type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,77500.0,-0.18949799476042756,2025-02-04 13:35:00,2025-02-04,102.4,2025-02-04 15:20:00,0.2,Final Expiry Exit,102.2
CE,75800.0,0.839999798935829,2025-02-18 13:00:00,2025-02-18,116.95,2025-02-18 14:30:00,220.35,Exit Max Delta Leg,-103.39999999999999
PE,75600.0,-0.0744537962738145,2025-02-18 13:00:00,2025-02-18,94.6,2025-02-18 15:20:00,0.1,Final Expiry Exit,94.5
PE,75500.0,-0.05221947796704871,2025-02-18 13:10:00,2025-02-18,49.55,2025-02-18 15:20:00,0.15,Final Expiry Exit,49.4
CE,76400.0,0.12667327424086322,2025-02-18 14:30:00,2025-02-18,15.75,2025-02-18 15:20:00,0.15,Final Expiry Exit,15.6
CE,74700.0,0.5333497718337863,2025-02-25 13:00:00,2025-02-25,58.5,2025-02-25 15:20:00,0.15,Final Expiry Exit,58.35
PE,74600.0,-0.24211824047712593,2025-02-25 13:00:00,2025-02-25,23.65,2025-02-25 15:20:00,3.3,Final Expiry Exit,20.349999999999998
PE,74600.0,-0.29123153135666036,2025-02-25 13:10:00,2025-02-25,23.85,2025-02-25 15:20:00,3.3,Final Expiry Exit,20.55
CE,72900.0,0.8078516066412464,2025-03-04 13:00:00,2025-03-04,46.75,2025-03-04 14:20:00,102.5,Exit Max Delta Leg,-55.75
PE,72900.0,-0.21726255298654884,2025-03-04 13:00:00,2025-03-04,44.3,2025-03-04 15:20:00,0.15,Final Expiry Exit,44.15
CE,73000.0,0.463541357734653,2025-03-04 13:55:00,2025-03-04,13.95,2025-03-04 15:20:00,2.05,Final Expiry Exit,11.899999999999999
PE,72900.0,-0.24627880474810415,2025-03-04 14:20:00,2025-03-04,14.55,2025-03-04 15:20:00,0.15,Final Expiry Exit,14.4
PE,73900.0,-0.17019439423198635,2025-03-11 13:00:00,2025-03-11,25.55,2025-03-11 13:25:00,16.0,Exit for Delta Adjustment,9.55
CE,74200.0,0.321834877711648,2025-03-11 13:25:00,2025-03-11,13.95,2025-03-11 13:55:00,26.2,Exit for Delta Adjustment,-12.25
CE,74000.0,0.0,2025-03-11 13:00:00,2025-03-11,39.1,2025-03-11 15:20:00,107.75,Final Expiry Exit,-68.65
PE,73900.0,-0.10800443670297721,2025-03-11 13:10:00,2025-03-11,20.65,2025-03-11 15:20:00,0.1,Final Expiry Exit,20.549999999999997
CE,74400.0,0.10800443670297721,2025-03-11 13:55:00,2025-03-11,9.65,2025-03-11 15:20:00,0.1,Final Expiry Exit,9.55
PE,74800.0,-0.09710745615027266,2025-03-18 13:15:00,2025-03-18,21.75,2025-03-18 13:55:00,11.25,Exit for Delta Adjustment,10.5
PE,75100.0,-0.32141709222668524,2025-03-18 13:55:00,2025-03-18,43.7,2025-03-18 14:30:00,28.6,Exit for Delta Adjustment,15.100000000000001
CE,75000.0,0.0,2025-03-18 13:00:00,2025-03-18,76.35,2025-03-18 15:20:00,295.9,Final Expiry Exit,-219.54999999999998
PE,74900.0,-0.08172968749770038,2025-03-18 13:00:00,2025-03-18,54.75,2025-03-18 15:20:00,0.25,Final Expiry Exit,54.5
CE,75400.0,0.08172968749770038,2025-03-18 14:30:00,2025-03-18,5.65,2025-03-18 15:20:00,0.25,Final Expiry Exit,5.4
CE,78100.0,0.3401510759174219,2025-03-25 13:00:00,2025-03-25,88.8,2025-03-25 15:20:00,0.4,Final Expiry Exit,88.39999999999999
PE,78000.0,-0.5134483513004137,2025-03-25 13:00:00,2025-03-25,58.5,2025-03-25 15:20:00,1.05,Final Expiry Exit,57.45
CE,78300.0,0.17329727538299178,2025-03-25 13:15:00,2025-03-25,21.5,2025-03-25 15:20:00,0.2,Final Expiry Exit,21.3
CE,76200.0,0.290331928260941,2025-04-01 13:00:00,2025-04-01,92.6,2025-04-01 15:20:00,0.25,Final Expiry Exit,92.35
PE,76000.0,-0.49550854077585066,2025-04-01 13:00:00,2025-04-01,94.2,2025-04-01 15:20:00,0.7,Final Expiry Exit,93.5
CE,76300.0,0.20517661251490965,2025-04-01 13:30:00,2025-04-01,47.0,2025-04-01 15:20:00,0.2,Final Expiry Exit,46.8
CE,75000.0,0.17815610754723532,2025-04-08 13:00:00,2025-04-08,233.9,2025-04-08 15:20:00,0.15,Final Expiry Exit,233.75
PE,74500.0,-0.570391325530756,2025-04-08 13:00:00,2025-04-08,209.75,2025-04-08 15:20:00,278.25,Final Expiry Exit,-68.5
CE,74600.0,0.3922352179835207,2025-04-08 13:40:00,2025-04-08,188.35,2025-04-08 15:20:00,0.25,Final Expiry Exit,188.1
CE,76900.0,0.03561317334516971,2025-04-15 13:00:00,2025-04-15,29.45,2025-04-15 14:45:00,1.6,Exit for Delta Adjustment,27.849999999999998
PE,76800.0,0.0,2025-04-15 13:00:00,2025-04-15,67.3,2025-04-15 15:20:00,90.2,Final Expiry Exit,-22.900000000000006
CE,76900.0,0.03454027585324864,2025-04-15 13:20:00,2025-04-15,20.2,2025-04-15 15:20:00,0.15,Final Expiry Exit,20.05
CE,79600.0,0.5811771388105379,2025-04-22 13:00:00,2025-04-22,42.35,2025-04-22 15:20:00,1.1,Final Expiry Exit,41.25
PE,79600.0,-0.45205992771494574,2025-04-22 13:00:00,2025-04-22,48.6,2025-04-22 15:20:00,14.05,Final Expiry Exit,34.55
PE,79400.0,-0.12911721109559215,2025-04-22 13:00:00,2025-04-22,16.25,2025-04-22 15:20:00,0.2,Final Expiry Exit,16.05
CE,80400.0,0.5569110881676235,2025-04-29 13:00:00,2025-04-29,42.8,2025-04-29 15:20:00,0.2,Final Expiry Exit,42.599999999999994
PE,80300.0,-0.3043336829289427,2025-04-29 13:00:00,2025-04-29,43.0,2025-04-29 15:20:00,3.25,Final Expiry Exit,39.75
PE,80300.0,-0.2525774052386808,2025-04-29 13:00:00,2025-04-29,43.0,2025-04-29 15:20:00,3.25,Final Expiry Exit,39.75
CE,82100.0,0.038984472473140984,2024-10-04 13:00:00,2024-10-04,202.45,2024-10-04 15:20:00,0.15,Final Expiry Exit,202.29999999999998
PE,81800.0,0.0,2024-10-04 13:00:00,2024-10-04,159.4,2024-10-04 15:20:00,107.0,Final Expiry Exit,52.400000000000006
PE,81900.0,0.0,2024-10-04 13:10:00,2024-10-04,99.2,2024-10-04 15:20:00,207.65,Final Expiry Exit,-108.45
CE,81400.0,0.841463239191495,2024-10-11 13:00:00,2024-10-11,56.7,2024-10-11 13:20:00,72.2,Exit Max Delta Leg,-15.5
PE,81400.0,0.0,2024-10-11 13:00:00,2024-10-11,43.85,2024-10-11 15:20:00,7.3,Final Expiry Exit,36.550000000000004
CE,81500.0,0.12839900077213073,2024-10-11 13:20:00,2024-10-11,30.45,2024-10-11 15:20:00,0.2,Final Expiry Exit,30.25
PE,81200.0,-0.12839900077213073,2024-10-11 14:10:00,2024-10-11,8.1,2024-10-11 15:20:00,0.1,Final Expiry Exit,8.0
CE,81300.0,0.34260174128668414,2024-10-18 13:00:00,2024-10-18,88.0,2024-10-18 15:20:00,0.2,Final Expiry Exit,87.8
PE,81200.0,-0.4901279284449838,2024-10-18 13:00:00,2024-10-18,86.8,2024-10-18 15:20:00,0.75,Final Expiry Exit,86.05
CE,81500.0,0.14752618715829968,2024-10-18 13:10:00,2024-10-18,16.8,2024-10-18 15:20:00,0.15,Final Expiry Exit,16.650000000000002
CE,79400.0,0.31577853563584934,2024-10-25 13:00:00,2024-10-25,103.1,2024-10-25 15:20:00,10.65,Final Expiry Exit,92.44999999999999
PE,79300.0,-0.5148115795202343,2024-10-25 13:00:00,2024-10-25,87.35,2024-10-25 15:20:00,0.15,Final Expiry Exit,87.19999999999999
CE,79500.0,0.19903304388438492,2024-10-25 13:20:00,2024-10-25,25.4,2024-10-25 15:20:00,1.1,Final Expiry Exit,24.299999999999997
CE,79500.0,0.2136937458736663,2024-10-31 13:00:00,2024-10-31,38.35,2024-10-31 15:20:00,0.5,Final Expiry Exit,37.85
PE,79400.0,-0.5114477442928361,2024-10-31 13:00:00,2024-10-31,68.25,2024-10-31 15:20:00,10.0,Final Expiry Exit,58.25
CE,79500.0,0.29775399841916983,2024-10-31 13:35:00,2024-10-31,15.9,2024-10-31 15:20:00,0.5,Final Expiry Exit,15.4
PE,79400.0,-0.4316543556065171,2024-11-08 13:00:00,2024-11-08,29.9,2024-11-08 14:15:00,23.65,Exit for Delta Adjustment,6.25
CE,79500.0,0.1847987973273269,2024-11-08 13:00:00,2024-11-08,20.9,2024-11-08 15:20:00,0.35,Final Expiry Exit,20.549999999999997
PE,79500.0,0.0,2024-11-08 13:15:00,2024-11-08,41.75,2024-11-08 15:20:00,8.15,Final Expiry Exit,33.6
PE,79300.0,-0.1847987973273269,2024-11-08 14:15:00,2024-11-08,10.1,2024-11-08 15:20:00,0.15,Final Expiry Exit,9.95
CE,77600.0,0.5873390594510087,2024-11-14 13:00:00,2024-11-14,34.85,2024-11-14 15:20:00,1.75,Final Expiry Exit,33.1
PE,77500.0,-0.24608571025350517,2024-11-14 13:00:00,2024-11-14,30.2,2024-11-14 15:20:00,0.15,Final Expiry Exit,30.05
PE,77500.0,-0.34125334919750355,2024-11-14 13:15:00,2024-11-14,25.65,2024-11-14 15:20:00,0.15,Final Expiry Exit,25.5
CE,78400.0,0.7346594210255029,2024-11-22 13:00:00,2024-11-22,217.7,2024-11-22 14:10:00,601.65,Exit Max Delta Leg,-383.95
PE,78000.0,-0.11179029111870942,2024-11-22 13:00:00,2024-11-22,241.45,2024-11-22 15:20:00,0.45,Final Expiry Exit,241.0
PE,78300.0,-0.19003363282501312,2024-11-22 13:55:00,2024-11-22,135.75,2024-11-22 15:20:00,0.7,Final Expiry Exit,135.05
CE,79100.0,0.30182392394372254,2024-11-22 14:10:00,2024-11-22,105.8,2024-11-22 15:20:00,11.8,Final Expiry Exit,94.0
CE,79900.0,0.32223418952144667,2024-11-29 13:00:00,2024-11-29,49.4,2024-11-29 15:20:00,0.2,Final Expiry Exit,49.199999999999996
PE,79700.0,-0.3391345484876803,2024-11-29 13:00:00,2024-11-29,49.6,2024-11-29 15:20:00,0.15,Final Expiry Exit,49.45
CE,81900.0,0.08650452881609483,2024-12-06 13:00:00,2024-12-06,50.9,2024-12-06 14:35:00,7.25,Exit for Delta Adjustment,43.65
PE,81800.0,0.0,2024-12-06 13:00:00,2024-12-06,71.55,2024-12-06 15:20:00,91.65,Final Expiry Exit,-20.10000000000001
CE,82000.0,0.06119774989604751,2024-12-06 13:05:00,2024-12-06,36.5,2024-12-06 15:20:00,0.15,Final Expiry Exit,36.35
PE,81000.0,-0.06119774989604751,2024-12-06 14:35:00,2024-12-06,10.8,2024-12-06 15:20:00,0.15,Final Expiry Exit,10.65
CE,81900.0,0.5145756198204773,2024-12-13 13:00:00,2024-12-13,191.25,2024-12-13 15:20:00,220.1,Final Expiry Exit,-28.849999999999994
PE,81500.0,-0.24185488963815327,2024-12-13 13:00:00,2024-12-13,247.85,2024-12-13 15:20:00,0.3,Final Expiry Exit,247.54999999999998
PE,81600.0,-0.272720730182324,2024-12-13 13:45:00,2024-12-13,102.15,2024-12-13 15:20:00,0.4,Final Expiry Exit,101.75
CE,78600.0,0.2155519337363933,2024-12-20 13:00:00,2024-12-20,97.8,2024-12-20 15:20:00,0.3,Final Expiry Exit,97.5
PE,78400.0,-0.5435539644318648,2024-12-20 13:00:00,2024-12-20,143.55,2024-12-20 15:20:00,374.55,Final Expiry Exit,-231.0
CE,78500.0,0.32800203069547146,2024-12-20 13:50:00,2024-12-20,52.55,2024-12-20 15:20:00,0.25,Final Expiry Exit,52.3
PE,78700.0,0.0,2024-12-27 13:00:00,2024-12-27,44.4,2024-12-27 14:55:00,33.4,Exit for Delta Adjustment,11.0
CE,78800.0,0.06844646733626218,2024-12-27 13:00:00,2024-12-27,38.0,2024-12-27 15:20:00,0.1,Final Expiry Exit,37.9
PE,78700.0,0.0,2024-12-27 13:10:00,2024-12-27,26.45,2024-12-27 15:20:00,1.75,Final Expiry Exit,24.7
PE,78400.0,-0.06844646733626218,2024-12-27 14:55:00,2024-12-27,3.15,2024-12-27 15:20:00,0.15,Final Expiry Exit,3.0
PE,78200.0,-0.7449236466258774,2025-01-07 13:00:00,2025-01-07,59.7,2025-01-07 13:55:00,82.8,Exit Max Delta Leg,-23.099999999999994
CE,78300.0,0.1798863108665517,2025-01-07 13:00:00,2025-01-07,28.45,2025-01-07 15:20:00,0.2,Final Expiry Exit,28.25
PE,78300.0,0.0,2025-01-07 13:35:00,2025-01-07,70.2,2025-01-07 15:20:00,107.4,Final Expiry Exit,-37.2
PE,77900.0,-0.1798863108665517,2025-01-07 13:55:00,2025-01-07,22.85,2025-01-07 15:20:00,0.1,Final Expiry Exit,22.75
PE,76500.0,-0.1754812005825523,2025-01-14 13:00:00,2025-01-14,60.15,2025-01-14 14:20:00,13.1,Exit for Delta Adjustment,47.05
CE,76500.0,0.0,2025-01-14 13:00:00,2025-01-14,59.0,2025-01-14 15:20:00,3.25,Final Expiry Exit,55.75
PE,76400.0,-0.08064074652207975,2025-01-14 13:00:00,2025-01-14,31.6,2025-01-14 15:20:00,0.15,Final Expiry Exit,31.450000000000003
CE,76900.0,0.08064074652207975,2025-01-14 14:20:00,2025-01-14,9.0,2025-01-14 15:20:00,0.15,Final Expiry Exit,8.85
CE,76900.0,0.22780444352966678,2025-01-21 13:00:00,2025-01-21,287.45,2025-01-21 15:20:00,0.35,Final Expiry Exit,287.09999999999997
PE,76400.0,-0.4979735983452022,2025-01-21 13:00:00,2025-01-21,286.8,2025-01-21 15:20:00,556.05,Final Expiry Exit,-269.24999999999994
CE,76800.0,0.27016915481553544,2025-01-21 13:20:00,2025-01-21,104.8,2025-01-21 15:20:00,0.45,Final Expiry Exit,104.35
CE,76300.0,0.6792348110014224,2025-01-28 13:00:00,2025-01-28,51.85,2025-01-28 14:30:00,230.55,Exit for Delta Adjustment,-178.70000000000002
PE,76400.0,-0.7239615235689372,2025-01-28 14:30:00,2025-01-28,87.35,2025-01-28 14:50:00,365.9,Exit Max Delta Leg,-278.54999999999995
PE,76200.0,-0.7433029242731924,2025-01-28 13:00:00,2025-01-28,69.05,2025-01-28 14:55:00,304.75,Exit Max Delta Leg,-235.7
CE,76400.0,0.07063232819218423,2025-01-28 13:30:00,2025-01-28,27.25,2025-01-28 15:20:00,0.25,Final Expiry Exit,27.0
CE,76200.0,0.1609922273017692,2025-01-28 14:50:00,2025-01-28,88.1,2025-01-28 15:20:00,0.25,Final Expiry Exit,87.85
PE,75800.0,-0.23162455549395344,2025-01-28 14:55:00,2025-01-28,44.8,2025-01-28 15:20:00,0.3,Final Expiry Exit,44.5
CE,76600.0,0.326882841304049,2024-06-07 13:00:00,2024-06-07,215.0,2024-06-07 15:20:00,119.1,Final Expiry Exit,95.9
PE,76300.0,-0.4940733383115424,2024-06-07 13:00:00,2024-06-07,141.1,2024-06-07 15:20:00,0.2,Final Expiry Exit,140.9
CE,76900.0,0.1671904970074934,2024-06-07 13:25:00,2024-06-07,57.95,2024-06-07 15:20:00,0.15,Final Expiry Exit,57.800000000000004
CE,77000.0,0.40606308874467734,2024-06-14 13:00:00,2024-06-14,34.85,2024-06-14 14:45:00,12.25,Exit for Delta Adjustment,22.6
PE,76900.0,-0.2519744180648001,2024-06-14 13:00:00,2024-06-14,75.2,2024-06-14 15:20:00,0.25,Final Expiry Exit,74.95
CE,76900.0,0.0,2024-06-14 13:55:00,2024-06-14,34.35,2024-06-14 15:20:00,76.55,Final Expiry Exit,-42.199999999999996
CE,77000.0,0.2519744180648001,2024-06-14 14:45:00,2024-06-14,12.25,2024-06-14 15:20:00,0.3,Final Expiry Exit,11.95
CE,77100.0,0.9781374840357584,2024-06-21 13:00:00,2024-06-21,104.0,2024-06-21 14:05:00,375.0,Exit Max Delta Leg,-271.0
PE,76900.0,-0.09781297684142592,2024-06-21 13:00:00,2024-06-21,150.0,2024-06-21 15:20:00,0.2,Final Expiry Exit,149.8
PE,76800.0,-0.07360400107048806,2024-06-21 13:25:00,2024-06-21,81.1,2024-06-21 15:20:00,0.1,Final Expiry Exit,81.0
CE,77800.0,0.171416977911914,2024-06-21 14:05:00,2024-06-21,37.15,2024-06-21 15:20:00,0.15,Final Expiry Exit,37.0
CE,79300.0,0.5162146059174654,2024-06-28 13:00:00,2024-06-28,86.0,2024-06-28 15:20:00,0.1,Final Expiry Exit,85.9
PE,79100.0,-0.2313415912813523,2024-06-28 13:00:00,2024-06-28,148.35,2024-06-28 15:20:00,75.7,Final Expiry Exit,72.64999999999999
PE,79100.0,-0.2848730146361131,2024-06-28 13:45:00,2024-06-28,39.2,2024-06-28 15:20:00,75.7,Final Expiry Exit,-36.5
PE,79800.0,-0.7233588044742547,2024-07-05 13:00:00,2024-07-05,92.25,2024-07-05 14:25:00,186.2,Exit Max Delta Leg,-93.94999999999999
CE,79900.0,0.05794405120692338,2024-07-05 13:00:00,2024-07-05,36.25,2024-07-05 15:20:00,86.55,Final Expiry Exit,-50.3
CE,79900.0,0.05794405120692338,2024-07-05 13:10:00,2024-07-05,24.25,2024-07-05 15:20:00,86.55,Final Expiry Exit,-62.3
PE,79400.0,-0.11588810241384676,2024-07-05 14:25:00,2024-07-05,10.7,2024-07-05 15:20:00,0.1,Final Expiry Exit,10.6
CE,80700.0,0.5163496474326489,2024-07-12 13:00:00,2024-07-12,117.7,2024-07-12 15:20:00,0.2,Final Expiry Exit,117.5
PE,80500.0,-0.2631600982100752,2024-07-12 13:00:00,2024-07-12,116.1,2024-07-12 15:20:00,2.05,Final Expiry Exit,114.05
PE,80500.0,-0.2531895492225737,2024-07-12 13:35:00,2024-07-12,54.35,2024-07-12 15:20:00,2.05,Final Expiry Exit,52.300000000000004
PE,80800.0,-0.6918049771719257,2024-07-19 13:00:00,2024-07-19,76.8,2024-07-19 14:15:00,105.35,Exit for Delta Adjustment,-28.549999999999997
CE,80900.0,0.18847956592122056,2024-07-19 13:00:00,2024-07-19,80.85,2024-07-19 15:20:00,0.15,Final Expiry Exit,80.69999999999999
PE,80800.0,-0.6918049771719257,2024-07-19 13:30:00,2024-07-19,40.15,2024-07-19 15:20:00,189.25,Final Expiry Exit,-149.1
CE,80700.0,0.5033254112507051,2024-07-19 14:15:00,2024-07-19,91.6,2024-07-19 15:20:00,0.2,Final Expiry Exit,91.39999999999999
CE,81100.0,0.5738281437225747,2024-07-26 13:00:00,2024-07-26,103.15,2024-07-26 15:20:00,224.9,Final Expiry Exit,-121.75
PE,80900.0,-0.23103334751622484,2024-07-26 13:00:00,2024-07-26,95.95,2024-07-26 15:20:00,0.2,Final Expiry Exit,95.75
PE,81000.0,-0.3427947962063499,2024-07-26 13:15:00,2024-07-26,73.6,2024-07-26 15:20:00,0.2,Final Expiry Exit,73.39999999999999
CE,81200.0,0.31780217274942296,2024-08-02 13:00:00,2024-08-02,67.95,2024-08-02 15:20:00,0.2,Final Expiry Exit,67.75
PE,81100.0,-0.4964418366012825,2024-08-02 13:00:00,2024-08-02,87.15,2024-08-02 15:20:00,108.45,Final Expiry Exit,-21.299999999999997
