type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,25150.0,0.046034562456155156,2025-06-12 09:45:00,2025-06-12,41.15,2025-06-12 15:20:00,0.1,Final Expiry Exit,41.05
CE,24900.0,0.41086467331821086,2025-06-12 13:40:00,2025-06-12,44.1,2025-06-12 15:20:00,0.3,Final Expiry Exit,43.800000000000004
PE,24850.0,-0.45689923577436603,2025-06-12 13:50:00,2025-06-12,31.85,2025-06-12 15:20:00,0.2,Final Expiry Exit,31.650000000000002
CE,24800.0,0.5860963305796549,2025-06-19 09:30:00,2025-06-19,52.6,2025-06-19 15:20:00,0.35,Final Expiry Exit,52.25
PE,24800.0,-0.4327981704264085,2025-06-19 09:30:00,2025-06-19,42.35,2025-06-19 15:20:00,2.4,Final Expiry Exit,39.95
PE,24650.0,-0.15329816015324643,2025-06-19 09:30:00,2025-06-19,10.7,2025-06-19 15:20:00,0.15,Final Expiry Exit,10.549999999999999
CE,25350.0,0.7496510174900468,2025-06-26 09:30:00,2025-06-26,71.95,2025-06-26 13:50:00,141.05,Exit Max Delta Leg,-69.10000000000001
PE,25350.0,-0.2367956380511202,2025-06-26 09:30:00,2025-06-26,60.3,2025-06-26 15:20:00,0.25,Final Expiry Exit,60.05
PE,25250.0,-0.1175874784177568,2025-06-26 09:55:00,2025-06-26,18.25,2025-06-26 15:20:00,0.15,Final Expiry Exit,18.1
CE,25500.0,0.354383116468877,2025-06-26 13:50:00,2025-06-26,37.8,2025-06-26 15:20:00,46.35,Final Expiry Exit,-8.550000000000004
CE,25450.0,0.7583367318917921,2025-07-03 09:30:00,2025-07-03,40.0,2025-07-03 09:55:00,105.7,Exit Max Delta Leg,-65.7
CE,25750.0,0.012955769211933383,2025-07-03 09:55:00,2025-07-03,7.1,2025-07-03 14:35:00,0.65,Exit for Delta Adjustment,6.449999999999999
PE,25450.0,-0.6005912289480816,2025-07-03 09:30:00,2025-07-03,62.25,2025-07-03 15:20:00,40.9,Final Expiry Exit,21.35
CE,25700.0,0.018899523297772964,2025-07-03 09:30:00,2025-07-03,4.4,2025-07-03 15:20:00,0.05,Final Expiry Exit,4.3500000000000005
CE,25400.0,0.5816917056503086,2025-07-03 14:35:00,2025-07-03,39.05,2025-07-03 15:20:00,9.45,Final Expiry Exit,29.599999999999998
PE,25450.0,-0.7887869351855872,2025-07-10 09:30:00,2025-07-10,46.15,2025-07-10 11:25:00,91.0,Exit Max Delta Leg,-44.85
CE,25450.0,0.2511779909051702,2025-07-10 09:30:00,2025-07-10,49.7,2025-07-10 15:20:00,0.1,Final Expiry Exit,49.6
CE,25550.0,0.10347566571189698,2025-07-10 09:55:00,2025-07-10,13.2,2025-07-10 15:20:00,0.1,Final Expiry Exit,13.1
PE,25350.0,-0.35465365661706716,2025-07-10 11:25:00,2025-07-10,32.0,2025-07-10 15:20:00,0.15,Final Expiry Exit,31.85
PE,25200.0,-0.876638619296069,2025-07-17 09:30:00,2025-07-17,27.1,2025-07-17 14:30:00,68.3,Exit Max Delta Leg,-41.199999999999996
CE,25200.0,0.10275506412778956,2025-07-17 09:30:00,2025-07-17,46.8,2025-07-17 15:20:00,0.15,Final Expiry Exit,46.65
PE,25100.0,-0.22490335191358196,2025-07-17 09:30:00,2025-07-17,8.65,2025-07-17 15:20:00,0.2,Final Expiry Exit,8.450000000000001
CE,25200.0,0.1221482877857924,2025-07-17 14:30:00,2025-07-17,2.5,2025-07-17 15:20:00,0.15,Final Expiry Exit,2.35
PE,25200.0,-0.8333674088262772,2025-07-24 09:30:00,2025-07-24,34.85,2025-07-24 11:15:00,52.35,Exit Max Delta Leg,-17.5
CE,25400.0,0.028556062024499677,2025-07-24 09:30:00,2025-07-24,2.75,2025-07-24 12:00:00,1.85,Exit for Delta Adjustment,0.8999999999999999
CE,25200.0,0.10762681408538421,2025-07-24 09:30:00,2025-07-24,30.3,2025-07-24 12:05:00,6.6,Exit for Delta Adjustment,23.700000000000003
CE,25050.0,0.6640322860125171,2025-07-24 12:05:00,2025-07-24,34.6,2025-07-24 12:30:00,46.4,Exit for Delta Adjustment,-11.799999999999997
PE,25100.0,-0.8042523547663137,2025-07-24 11:15:00,2025-07-24,9.0,2025-07-24 13:00:00,62.8,Exit Max Delta Leg,-53.8
CE,25100.0,0.5037337282509773,2025-07-24 12:00:00,2025-07-24,24.75,2025-07-24 13:50:00,24.4,Exit for Delta Adjustment,0.3500000000000014
CE,25150.0,0.22287413319673172,2025-07-24 12:30:00,2025-07-24,8.7,2025-07-24 15:20:00,0.1,Final Expiry Exit,8.6
PE,25000.0,-0.09366260171512564,2025-07-24 13:00:00,2025-07-24,16.6,2025-07-24 15:20:00,0.1,Final Expiry Exit,16.5
PE,25000.0,-0.12921153148160608,2025-07-24 13:50:00,2025-07-24,3.35,2025-07-24 15:20:00,0.1,Final Expiry Exit,3.25
CE,24700.0,0.7464840724910425,2025-07-31 09:30:00,2025-07-31,53.3,2025-07-31 11:25:00,113.0,Exit Max Delta Leg,-59.7
PE,24450.0,-0.018772517002363293,2025-07-31 09:30:00,2025-07-31,7.7,2025-07-31 12:40:00,1.4,Exit for Delta Adjustment,6.300000000000001
CE,24850.0,0.7477923423958995,2025-07-31 11:25:00,2025-07-31,28.75,2025-07-31 13:30:00,96.8,Exit Max Delta Leg,-68.05
PE,24700.0,-0.058564310369492674,2025-07-31 09:30:00,2025-07-31,57.5,2025-07-31 15:20:00,0.2,Final Expiry Exit,57.3
PE,24850.0,-0.22464262619768605,2025-07-31 12:40:00,2025-07-31,34.45,2025-07-31 15:20:00,84.0,Final Expiry Exit,-49.55
CE,25000.0,0.2832069365671787,2025-07-31 13:30:00,2025-07-31,16.8,2025-07-31 15:20:00,0.1,Final Expiry Exit,16.7
PE,24550.0,-0.8310131277200785,2025-08-07 09:30:00,2025-08-07,55.6,2025-08-07 10:10:00,81.0,Exit Max Delta Leg,-25.4
PE,24450.0,-0.7465183851506458,2025-08-07 10:10:00,2025-08-07,25.35,2025-08-07 13:15:00,55.2,Exit Max Delta Leg,-29.85
CE,24550.0,0.3941438336415267,2025-08-07 09:30:00,2025-08-07,41.5,2025-08-07 14:55:00,15.6,Exit for Delta Adjustment,25.9
CE,24700.0,0.019033974189045417,2025-08-07 09:30:00,2025-08-07,9.35,2025-08-07 15:20:00,0.2,Final Expiry Exit,9.15
PE,24300.0,-0.008963563975492533,2025-08-07 13:15:00,2025-08-07,4.75,2025-08-07 15:20:00,0.1,Final Expiry Exit,4.65
CE,24650.0,0.4672601116889983,2025-08-14 09:30:00,2025-08-14,43.85,2025-08-14 15:20:00,0.15,Final Expiry Exit,43.7
PE,24650.0,-0.5313163066907358,2025-08-14 09:30:00,2025-08-14,56.3,2025-08-14 15:20:00,19.25,Final Expiry Exit,37.05
CE,24850.0,0.06405619500173754,2025-08-14 09:30:00,2025-08-14,4.85,2025-08-14 15:20:00,0.05,Final Expiry Exit,4.8
CE,25100.0,0.6188875569084418,2025-08-21 09:30:00,2025-08-21,25.8,2025-08-21 10:05:00,63.2,Exit for Delta Adjustment,-37.400000000000006
PE,25100.0,-0.36483030918782977,2025-08-21 09:30:00,2025-08-21,56.85,2025-08-21 15:20:00,17.0,Final Expiry Exit,39.85
CE,25150.0,0.4393932237793893,2025-08-21 09:30:00,2025-08-21,12.6,2025-08-21 15:20:00,0.1,Final Expiry Exit,12.5
PE,24950.0,-0.0745629145915595,2025-08-21 10:05:00,2025-08-21,5.35,2025-08-21 15:20:00,0.1,Final Expiry Exit,5.25
CE,24550.0,0.7420831968942045,2025-08-28 09:30:00,2025-08-28,45.45,2025-08-28 10:50:00,119.95,Exit Max Delta Leg,-74.5
PE,24550.0,-0.5466339309584674,2025-08-28 09:30:00,2025-08-28,53.85,2025-08-28 15:20:00,55.5,Final Expiry Exit,-1.6499999999999986
CE,24750.0,0.035932685883818025,2025-08-28 09:30:00,2025-08-28,7.3,2025-08-28 15:20:00,0.2,Final Expiry Exit,7.1
CE,24550.0,0.5107012450746493,2025-08-28 13:35:00,2025-08-28,21.95,2025-08-28 15:20:00,0.2,Final Expiry Exit,21.75
PE,23700.0,-0.8890579816248694,2025-02-06 09:30:00,2025-02-06,78.6,2025-02-06 14:35:00,138.15,Exit Max Delta Leg,-59.55000000000001
CE,23700.0,0.028259428266339714,2025-02-06 09:30:00,2025-02-06,60.6,2025-02-06 15:20:00,0.1,Final Expiry Exit,60.5
CE,23700.0,0.028259428266339714,2025-02-06 10:00:00,2025-02-06,27.3,2025-02-06 15:20:00,0.1,Final Expiry Exit,27.2
PE,23500.0,-0.05651885653267943,2025-02-06 14:35:00,2025-02-06,0.8,2025-02-06 15:20:00,0.1,Final Expiry Exit,0.7000000000000001
CE,23050.0,0.7391746163493296,2025-02-13 09:30:00,2025-02-13,72.4,2025-02-13 09:55:00,161.4,Exit Max Delta Leg,-89.0
PE,23050.0,-0.23165514024417921,2025-02-13 09:30:00,2025-02-13,98.2,2025-02-13 15:20:00,18.15,Final Expiry Exit,80.05000000000001
CE,23400.0,0.10822243189142788,2025-02-13 09:30:00,2025-02-13,6.3,2025-02-13 15:20:00,0.05,Final Expiry Exit,6.25
CE,23400.0,0.12343270835275133,2025-02-13 09:55:00,2025-02-13,9.2,2025-02-13 15:20:00,0.05,Final Expiry Exit,9.149999999999999
CE,22850.0,0.6142030627071059,2025-02-20 09:30:00,2025-02-20,59.7,2025-02-20 15:20:00,66.5,Final Expiry Exit,-6.799999999999997
PE,22850.0,-0.37330222634946353,2025-02-20 09:30:00,2025-02-20,62.3,2025-02-20 15:20:00,0.1,Final Expiry Exit,62.199999999999996
PE,22800.0,-0.24090083635764237,2025-02-20 09:40:00,2025-02-20,23.8,2025-02-20 15:20:00,0.1,Final Expiry Exit,23.7
CE,22550.0,0.5424340284245841,2025-02-27 09:30:00,2025-02-27,43.2,2025-02-27 15:20:00,0.15,Final Expiry Exit,43.050000000000004
PE,22550.0,-0.4429881697307423,2025-02-27 09:30:00,2025-02-27,23.3,2025-02-27 15:20:00,3.45,Final Expiry Exit,19.85
PE,22400.0,-0.09944585869384182,2025-02-27 09:30:00,2025-02-27,6.1,2025-02-27 15:20:00,0.05,Final Expiry Exit,6.05
CE,22350.0,0.8286774956599889,2025-03-06 09:30:00,2025-03-06,56.65,2025-03-06 11:15:00,98.5,Exit Max Delta Leg,-41.85
PE,22150.0,-0.01012851874391938,2025-03-06 09:30:00,2025-03-06,10.8,2025-03-06 14:05:00,0.55,Exit for Delta Adjustment,10.25
PE,22350.0,-0.04610205539441666,2025-03-06 09:30:00,2025-03-06,59.65,2025-03-06 15:20:00,0.1,Final Expiry Exit,59.55
CE,22500.0,0.6401352570924451,2025-03-06 11:15:00,2025-03-06,16.7,2025-03-06 15:20:00,45.2,Final Expiry Exit,-28.500000000000004
PE,22550.0,-0.5940332016980284,2025-03-06 14:05:00,2025-03-06,45.0,2025-03-06 15:20:00,5.25,Final Expiry Exit,39.75
CE,22500.0,0.7382033588404942,2025-03-13 09:30:00,2025-03-13,25.0,2025-03-13 10:20:00,75.05,Exit Max Delta Leg,-50.05
CE,22750.0,0.024768991521966217,2025-03-13 10:20:00,2025-03-13,3.15,2025-03-13 11:30:00,1.3,Exit for Delta Adjustment,1.8499999999999999
PE,22500.0,-0.7154701793271796,2025-03-13 09:30:00,2025-03-13,54.3,2025-03-13 11:50:00,115.8,Exit Max Delta Leg,-61.5
CE,22650.0,0.03895656046657546,2025-03-13 09:30:00,2025-03-13,4.7,2025-03-13 15:20:00,0.05,Final Expiry Exit,4.65
CE,22450.0,0.3198192028422278,2025-03-13 11:30:00,2025-03-13,40.45,2025-03-13 15:20:00,0.15,Final Expiry Exit,40.300000000000004
PE,22350.0,-0.3587757633088033,2025-03-13 11:50:00,2025-03-13,19.0,2025-03-13 15:20:00,0.1,Final Expiry Exit,18.9
CE,23050.0,0.8143374624089801,2025-03-20 09:30:00,2025-03-20,68.0,2025-03-20 13:15:00,106.45,Exit Max Delta Leg,-38.45
PE,23050.0,-0.15381677329890248,2025-03-20 09:30:00,2025-03-20,44.0,2025-03-20 15:20:00,0.15,Final Expiry Exit,43.85
PE,22850.0,-0.028866568049228096,2025-03-20 09:30:00,2025-03-20,10.7,2025-03-20 15:20:00,0.1,Final Expiry Exit,10.6
CE,23250.0,0.18268334134813058,2025-03-20 13:15:00,2025-03-20,6.35,2025-03-20 15:20:00,0.1,Final Expiry Exit,6.25
CE,23550.0,0.6304120458263787,2025-03-27 09:30:00,2025-03-27,66.5,2025-03-27 10:05:00,90.2,Exit for Delta Adjustment,-23.700000000000003
PE,23550.0,-0.3334892415642968,2025-03-27 09:30:00,2025-03-27,57.6,2025-03-27 15:20:00,0.35,Final Expiry Exit,57.25
CE,23650.0,0.3492869135246519,2025-03-27 09:40:00,2025-03-27,15.65,2025-03-27 15:20:00,0.2,Final Expiry Exit,15.450000000000001
CE,23250.0,0.7913097285594382,2025-04-03 09:30:00,2025-04-03,42.35,2025-04-03 10:25:00,65.9,Exit Max Delta Leg,-23.550000000000004
PE,23250.0,-0.2569034258378481,2025-04-03 09:30:00,2025-04-03,51.25,2025-04-03 15:20:00,0.85,Final Expiry Exit,50.4
PE,22850.0,-0.02789666857802251,2025-04-03 09:30:00,2025-04-03,4.85,2025-04-03 15:20:00,0.1,Final Expiry Exit,4.75
CE,23350.0,0.2848000944158706,2025-04-03 10:25:00,2025-04-03,16.85,2025-04-03 15:20:00,0.1,Final Expiry Exit,16.75
CE,22350.0,0.5794524359381111,2025-04-09 09:30:00,2025-04-09,103.55,2025-04-09 15:20:00,49.4,Final Expiry Exit,54.15
PE,22350.0,-0.43693328948429627,2025-04-09 09:30:00,2025-04-09,86.05,2025-04-09 15:20:00,0.1,Final Expiry Exit,85.95
PE,22100.0,-0.14251914645381486,2025-04-09 09:30:00,2025-04-09,23.9,2025-04-09 15:20:00,0.1,Final Expiry Exit,23.799999999999997
CE,23300.0,0.8674961996769284,2025-04-17 09:30:00,2025-04-17,42.8,2025-04-17 09:45:00,108.35,Exit Max Delta Leg,-65.55
PE,23100.0,-0.03550369112499138,2025-04-17 09:30:00,2025-04-17,6.75,2025-04-17 11:20:00,3.05,Exit for Delta Adjustment,3.7
PE,23300.0,-0.1486297806172624,2025-04-17 09:30:00,2025-04-17,50.25,2025-04-17 11:35:00,18.0,Exit for Delta Adjustment,32.25
CE,23450.0,0.7248580961091184,2025-04-17 09:45:00,2025-04-17,34.4,2025-04-17 11:45:00,196.15,Exit Max Delta Leg,-161.75
CE,23600.0,0.7398751962623967,2025-04-17 11:45:00,2025-04-17,96.45,2025-04-17 12:35:00,138.55,Exit Max Delta Leg,-42.10000000000001
PE,23400.0,-0.03182798735296391,2025-04-17 11:20:00,2025-04-17,52.2,2025-04-17 13:50:00,3.0,Exit for Delta Adjustment,49.2
PE,23450.0,-0.036798536009573314,2025-04-17 11:35:00,2025-04-17,60.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,59.9
CE,23850.0,0.4233522139940889,2025-04-17 12:35:00,2025-04-17,7.55,2025-04-17 15:20:00,1.65,Final Expiry Exit,5.9
PE,23800.0,-0.38655367798451556,2025-04-17 13:50:00,2025-04-17,12.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,11.9
PE,25600.0,-0.7609767650416375,2024-10-03 09:30:00,2024-10-03,90.65,2024-10-03 11:25:00,201.5,Exit Max Delta Leg,-110.85
PE,25350.0,-0.8694918030758252,2024-10-03 11:25:00,2024-10-03,33.7,2024-10-03 13:45:00,68.2,Exit Max Delta Leg,-34.5
CE,25600.0,0.03308252896283688,2024-10-03 09:30:00,2024-10-03,63.1,2024-10-03 15:20:00,0.05,Final Expiry Exit,63.050000000000004
CE,25600.0,0.03308252896283688,2024-10-03 10:15:00,2024-10-03,32.25,2024-10-03 15:20:00,0.05,Final Expiry Exit,32.2
PE,25100.0,-0.06616505792567376,2024-10-03 13:45:00,2024-10-03,3.2,2024-10-03 15:20:00,0.1,Final Expiry Exit,3.1
CE,25050.0,0.6206364759185421,2024-10-10 09:30:00,2024-10-10,63.65,2024-10-10 10:00:00,67.1,Exit for Delta Adjustment,-3.4499999999999957
PE,25050.0,-0.5903728013268177,2024-10-10 09:30:00,2024-10-10,69.45,2024-10-10 11:20:00,75.2,Exit for Delta Adjustment,-5.75
CE,25100.0,0.22038481434287666,2024-10-10 09:55:00,2024-10-10,22.5,2024-10-10 15:20:00,0.1,Final Expiry Exit,22.4
PE,25000.0,-0.4443831647259127,2024-10-10 10:10:00,2024-10-10,18.6,2024-10-10 15:20:00,2.1,Final Expiry Exit,16.5
CE,25100.0,0.22399835038303606,2024-10-10 11:20:00,2024-10-10,13.55,2024-10-10 15:20:00,0.1,Final Expiry Exit,13.450000000000001
PE,24950.0,-0.7661525821577276,2024-10-17 09:30:00,2024-10-17,63.7,2024-10-17 09:50:00,145.8,Exit Max Delta Leg,-82.10000000000001
CE,24950.0,0.014503774495710655,2024-10-17 09:30:00,2024-10-17,45.55,2024-10-17 15:20:00,0.1,Final Expiry Exit,45.449999999999996
CE,25000.0,0.012342641383853999,2024-10-17 09:35:00,2024-10-17,20.4,2024-10-17 15:20:00,0.1,Final Expiry Exit,20.299999999999997
PE,24800.0,0.0,2024-10-17 09:50:00,2024-10-17,44.0,2024-10-17 15:20:00,49.05,Final Expiry Exit,-5.049999999999997
CE,24450.0,0.4021488357129809,2024-10-24 09:30:00,2024-10-24,38.95,2024-10-24 15:20:00,0.1,Final Expiry Exit,38.85
PE,24450.0,-0.5810652328943522,2024-10-24 09:30:00,2024-10-24,83.9,2024-10-24 15:20:00,49.25,Final Expiry Exit,34.650000000000006
CE,24550.0,0.1789163971813713,2024-10-24 09:30:00,2024-10-24,16.1,2024-10-24 15:20:00,0.05,Final Expiry Exit,16.05
PE,24300.0,-0.8214219720764357,2024-10-31 09:30:00,2024-10-31,61.0,2024-10-31 12:45:00,104.75,Exit Max Delta Leg,-43.75
CE,24300.0,0.12009434846326955,2024-10-31 09:30:00,2024-10-31,43.75,2024-10-31 15:20:00,0.15,Final Expiry Exit,43.6
CE,24450.0,0.03559299968753474,2024-10-31 09:30:00,2024-10-31,10.7,2024-10-31 15:20:00,0.1,Final Expiry Exit,10.6
PE,24100.0,-0.1556873481508043,2024-10-31 12:45:00,2024-10-31,4.65,2024-10-31 15:20:00,0.15,Final Expiry Exit,4.5
PE,24350.0,-0.7247775927247186,2024-11-07 09:30:00,2024-11-07,72.7,2024-11-07 10:20:00,161.65,Exit Max Delta Leg,-88.95
CE,24350.0,0.2161729205724618,2024-11-07 09:30:00,2024-11-07,61.15,2024-11-07 15:20:00,0.05,Final Expiry Exit,61.1
CE,24400.0,0.15641973210972004,2024-11-07 10:00:00,2024-11-07,26.9,2024-11-07 15:20:00,0.15,Final Expiry Exit,26.75
PE,24200.0,-0.37259265268218184,2024-11-07 10:20:00,2024-11-07,48.6,2024-11-07 15:20:00,0.4,Final Expiry Exit,48.2
PE,23600.0,-0.6654891301764346,2024-11-14 09:30:00,2024-11-14,90.3,2024-11-14 11:05:00,90.35,Exit for Delta Adjustment,-0.04999999999999716
CE,23600.0,0.24210280545868634,2024-11-14 09:30:00,2024-11-14,70.2,2024-11-14 15:20:00,0.2,Final Expiry Exit,70.0
PE,23550.0,-0.533951832344441,2024-11-14 10:05:00,2024-11-14,29.85,2024-11-14 15:20:00,16.7,Final Expiry Exit,13.150000000000002
CE,23600.0,0.29184902688575465,2024-11-14 11:05:00,2024-11-14,12.15,2024-11-14 15:20:00,0.2,Final Expiry Exit,11.950000000000001
CE,23700.0,0.033347020707633325,2024-11-21 09:30:00,2024-11-21,6.8,2024-11-21 09:40:00,2.9,Exit for Delta Adjustment,3.9
CE,23400.0,0.20344530231284813,2024-11-21 09:30:00,2024-11-21,49.45,2024-11-21 15:20:00,0.15,Final Expiry Exit,49.300000000000004
PE,23400.0,-0.6830795732700774,2024-11-21 09:30:00,2024-11-21,101.2,2024-11-21 15:20:00,51.2,Final Expiry Exit,50.0
CE,23300.0,0.47963427095722927,2024-11-21 09:40:00,2024-11-21,38.2,2024-11-21 15:20:00,48.6,Final Expiry Exit,-10.399999999999999
PE,24300.0,-0.7152108770283605,2024-11-28 09:30:00,2024-11-28,86.7,2024-11-28 10:40:00,211.6,Exit Max Delta Leg,-124.89999999999999
CE,24550.0,0.00714031698200617,2024-11-28 09:30:00,2024-11-28,7.95,2024-11-28 14:15:00,0.55,Exit for Delta Adjustment,7.4
CE,24300.0,0.040296567904323774,2024-11-28 09:30:00,2024-11-28,60.85,2024-11-28 15:20:00,0.2,Final Expiry Exit,60.65
PE,24000.0,-0.5721566063665052,2024-11-28 10:40:00,2024-11-28,46.35,2024-11-28 15:20:00,89.15,Final Expiry Exit,-42.800000000000004
CE,23950.0,0.5318600384621814,2024-11-28 14:15:00,2024-11-28,67.0,2024-11-28 15:20:00,0.4,Final Expiry Exit,66.6
CE,24850.0,0.050486603320026795,2024-12-05 09:30:00,2024-12-05,10.9,2024-12-05 11:00:00,6.5,Exit for Delta Adjustment,4.4
CE,24400.0,0.6301350939780436,2024-12-05 11:00:00,2024-12-05,106.5,2024-12-05 12:10:00,212.7,Exit for Delta Adjustment,-106.19999999999999
CE,24550.0,0.7738624202769753,2024-12-05 09:30:00,2024-12-05,91.95,2024-12-05 14:15:00,220.9,Exit Max Delta Leg,-128.95
PE,24700.0,-0.6050108787642978,2024-12-05 14:30:00,2024-12-05,29.7,2024-12-05 14:55:00,157.45,Exit for Delta Adjustment,-127.74999999999999
PE,24550.0,-0.3901034141102355,2024-12-05 09:30:00,2024-12-05,138.7,2024-12-05 15:20:00,0.3,Final Expiry Exit,138.39999999999998
CE,24900.0,0.07752202883835865,2024-12-05 12:10:00,2024-12-05,9.2,2024-12-05 15:20:00,0.25,Final Expiry Exit,8.95
CE,24700.0,0.31258138527187684,2024-12-05 14:55:00,2024-12-05,38.65,2024-12-05 15:20:00,18.65,Final Expiry Exit,20.0
PE,24700.0,-0.70796605788099,2024-12-12 09:30:00,2024-12-12,76.8,2024-12-12 11:00:00,125.3,Exit Max Delta Leg,-48.5
CE,24700.0,0.22551758911460112,2024-12-12 09:30:00,2024-12-12,26.25,2024-12-12 15:20:00,0.15,Final Expiry Exit,26.1
CE,24750.0,0.16070723511294088,2024-12-12 09:30:00,2024-12-12,19.8,2024-12-12 15:20:00,0.15,Final Expiry Exit,19.650000000000002
PE,24550.0,-0.386224824227542,2024-12-12 11:00:00,2024-12-12,31.25,2024-12-12 15:20:00,0.55,Final Expiry Exit,30.7
CE,23900.0,0.6455851862342986,2024-12-19 09:30:00,2024-12-19,59.3,2024-12-19 15:20:00,48.75,Final Expiry Exit,10.549999999999997
PE,23900.0,-0.38481563117910655,2024-12-19 09:30:00,2024-12-19,80.8,2024-12-19 15:20:00,0.15,Final Expiry Exit,80.64999999999999
PE,23850.0,-0.26076955505519206,2024-12-19 09:40:00,2024-12-19,29.9,2024-12-19 15:20:00,0.1,Final Expiry Exit,29.799999999999997
PE,23850.0,-0.7058019715301044,2024-12-26 09:30:00,2024-12-26,49.9,2024-12-26 10:05:00,94.6,Exit Max Delta Leg,-44.699999999999996
CE,23850.0,0.2610627452633929,2024-12-26 09:30:00,2024-12-26,40.95,2024-12-26 15:20:00,0.15,Final Expiry Exit,40.800000000000004
CE,24000.0,0.07547897588796776,2024-12-26 09:30:00,2024-12-26,11.6,2024-12-26 15:20:00,0.05,Final Expiry Exit,11.549999999999999
PE,23700.0,-0.33654172115136066,2024-12-26 10:05:00,2024-12-26,23.75,2024-12-26 15:20:00,0.1,Final Expiry Exit,23.65
CE,23750.0,0.7156674141103673,2025-01-02 09:30:00,2025-01-02,117.8,2025-01-02 10:50:00,221.65,Exit Max Delta Leg,-103.85000000000001
