Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-02-08,15.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21997.2,21500,22000,22000,22500,2024-02-08 00:00:00,0,Thursday,1.25,57.1,60.55,0.6,0,114.2,121.1,0,17.13,18.165,,,,,463.2000000000001
2024-02-08,,0,Long,2024-02-08 10:16:00,2024-02-08 10:16:00,2024-02-08 10:16:00,2024-02-08 10:16:00,,21500,22000,22000,22500,2024-02-08 00:00:00,0,Thursday,"[1.5, 0.2]","[134.4, 337.55]","[16.1, 16.1]","[0.65, 0.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-797.8500000000001
2024-02-15,15.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21875.1,21400,21900,21900,22400,2024-02-15 00:00:00,0,Thursday,1.65,70.75,46.85,0.5,0,141.5,93.7,0,21.225,14.055,,,,,461.8
2024-02-15,,0,Long,2024-02-15 13:40:00,2024-02-15 13:40:00,2024-02-15 13:20:00,2024-02-15 13:20:00,,21400,21900,21900,22400,2024-02-15 00:00:00,0,Thursday,"[0.55, 0.55]","[19.15, 19.15]","[13.3, 13.3]","[0.3, 0.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-126.4
2024-02-22,15.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22006.75,21500,22000,22000,22500,2024-02-22 00:00:00,0,Thursday,0.7,71.3,63.75,0.95,0,142.6,127.5,0,21.39,19.125,,,,,533.6
2024-02-22,,0,Long,2024-02-22 10:06:00,2024-02-22 10:06:00,2024-02-22 10:57:00,2024-02-22 10:57:00,,21500,22000,22000,22500,2024-02-22 00:00:00,0,Thursday,"[1.65, 0.15]","[153.0, 0.7]","[17.3, 17.3]","[0.9, 0.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-520.2
2024-02-29,16.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21952.2,21450,21950,21950,22450,2024-02-29 00:00:00,0,Thursday,1.65,76.35,71.45,1.85,0,152.7,142.9,0,22.905,21.435,,,,,577.2
2024-02-29,,0,Long,2024-02-29 13:35:00,2024-02-29 13:35:00,2024-02-29 14:32:00,2024-02-29 14:32:00,,21450,21950,21950,22450,2024-02-29 00:00:00,0,Thursday,"[0.5, 0.5]","[22.1, 22.1]","[19.2, 19.2]","[0.4, 0.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-161.60000000000002
2024-03-07,14.4,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22482.05,22000,22500,22500,23000,2024-03-07 00:00:00,0,Thursday,1.35,57.3,43.8,0.45,0,114.6,87.6,0,17.189999999999998,13.14,,,,,397.2
2024-03-07,,0,Long,2024-03-07 13:53:00,2024-03-07 13:53:00,2024-03-07 14:15:00,2024-03-07 14:15:00,,22000,22500,22500,23000,2024-03-07 00:00:00,0,Thursday,"[0.5, 0.5]","[17.05, 17.05]","[12.8, 12.8]","[0.2, 0.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-116.6
2024-03-14,14.42,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21989.25,21500,22000,22000,22500,2024-03-14 00:00:00,0,Thursday,1.6,74.35,76.2,1.45,0,148.7,152.4,0,22.305,22.86,,,,,590.0
2024-03-14,,0,Long,2024-03-14 10:35:00,2024-03-14 10:35:00,2024-03-14 11:34:00,2024-03-14 11:34:00,,21500,22000,22000,22500,2024-03-14 00:00:00,0,Thursday,"[0.7, 0.7]","[22.25, 22.25]","[157.35, 135.85]","[0.75, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-691.6999999999999
2024-03-21,13.07,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21994.45,21500,22000,22000,22500,2024-03-21 00:00:00,0,Thursday,0.9,54.75,43.0,0.45,0,109.5,86.0,0,16.425,12.9,,,,,385.6
2024-03-21,,0,Long,2024-03-21 10:33:00,2024-03-21 10:33:00,2024-03-21 13:55:00,2024-03-21 13:55:00,,21500,22000,22000,22500,2024-03-21 00:00:00,0,Thursday,"[0.8, 0.8]","[14.85, 14.85]","[12.4, 12.4]","[0.2, 0.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-105.0
2024-03-28,12.71,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22217.4,21700,22200,22200,22700,2024-03-28 00:00:00,0,Thursday,0.6,33.45,68.45,0.35,0,66.9,136.9,0,10.035,20.535,,,,,403.8
2024-03-28,,0,Long,2024-03-28 10:37:00,2024-03-28 10:37:00,2024-03-28 09:50:00,2024-03-28 09:50:00,,21700,22200,22200,22700,2024-03-28 00:00:00,0,Thursday,"[0.8, 0.8]","[9.6, 9.6]","[145.2, 255.6]","[0.45, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-724.8
2024-04-04,11.46,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22519.05,22000,22500,22500,23000,2024-04-04 00:00:00,0,Thursday,0.8,59.3,59.1,0.6,0,118.6,118.2,0,17.79,17.73,,,,,468.0
2024-04-04,,0,Long,2024-04-04 09:54:00,2024-04-04 09:54:00,2024-04-04 10:15:00,2024-04-04 10:15:00,,22000,22500,22500,23000,2024-04-04 00:00:00,0,Thursday,"[1.2, 0.05]","[129.4, 14.1]","[16.1, 16.1]","[0.75, 0.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-460.05000000000007
2024-04-18,12.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22266.45,21750,22250,22250,22750,2024-04-18 00:00:00,0,Thursday,0.85,41.65,44.1,0.5,0,83.3,88.2,0,12.495,13.23,,,,,337.6
2024-04-18,,0,Long,2024-04-18 09:44:00,2024-04-18 09:44:00,2024-04-18 10:22:00,2024-04-18 10:22:00,,21750,22250,22250,22750,2024-04-18 00:00:00,0,Thursday,"[1.1, 0.25]","[96.6, 231.0]","[12.65, 12.65]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-565.85
2024-04-25,10.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22342.0,21850,22350,22350,22850,2024-04-25 00:00:00,0,Thursday,1.0,50.25,52.35,0.55,0,100.5,104.7,0,15.075,15.705,,,,,404.2
2024-04-25,,0,Long,2024-04-25 13:37:00,2024-04-25 13:37:00,2024-04-25 10:13:00,2024-04-25 10:13:00,,21850,22350,22350,22850,2024-04-25 00:00:00,0,Thursday,"[0.45, 0.45]","[13.55, 13.55]","[113.6, 270.65]","[0.4, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-662.4499999999998
2024-05-02,13.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22640.0,22150,22650,22650,23150,2024-05-02 00:00:00,0,Thursday,1.05,51.7,64.95,0.65,0,103.4,129.9,0,15.51,19.485,,,,,459.8
2024-05-02,,0,Long,2024-05-02 13:24:00,2024-05-02 13:24:00,2024-05-02 14:40:00,2024-05-02 14:40:00,,22150,22650,22650,23150,2024-05-02 00:00:00,0,Thursday,"[0.7, 0.7]","[13.85, 13.85]","[18.45, 18.45]","[0.15, 0.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-125.79999999999998
2024-05-09,17.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22235.15,21750,22250,22250,22750,2024-05-09 00:00:00,0,Thursday,0.9,85.85,60.05,0.95,0,171.7,120.1,0,25.755,18.015,,,,,576.1999999999999
2024-05-09,,0,Long,2024-05-09 12:49:00,2024-05-09 12:49:00,2024-05-09 10:30:00,2024-05-09 10:30:00,,21750,22250,22250,22750,2024-05-09 00:00:00,0,Thursday,"[0.8, 0.15]","[175.5, 256.35]","[17.85, 17.85]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-848.5
2024-05-16,20.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22310.95,21800,22300,22300,22800,2024-05-16 00:00:00,0,Thursday,0.95,62.7,59.5,0.45,0,125.4,119.0,0,18.81,17.849999999999998,,,,,483.2
2024-05-16,,0,Long,2024-05-16 10:05:00,2024-05-16 10:05:00,2024-05-16 10:24:00,2024-05-16 10:24:00,,21800,22300,22300,22800,2024-05-16 00:00:00,0,Thursday,"[0.95, 0.3]","[128.2, 8.45]","[17.65, 17.65]","[0.35, 0.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-459.0999999999999
2024-05-23,21.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22585.4,22100,22600,22600,23100,2024-05-23 00:00:00,0,Thursday,1.35,69.3,66.3,0.4,0,138.6,132.6,0,20.79,19.89,,,,,535.4
2024-05-23,,0,Long,2024-05-23 11:04:00,2024-05-23 11:04:00,2024-05-23 09:43:00,2024-05-23 09:43:00,,22100,22600,22600,23100,2024-05-23 00:00:00,0,Thursday,"[0.55, 0.55]","[19.8, 19.8]","[137.6, 313.8]","[0.7, 0.35]",0,,,0,,,Exit,Target hit,SL hit,Exit,-801.1499999999999
2024-05-30,24.39,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22641.75,22150,22650,22650,23150,2024-05-30 00:00:00,0,Thursday,1.7,93.75,72.25,1.65,0,187.5,144.5,0,28.125,21.675,,,,,650.6
2024-05-30,,0,Long,2024-05-30 14:45:00,2024-05-30 14:45:00,2024-05-30 11:15:00,2024-05-30 11:15:00,,22150,22650,22650,23150,2024-05-30 00:00:00,0,Thursday,"[0.25, 0.1]","[187.65, 230.3]","[20.4, 20.4]","[0.9, 0.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-870.4000000000001
2023-10-05,11.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19523.75,19000,19500,19500,20000,2023-10-05 00:00:00,0,Thursday,0.5,19.9,50.25,0.45,0,39.8,100.5,0,5.97,15.075,,,,,276.8
2023-10-05,,0,Long,2023-10-05 10:57:00,2023-10-05 10:57:00,2023-10-05 15:00:00,2023-10-05 15:00:00,,19000,19500,19500,20000,2023-10-05 00:00:00,0,Thursday,"[0.4, 0.4]","[5.8, 5.8]","[52.05, 52.05]","[0.05, 0.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-229.6
2023-10-12,10.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19821.15,19300,19800,19800,20300,2023-10-12 00:00:00,0,Thursday,0.55,24.8,44.6,0.5,0,49.6,89.2,0,7.439999999999999,13.38,,,,,273.40000000000003
2023-10-12,,0,Long,2023-10-12 09:57:00,2023-10-12 09:57:00,2023-10-12 10:41:00,2023-10-12 10:41:00,,19300,19800,19800,20300,2023-10-12 00:00:00,0,Thursday,"[0.4, 0.1]","[52.35, 4.15]","[13.05, 13.05]","[0.55, 0.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-209.9
2023-10-19,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19554.3,19050,19550,19550,20050,2023-10-19 00:00:00,0,Thursday,0.4,29.95,35.4,0.65,0,59.9,70.8,0,8.985,10.62,,,,,257.2
2023-10-19,,0,Long,2023-10-19 11:17:00,2023-10-19 11:17:00,2023-10-19 11:26:00,2023-10-19 11:26:00,,19050,19550,19550,20050,2023-10-19 00:00:00,0,Thursday,"[0.4, 0.4]","[8.85, 8.85]","[70.85, 92.5]","[0.25, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-338.05
2023-10-26,12.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18959.95,18450,18950,18950,19450,2023-10-26 00:00:00,0,Thursday,1.2,49.1,53.7,1.8,0,98.2,107.4,0,14.73,16.11,,,,,399.2000000000001
2023-10-26,,0,Long,2023-10-26 10:22:00,2023-10-26 10:22:00,2023-10-26 10:23:00,2023-10-26 10:23:00,,18450,18950,18950,19450,2023-10-26 00:00:00,0,Thursday,"[1.6, 0.25]","[99.75, 81.9]","[16.1, 16.1]","[2.7, 2.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-429.69999999999993
2023-11-02,11.4,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19159.85,18650,19150,19150,19650,2023-11-02 00:00:00,0,Thursday,0.55,35.0,33.45,0.35,0,70.0,66.9,0,10.5,10.035,,,,,270.2
2023-11-02,,0,Long,2023-11-02 11:43:00,2023-11-02 11:43:00,2023-11-02 10:23:00,2023-11-02 10:23:00,,18650,19150,19150,19650,2023-11-02 00:00:00,0,Thursday,"[0.25, 0.05]","[74.55, 14.3]","[9.9, 9.9]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-274.75
2023-11-09,11.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19441.05,18950,19450,19450,19950,2023-11-09 00:00:00,0,Thursday,0.45,39.45,25.35,0.35,0,78.9,50.7,0,11.835,7.605,,,,,256.00000000000006
2023-11-09,,0,Long,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 13:33:00,2023-11-09 13:33:00,,18950,19450,19450,19950,2023-11-09 00:00:00,0,Thursday,"[0.1, 0.1]","[47.5, 47.5]","[6.5, 6.5]","[0.15, 0.15]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-215.0
2023-11-16,11.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19642.9,19150,19650,19650,20150,2023-11-16 00:00:00,0,Thursday,0.35,25.25,27.85,0.3,0,50.5,55.7,0,7.574999999999999,8.355,,,,,209.8
2023-11-16,,0,Long,2023-11-16 10:06:00,2023-11-16 10:06:00,2023-11-16 09:40:00,2023-11-16 09:40:00,,19150,19650,19650,20150,2023-11-16 00:00:00,0,Thursday,"[0.45, 0.45]","[6.4, 6.4]","[60.85, 200.95]","[0.3, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-406.3
2023-11-23,11.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,19858.7,19350,19850,19850,20350,2023-11-23 00:00:00,0,Thursday,0.45,22.5,44.1,0.3,0,45.0,88.2,0,6.75,13.23,,,,,263.4
2023-11-23,,0,Long,2023-11-23 10:19:00,2023-11-23 10:19:00,2023-11-23 10:34:00,2023-11-23 10:34:00,,19350,19850,19850,20350,2023-11-23 00:00:00,0,Thursday,"[0.5, 0.05]","[46.65, 39.8]","[11.1, 11.1]","[0.45, 0.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-220.8
2023-11-30,12.46,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20111.5,19600,20100,20100,20600,2023-11-30 00:00:00,0,Thursday,1.25,29.5,50.4,0.7,0,59.0,100.8,0,8.85,15.12,,,,,311.8
2023-11-30,,0,Long,2023-11-30 09:54:00,2023-11-30 09:54:00,2023-11-30 10:05:00,2023-11-30 10:05:00,,19600,20100,20100,20600,2023-11-30 00:00:00,0,Thursday,"[1.6, 0.25]","[66.4, 7.25]","[13.55, 13.55]","[0.85, 0.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-252.20000000000005
2023-12-07,13.4,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,20850.8,20350,20850,20850,21350,2023-12-07 00:00:00,0,Thursday,0.65,34.65,43.6,0.6,0,69.3,87.2,0,10.395,13.08,,,,,308.0
2023-12-07,,0,Long,2023-12-07 10:41:00,2023-12-07 10:41:00,2023-12-07 15:00:00,2023-12-07 15:00:00,,20350,20850,20850,21350,2023-12-07 00:00:00,0,Thursday,"[0.5, 0.5]","[8.3, 8.3]","[50.65, 50.65]","[0.05, 0.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-233.6
2023-12-14,12.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21130.5,20650,21150,21150,21650,2023-12-14 00:00:00,0,Thursday,0.8,48.9,23.05,0.35,0,97.8,46.1,0,14.669999999999998,6.915,,,,,283.2
2023-12-14,,0,Long,2023-12-14 12:25:00,2023-12-14 12:25:00,2023-12-14 09:58:00,2023-12-14 09:58:00,,20650,21150,21150,21650,2023-12-14 00:00:00,0,Thursday,"[0.55, 0.55]","[13.85, 13.85]","[47.6, 17.0]","[0.35, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-211.85
2023-12-21,14.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21026.95,20550,21050,21050,21550,2023-12-21 00:00:00,0,Thursday,1.85,87.1,45.0,1.55,0,174.2,90.0,0,26.13,13.5,,,,,514.8
2023-12-21,,0,Long,2023-12-21 10:10:00,2023-12-21 10:10:00,2023-12-21 10:10:00,2023-12-21 10:10:00,,20550,21050,21050,21550,2023-12-21 00:00:00,0,Thursday,"[1.0, 1.0]","[21.9, 21.9]","[90.2, 200.0]","[1.25, 0.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-550.15
