DateTime,CE pnl,PE pnl,PnL Combined
2023-08-11 12:57:00,761.0,9.0,770.0
2023-08-11 12:58:00,769.0,0.0,769.0
2023-08-11 12:59:00,811.0,-44.0,767.0
2023-08-11 13:00:00,851.0,-119.0,732.0
2023-08-11 13:01:00,774.0,124.0,898.0
2023-08-11 13:02:00,676.0,370.0,1046.0
2023-08-11 13:03:00,358.0,900.0,1258.0
2023-08-11 13:04:00,191.0,1078.0,1269.0
2023-08-11 13:05:00,136.0,1040.0,1176.0
2023-08-11 13:06:00,196.0,1035.0,1231.0
2023-08-11 13:07:00,-68.0,1226.0,1158.0
2023-08-11 13:08:00,68.0,1212.0,1280.0
2023-08-11 13:09:00,162.0,1164.0,1326.0
2023-08-11 13:10:00,320.0,1109.0,1429.0
2023-08-11 13:11:00,221.0,1124.0,1345.0
2023-08-11 13:12:00,316.0,1120.0,1436.0
2023-08-11 13:13:00,189.0,1184.0,1373.0
2023-08-11 13:14:00,176.0,1211.0,1387.0
2023-08-11 13:15:00,121.0,1239.0,1360.0
2023-08-11 13:16:00,163.0,1205.0,1368.0
2023-08-11 13:17:00,164.0,1204.0,1368.0
2023-08-11 13:18:00,146.0,1192.0,1338.0
2023-08-11 13:19:00,326.0,1140.0,1466.0
2023-08-11 13:20:00,308.0,1132.0,1440.0
2023-08-11 13:21:00,249.0,1166.0,1415.0
2023-08-11 13:22:00,212.0,1151.0,1363.0
2023-08-11 13:23:00,139.0,1192.0,1331.0
2023-08-11 13:24:00,231.0,1164.0,1395.0
2023-08-11 13:25:00,243.0,1171.0,1414.0
2023-08-11 13:26:00,429.0,1140.0,1569.0
2023-08-11 13:27:00,376.0,1118.0,1494.0
2023-08-11 13:28:00,529.0,1067.0,1596.0
2023-08-11 13:29:00,419.0,1160.0,1579.0
2023-08-11 13:30:00,435.0,1130.0,1565.0
2023-08-11 13:31:00,441.0,1077.0,1518.0
2023-08-11 13:32:00,546.0,1046.0,1592.0
2023-08-11 13:33:00,526.0,1057.0,1583.0
2023-08-11 13:34:00,428.0,1102.0,1530.0
2023-08-11 13:35:00,405.0,1135.0,1540.0
2023-08-11 13:36:00,424.0,1111.0,1535.0
2023-08-11 13:37:00,396.0,1169.0,1565.0
2023-08-11 13:38:00,433.0,1132.0,1565.0
2023-08-11 13:39:00,641.0,1036.0,1677.0
2023-08-11 13:40:00,683.0,1000.0,1683.0
2023-08-11 13:41:00,739.0,978.0,1717.0
2023-08-11 13:42:00,668.0,1027.0,1695.0
2023-08-11 13:43:00,647.0,1024.0,1671.0
2023-08-11 13:44:00,644.0,1012.0,1656.0
2023-08-11 13:45:00,549.0,1090.0,1639.0
2023-08-11 13:46:00,532.0,1124.0,1656.0
2023-08-11 13:47:00,546.0,1127.0,1673.0
2023-08-11 13:48:00,474.0,1170.0,1644.0
2023-08-11 13:49:00,480.0,1135.0,1615.0
2023-08-11 13:50:00,466.0,1217.0,1683.0
2023-08-11 13:51:00,373.0,1250.0,1623.0
2023-08-11 13:52:00,519.0,1185.0,1704.0
2023-08-11 13:53:00,511.0,1183.0,1694.0
2023-08-11 13:54:00,509.0,1203.0,1712.0
2023-08-11 13:55:00,501.0,1216.0,1717.0
2023-08-11 13:56:00,549.0,1203.0,1752.0
2023-08-11 13:57:00,464.0,1248.0,1712.0
2023-08-11 13:58:00,319.0,1297.0,1616.0
2023-08-11 13:59:00,315.0,1345.0,1660.0
2023-08-11 14:00:00,406.0,1328.0,1734.0
2023-08-11 14:01:00,411.0,1345.0,1756.0
2023-08-11 14:02:00,481.0,1319.0,1800.0
2023-08-11 14:03:00,519.0,1295.0,1814.0
2023-08-11 14:04:00,466.0,1326.0,1792.0
2023-08-11 14:05:00,395.0,1346.0,1741.0
2023-08-11 14:06:00,572.0,1292.0,1864.0
2023-08-11 14:07:00,618.0,1266.0,1884.0
2023-08-11 14:08:00,602.0,1313.0,1915.0
2023-08-11 14:09:00,582.0,1293.0,1875.0
2023-08-11 14:10:00,606.0,1279.0,1885.0
2023-08-11 14:11:00,586.0,1280.0,1866.0
2023-08-11 14:12:00,660.0,1242.0,1902.0
2023-08-11 14:13:00,684.0,1242.0,1926.0
2023-08-11 14:14:00,696.0,1232.0,1928.0
2023-08-11 14:15:00,711.0,1260.0,1971.0
2023-08-11 14:16:00,662.0,1270.0,1932.0
2023-08-11 14:17:00,562.0,1347.0,1909.0
2023-08-11 14:18:00,735.0,1308.0,2043.0
2023-08-11 14:19:00,699.0,1329.0,2028.0
2023-08-11 14:20:00,725.0,1297.0,2022.0
2023-08-11 14:21:00,832.0,1225.0,2057.0
2023-08-11 14:22:00,738.0,1286.0,2024.0
2023-08-11 14:23:00,757.0,1314.0,2071.0
2023-08-11 14:24:00,746.0,1370.0,2116.0
2023-08-11 14:25:00,695.0,1396.0,2091.0
2023-08-11 14:26:00,645.0,1440.0,2085.0
2023-08-11 14:27:00,635.0,1458.0,2093.0
2023-08-11 14:28:00,685.0,1414.0,2099.0
2023-08-11 14:29:00,714.0,1435.0,2149.0
2023-08-11 14:30:00,724.0,1433.0,2157.0
2023-08-11 14:31:00,604.0,1496.0,2100.0
2023-08-11 14:32:00,667.0,1486.0,2153.0
2023-08-11 14:33:00,717.0,1443.0,2160.0
2023-08-11 14:34:00,750.0,1457.0,2207.0
2023-08-11 14:35:00,801.0,1449.0,2250.0
2023-08-11 14:36:00,711.0,1481.0,2192.0
2023-08-11 14:37:00,815.0,1456.0,2271.0
2023-08-11 14:38:00,759.0,1467.0,2226.0
2023-08-11 14:39:00,783.0,1467.0,2250.0
2023-08-11 14:40:00,934.0,1382.0,2316.0
2023-08-11 14:41:00,1063.0,1242.0,2305.0
2023-08-11 14:42:00,1103.0,1143.0,2246.0
2023-08-11 14:43:00,1136.0,1239.0,2375.0
2023-08-11 14:44:00,1176.0,1171.0,2347.0
2023-08-11 14:45:00,1173.0,1251.0,2424.0
2023-08-11 14:46:00,1184.0,1275.0,2459.0
2023-08-11 14:47:00,1162.0,1331.0,2493.0
2023-08-11 14:48:00,1191.0,1318.0,2509.0
2023-08-11 14:49:00,1184.0,1383.0,2567.0
2023-08-11 14:50:00,1213.0,1275.0,2488.0
2023-08-11 14:51:00,1212.0,1291.0,2503.0
2023-08-11 14:52:00,1193.0,1393.0,2586.0
2023-08-11 14:53:00,1209.0,1406.0,2615.0
2023-08-11 14:54:00,1221.0,1388.0,2609.0
2023-08-11 14:55:00,1216.0,1434.0,2650.0
2023-08-11 14:56:00,1222.0,1438.0,2660.0
2023-08-11 14:57:00,1207.0,1465.0,2672.0
2023-08-11 14:58:00,1199.0,1518.0,2717.0
2023-08-11 14:59:00,1205.0,1525.0,2730.0
2023-08-11 15:00:00,1191.0,1521.0,2712.0
2023-08-11 15:01:00,1241.0,1453.0,2694.0
2023-08-11 15:02:00,1247.0,1424.0,2671.0
2023-08-11 15:03:00,1250.0,1452.0,2702.0
2023-08-11 15:04:00,1253.0,1284.0,2537.0
2023-08-11 15:05:00,1253.0,1297.0,2550.0
2023-08-11 15:06:00,1251.0,1412.0,2663.0
2023-08-11 15:07:00,1249.0,1397.0,2646.0
2023-08-11 15:08:00,1250.0,1278.0,2528.0
2023-08-11 15:09:00,1251.0,1252.0,2503.0
2023-08-11 15:10:00,1252.0,1330.0,2582.0
2023-08-11 15:11:00,1253.0,1404.0,2657.0
2023-08-11 15:12:00,1254.0,1384.0,2638.0
2023-08-11 15:13:00,1254.0,1393.0,2647.0
2023-08-11 15:14:00,1256.0,1485.0,2741.0
2023-08-11 15:15:00,1256.0,1492.0,2748.0
2023-08-11 15:16:00,1256.0,1535.0,2791.0
2023-08-11 15:17:00,1256.0,1560.0,2816.0
2023-08-11 15:18:00,1256.0,1558.0,2814.0
2023-08-11 15:19:00,1256.0,1562.0,2818.0
2023-08-11 15:20:00,1256.0,1564.0,2820.0
2023-08-11 15:21:00,1256.0,1564.0,2820.0
2023-08-11 15:22:00,1256.0,1564.0,2820.0
2023-08-11 15:23:00,1256.0,1564.0,2820.0
2023-08-11 15:24:00,1256.0,1564.0,2820.0
2023-08-11 15:25:00,1256.0,1564.0,2820.0
2023-08-11 15:26:00,1256.0,1564.0,2820.0
2023-08-11 15:27:00,1256.0,1564.0,2820.0
2023-08-11 15:28:00,1256.0,1564.0,2820.0
2023-08-11 15:29:00,1256.0,1564.0,2820.0
2023-08-18 10:15:00,0.0,0.0,0.0
2023-08-18 10:16:00,30.0,-43.0,-13.0
2023-08-18 10:17:00,-40.0,25.0,-15.0
2023-08-18 10:18:00,-109.0,97.0,-12.0
2023-08-18 10:19:00,-175.0,196.0,21.0
2023-08-18 10:20:00,-339.0,311.0,-28.0
2023-08-18 10:21:00,-313.0,303.0,-10.0
2023-08-18 10:22:00,-205.0,225.0,20.0
2023-08-18 10:23:00,-241.0,256.0,15.0
2023-08-18 10:24:00,-226.0,241.0,15.0
2023-08-18 10:25:00,-260.0,232.0,-28.0
2023-08-18 10:26:00,-229.0,237.0,8.0
2023-08-18 10:27:00,-268.0,271.0,3.0
2023-08-18 10:28:00,-185.0,245.0,60.0
2023-08-18 10:29:00,-95.0,177.0,82.0
2023-08-18 10:30:00,-96.0,176.0,80.0
2023-08-18 10:31:00,-73.0,176.0,103.0
2023-08-18 10:32:00,-77.0,120.0,43.0
2023-08-18 10:33:00,-140.0,177.0,37.0
2023-08-18 10:34:00,-74.0,152.0,78.0
2023-08-18 10:35:00,-125.0,208.0,83.0
2023-08-18 10:36:00,-144.0,230.0,86.0
2023-08-18 10:37:00,-136.0,243.0,107.0
2023-08-18 10:38:00,-84.0,191.0,107.0
2023-08-18 10:39:00,-60.0,169.0,109.0
2023-08-18 10:40:00,112.0,53.0,165.0
2023-08-18 10:41:00,154.0,13.0,167.0
2023-08-18 10:42:00,200.0,-6.0,194.0
2023-08-18 10:43:00,253.0,-27.0,226.0
2023-08-18 10:44:00,217.0,-7.0,210.0
2023-08-18 10:45:00,227.0,-60.0,167.0
2023-08-18 10:46:00,326.0,-162.0,164.0
2023-08-18 10:47:00,523.0,-348.0,175.0
2023-08-18 10:48:00,497.0,-303.0,194.0
2023-08-18 10:49:00,437.0,-235.0,202.0
2023-08-18 10:50:00,340.0,-111.0,229.0
2023-08-18 10:51:00,285.0,7.0,292.0
2023-08-18 10:52:00,274.0,73.0,347.0
2023-08-18 10:53:00,291.0,23.0,314.0
2023-08-18 10:54:00,330.0,-5.0,325.0
2023-08-18 10:55:00,409.0,-108.0,301.0
2023-08-18 10:56:00,379.0,-115.0,264.0
2023-08-18 10:57:00,330.0,-51.0,279.0
2023-08-18 10:58:00,309.0,-26.0,283.0
2023-08-18 10:59:00,247.0,37.0,284.0
2023-08-18 11:00:00,282.0,45.0,327.0
2023-08-18 11:01:00,301.0,15.0,316.0
2023-08-18 11:02:00,231.0,120.0,351.0
2023-08-18 11:03:00,302.0,66.0,368.0
2023-08-18 11:04:00,350.0,47.0,397.0
2023-08-18 11:05:00,240.0,162.0,402.0
2023-08-18 11:06:00,267.0,129.0,396.0
2023-08-18 11:07:00,368.0,47.0,415.0
2023-08-18 11:08:00,285.0,107.0,392.0
2023-08-18 11:09:00,273.0,147.0,420.0
2023-08-18 11:10:00,273.0,139.0,412.0
2023-08-18 11:11:00,268.0,178.0,446.0
2023-08-18 11:12:00,342.0,94.0,436.0
2023-08-18 11:13:00,337.0,105.0,442.0
2023-08-18 11:14:00,309.0,127.0,436.0
2023-08-18 11:15:00,268.0,169.0,437.0
2023-08-18 11:16:00,300.0,136.0,436.0
2023-08-18 11:17:00,267.0,189.0,456.0
2023-08-18 11:18:00,225.0,179.0,404.0
2023-08-18 11:19:00,237.0,174.0,411.0
2023-08-18 11:20:00,339.0,131.0,470.0
2023-08-18 11:21:00,267.0,202.0,469.0
2023-08-18 11:22:00,239.0,238.0,477.0
2023-08-18 11:23:00,342.0,119.0,461.0
2023-08-18 11:24:00,375.0,99.0,474.0
2023-08-18 11:25:00,392.0,86.0,478.0
2023-08-18 11:26:00,319.0,162.0,481.0
2023-08-18 11:27:00,323.0,169.0,492.0
2023-08-18 11:28:00,333.0,169.0,502.0
2023-08-18 11:29:00,203.0,264.0,467.0
2023-08-18 11:30:00,166.0,304.0,470.0
2023-08-18 11:31:00,130.0,331.0,461.0
2023-08-18 11:32:00,167.0,265.0,432.0
2023-08-18 11:33:00,182.0,287.0,469.0
2023-08-18 11:34:00,108.0,325.0,433.0
2023-08-18 11:35:00,126.0,320.0,446.0
2023-08-18 11:36:00,110.0,339.0,449.0
2023-08-18 11:37:00,-32.0,457.0,425.0
2023-08-18 11:38:00,10.0,447.0,457.0
2023-08-18 11:39:00,76.0,417.0,493.0
2023-08-18 11:40:00,53.0,436.0,489.0
2023-08-18 11:41:00,44.0,426.0,470.0
2023-08-18 11:42:00,54.0,410.0,464.0
2023-08-18 11:43:00,-50.0,489.0,439.0
2023-08-18 11:44:00,-14.0,495.0,481.0
2023-08-18 11:45:00,-52.0,517.0,465.0
2023-08-18 11:46:00,-143.0,538.0,395.0
2023-08-18 11:47:00,-77.0,508.0,431.0
2023-08-18 11:48:00,-7.0,479.0,472.0
2023-08-18 11:49:00,21.0,450.0,471.0
2023-08-18 11:50:00,25.0,455.0,480.0
2023-08-18 11:51:00,-24.0,482.0,458.0
2023-08-18 11:52:00,18.0,432.0,450.0
2023-08-18 11:53:00,43.0,409.0,452.0
2023-08-18 11:54:00,79.0,380.0,459.0
2023-08-18 11:55:00,77.0,409.0,486.0
2023-08-18 11:56:00,83.0,403.0,486.0
2023-08-18 11:57:00,6.0,462.0,468.0
2023-08-18 11:58:00,-65.0,472.0,407.0
2023-08-18 11:59:00,-123.0,527.0,404.0
2023-08-18 12:00:00,-64.0,510.0,446.0
2023-08-18 12:01:00,-80.0,501.0,421.0
2023-08-18 12:02:00,-57.0,522.0,465.0
2023-08-18 12:03:00,-42.0,507.0,465.0
2023-08-18 12:04:00,-278.0,709.0,431.0
2023-08-18 12:05:00,-246.0,644.0,398.0
2023-08-18 12:06:00,-186.0,627.0,441.0
2023-08-18 12:07:00,-196.0,632.0,436.0
2023-08-18 12:08:00,-131.0,601.0,470.0
2023-08-18 12:09:00,-113.0,616.0,503.0
2023-08-18 12:10:00,-231.0,658.0,427.0
2023-08-18 12:11:00,-203.0,649.0,446.0
2023-08-18 12:12:00,-133.0,618.0,485.0
2023-08-18 12:13:00,-126.0,617.0,491.0
2023-08-18 12:14:00,-73.0,630.0,557.0
2023-08-18 12:15:00,-21.0,593.0,572.0
2023-08-18 12:16:00,0.0,567.0,567.0
2023-08-18 12:17:00,-104.0,654.0,550.0
2023-08-18 12:18:00,43.0,549.0,592.0
2023-08-18 12:19:00,191.0,427.0,618.0
2023-08-18 12:20:00,206.0,413.0,619.0
2023-08-18 12:21:00,195.0,409.0,604.0
2023-08-18 12:22:00,164.0,433.0,597.0
2023-08-18 12:23:00,245.0,384.0,629.0
2023-08-18 12:24:00,197.0,416.0,613.0
2023-08-18 12:25:00,142.0,427.0,569.0
2023-08-18 12:26:00,114.0,475.0,589.0
2023-08-18 12:27:00,176.0,404.0,580.0
2023-08-18 12:28:00,141.0,429.0,570.0
2023-08-18 12:29:00,136.0,453.0,589.0
2023-08-18 12:30:00,96.0,498.0,594.0
2023-08-18 12:31:00,64.0,463.0,527.0
2023-08-18 12:32:00,67.0,506.0,573.0
2023-08-18 12:33:00,86.0,504.0,590.0
2023-08-18 12:34:00,134.0,469.0,603.0
2023-08-18 12:35:00,160.0,443.0,603.0
2023-08-18 12:36:00,136.0,417.0,553.0
2023-08-18 12:37:00,144.0,454.0,598.0
2023-08-18 12:38:00,208.0,467.0,675.0
2023-08-18 12:39:00,244.0,457.0,701.0
2023-08-18 12:40:00,196.0,536.0,732.0
2023-08-18 12:41:00,224.0,486.0,710.0
2023-08-18 12:42:00,203.0,511.0,714.0
2023-08-18 12:43:00,260.0,463.0,723.0
2023-08-18 12:44:00,154.0,538.0,692.0
2023-08-18 12:45:00,214.0,506.0,720.0
2023-08-18 12:46:00,222.0,499.0,721.0
2023-08-18 12:47:00,416.0,394.0,810.0
2023-08-18 12:48:00,398.0,427.0,825.0
2023-08-18 12:49:00,400.0,421.0,821.0
2023-08-18 12:50:00,420.0,400.0,820.0
2023-08-18 12:51:00,423.0,413.0,836.0
2023-08-18 12:52:00,247.0,616.0,863.0
2023-08-18 12:53:00,315.0,527.0,842.0
2023-08-18 12:54:00,358.0,452.0,810.0
2023-08-18 12:55:00,446.0,424.0,870.0
2023-08-18 12:56:00,482.0,416.0,898.0
2023-08-18 12:57:00,475.0,425.0,900.0
2023-08-18 12:58:00,401.0,474.0,875.0
2023-08-18 12:59:00,411.0,468.0,879.0
2023-08-18 13:00:00,457.0,471.0,928.0
2023-08-18 13:01:00,314.0,556.0,870.0
2023-08-18 13:02:00,338.0,550.0,888.0
2023-08-18 13:03:00,172.0,667.0,839.0
2023-08-18 13:04:00,152.0,684.0,836.0
2023-08-18 13:05:00,251.0,624.0,875.0
2023-08-18 13:06:00,393.0,543.0,936.0
2023-08-18 13:07:00,718.0,315.0,1033.0
2023-08-18 13:08:00,906.0,231.0,1137.0
2023-08-18 13:09:00,962.0,170.0,1132.0
2023-08-18 13:10:00,1055.0,87.0,1142.0
2023-08-18 13:11:00,1048.0,113.0,1161.0
2023-08-18 13:12:00,1089.0,63.0,1152.0
2023-08-18 13:13:00,1121.0,73.0,1194.0
2023-08-18 13:14:00,1167.0,86.0,1253.0
2023-08-18 13:15:00,1152.0,28.0,1180.0
2023-08-18 13:16:00,1152.0,1.0,1153.0
2023-08-18 13:17:00,1088.0,157.0,1245.0
2023-08-18 13:18:00,1081.0,161.0,1242.0
2023-08-18 13:19:00,1108.0,155.0,1263.0
2023-08-18 13:20:00,1107.0,155.0,1262.0
2023-08-18 13:21:00,1129.0,109.0,1238.0
2023-08-18 13:22:00,1119.0,132.0,1251.0
2023-08-18 13:23:00,1083.0,209.0,1292.0
2023-08-18 13:24:00,1109.0,184.0,1293.0
2023-08-18 13:25:00,1099.0,199.0,1298.0
2023-08-18 13:26:00,1215.0,24.0,1239.0
2023-08-18 13:27:00,1225.0,11.0,1236.0
2023-08-18 13:28:00,1177.0,131.0,1308.0
2023-08-18 13:29:00,1187.0,139.0,1326.0
2023-08-18 13:30:00,1153.0,229.0,1382.0
2023-08-18 13:31:00,1112.0,277.0,1389.0
2023-08-18 13:32:00,1105.0,319.0,1424.0
2023-08-18 13:33:00,1093.0,368.0,1461.0
2023-08-18 13:34:00,1126.0,321.0,1447.0
2023-08-18 13:35:00,1156.0,298.0,1454.0
2023-08-18 13:36:00,1218.0,241.0,1459.0
2023-08-18 13:37:00,1292.0,152.0,1444.0
2023-08-18 13:38:00,1363.0,27.0,1390.0
2023-08-18 13:39:00,1365.0,61.0,1426.0
2023-08-18 13:40:00,1381.0,18.0,1399.0
2023-08-18 13:41:00,1322.0,143.0,1465.0
2023-08-18 13:42:00,1275.0,204.0,1479.0
2023-08-18 13:43:00,1299.0,203.0,1502.0
2023-08-18 13:44:00,1268.0,302.0,1570.0
2023-08-18 13:45:00,1315.0,231.0,1546.0
2023-08-18 13:46:00,1239.0,393.0,1632.0
2023-08-18 13:47:00,1177.0,502.0,1679.0
2023-08-18 13:48:00,1205.0,491.0,1696.0
2023-08-18 13:49:00,1196.0,516.0,1712.0
2023-08-18 13:50:00,1186.0,500.0,1686.0
2023-08-18 13:51:00,1156.0,592.0,1748.0
2023-08-18 13:52:00,1015.0,748.0,1763.0
2023-08-18 13:53:00,996.0,838.0,1834.0
