Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,66.35000000000001
2024-07-12,0.25,2024-07-12 00:00:00,23.049999999999983
2024-07-19,0.25,2024-07-19 00:00:00,9.86499999999998
2024-07-26,0.25,2024-07-26 00:00:00,-85.92500000000001
2024-08-02,0.25,2024-08-02 00:00:00,22.045000000000016
2024-08-09,0.25,2024-08-09 00:00:00,28.34499999999999
2024-08-16,0.25,2024-08-16 00:00:00,86.88500000000005
2024-08-23,0.25,2024-08-23 00:00:00,7.284999999999982
2024-08-30,0.25,2024-08-30 00:00:00,104.75
2024-09-06,0.25,2024-09-06 00:00:00,25.5
2024-09-13,0.25,2024-09-13 00:00:00,86.70499999999996
2024-09-20,0.25,2024-09-20 00:00:00,-1414.3699999999994
2024-09-27,0.25,2024-09-27 00:00:00,67.54500000000003
2024-10-04,0.25,2024-10-04 00:00:00,82.78500000000001
2024-10-11,0.25,2024-10-11 00:00:00,20.36999999999999
2024-10-18,0.25,2024-10-18 00:00:00,36.42500000000001
2024-10-25,0.25,2024-10-25 00:00:00,-47.435
2024-10-31,0.25,2024-10-31 00:00:00,4.284999999999997
2024-11-08,0.25,2024-11-08 00:00:00,18.725000000000005
2024-11-14,0.25,2024-11-14 00:00:00,8.415000000000006
2024-11-22,0.25,2024-11-22 00:00:00,344.30999999999995
2024-11-29,0.25,2024-11-29 00:00:00,48.28999999999999
2024-12-06,0.25,2024-12-06 00:00:00,110.72
2024-12-13,0.25,2024-12-13 00:00:00,372.2
2024-12-20,0.25,2024-12-20 00:00:00,-144.61499999999995
2024-12-27,0.25,2024-12-27 00:00:00,2.250000000000014
2025-01-07,0.25,2025-01-07 00:00:00,41.174999999999976
2025-01-14,0.25,2025-01-14 00:00:00,35.40000000000001
2025-01-21,0.25,2025-01-21 00:00:00,-511.1750000000002
2025-01-28,0.25,2025-01-28 00:00:00,-812.9750000000001
2025-02-04,0.25,2025-02-04 00:00:00,-21.6850000000004
2025-02-11,0.25,2025-02-11 00:00:00,220.7300000000001
2025-02-18,0.25,2025-02-18 00:00:00,146.07500000000005
2025-02-25,0.25,2025-02-25 00:00:00,38.504999999999995
2025-03-04,0.25,2025-03-04 00:00:00,39.500000000000014
2025-03-11,0.25,2025-03-11 00:00:00,29.550000000000004
2025-03-18,0.25,2025-03-18 00:00:00,66.32000000000001
2025-03-25,0.25,2025-03-25 00:00:00,7.844999999999985
2025-04-01,0.25,2025-04-01 00:00:00,159.175
2025-04-08,0.25,2025-04-08 00:00:00,-967.6399999999999
2025-04-15,0.25,2025-04-15 00:00:00,28.509999999999998
2025-04-22,0.25,2025-04-22 00:00:00,-10.505000000000003
2025-04-29,0.25,2025-04-29 00:00:00,7.420000000000016
2025-05-06,0.25,2025-05-06 00:00:00,8.340000000000003
2025-05-13,0.25,2025-05-13 00:00:00,136.06500000000005
2025-05-20,0.25,2025-05-20 00:00:00,35.45
2025-05-27,0.25,2025-05-27 00:00:00,67.16499999999985
2025-06-03,0.25,2025-06-03 00:00:00,73.89
2025-06-10,0.25,2025-06-10 00:00:00,15.244999999999997
2025-06-17,0.25,2025-06-17 00:00:00,48.40999999999999
2025-06-24,0.25,2025-06-24 00:00:00,68.14499999999998
2025-07-01,0.25,2025-07-01 00:00:00,23.534999999999997
2025-07-08,0.25,2025-07-08 00:00:00,-15.615000000000002
2025-07-15,0.25,2025-07-15 00:00:00,20.915000000000006
2025-07-22,0.25,2025-07-22 00:00:00,62.38500000000001
2025-07-29,0.25,2025-07-29 00:00:00,80.19000000000001
2025-08-05,0.25,2025-08-05 00:00:00,68.21999999999998
2025-08-12,0.25,2025-08-12 00:00:00,87.28500000000003
2025-08-19,0.25,2025-08-19 00:00:00,56.37
2025-08-26,0.25,2025-08-26 00:00:00,19.215000000000032
