Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,6151.274999999999
2024-07-12,0.25,2024-07-12 00:00:00,-5294.199999999997
2024-07-19,0.25,2024-07-19 00:00:00,-5552.814999999998
2024-07-26,0.25,2024-07-26 00:00:00,-16389.860000000004
2024-08-02,0.25,2024-08-02 00:00:00,7353.465000000002
2024-08-09,0.25,2024-08-09 00:00:00,6460.500000000002
2024-08-16,0.25,2024-08-16 00:00:00,1953.239999999998
2024-08-23,0.25,2024-08-23 00:00:00,6548.099999999999
2024-08-30,0.25,2024-08-30 00:00:00,6226.440000000001
2024-09-06,0.25,2024-09-06 00:00:00,-15756.14
2024-09-13,0.25,2024-09-13 00:00:00,6978.885
2024-09-20,0.25,2024-09-20 00:00:00,-9885.615
2024-09-27,0.25,2024-09-27 00:00:00,4123.74
2024-10-04,0.25,2024-10-04 00:00:00,-3103.9950000000017
2024-10-11,0.25,2024-10-11 00:00:00,5126.325000000001
2024-10-18,0.25,2024-10-18 00:00:00,-16432.08999999999
2024-10-25,0.25,2024-10-25 00:00:00,-14717.574999999997
2024-10-31,0.25,2024-10-31 00:00:00,4563.960000000002
2024-11-08,0.25,2024-11-08 00:00:00,9346.29
2024-11-14,0.25,2024-11-14 00:00:00,5226.534999999999
2024-11-22,0.25,2024-11-22 00:00:00,-15989.135
2024-11-29,0.25,2024-11-29 00:00:00,12083.384999999998
2024-12-06,0.25,2024-12-06 00:00:00,8706.600000000004
2024-12-13,0.25,2024-12-13 00:00:00,-18076.059999999998
2024-12-20,0.25,2024-12-20 00:00:00,-17944.575
2024-12-27,0.25,2024-12-27 00:00:00,7782.735000000001
2025-01-07,0.25,2025-01-07 00:00:00,3309.7399999999993
2025-01-14,0.25,2025-01-14 00:00:00,4211.040000000002
2025-01-21,0.25,2025-01-21 00:00:00,-14136.430000000002
2025-01-28,0.25,2025-01-28 00:00:00,6073.084999999998
2025-02-04,0.25,2025-02-04 00:00:00,-15412.259999999997
2025-02-11,0.25,2025-02-11 00:00:00,-11150.404999999999
2025-02-18,0.25,2025-02-18 00:00:00,10024.559999999998
2025-02-25,0.25,2025-02-25 00:00:00,2161.9899999999993
2025-03-04,0.25,2025-03-04 00:00:00,5834.774999999999
2025-03-11,0.25,2025-03-11 00:00:00,2555.63
2025-03-18,0.25,2025-03-18 00:00:00,-6165.639999999999
2025-03-25,0.25,2025-03-25 00:00:00,4800.785
2025-04-01,0.25,2025-04-01 00:00:00,-19294.515
2025-04-08,0.25,2025-04-08 00:00:00,-41.14500000000044
2025-04-15,0.25,2025-04-15 00:00:00,5878.95
2025-04-22,0.25,2025-04-22 00:00:00,2604.7350000000006
2025-04-29,0.25,2025-04-29 00:00:00,1947.62
2025-05-06,0.25,2025-05-06 00:00:00,1625.565
2025-05-13,0.25,2025-05-13 00:00:00,-2535.3299999999963
2025-05-20,0.25,2025-05-20 00:00:00,-13541.985
2025-05-27,0.25,2025-05-27 00:00:00,8200.075
2025-06-03,0.25,2025-06-03 00:00:00,18555.63
2025-06-10,0.25,2025-06-10 00:00:00,7273.77
2025-06-17,0.25,2025-06-17 00:00:00,5201.94
2025-06-24,0.25,2025-06-24 00:00:00,-14291.519999999999
2025-07-01,0.25,2025-07-01 00:00:00,6706.845
2025-07-08,0.25,2025-07-08 00:00:00,4787.384999999999
2025-07-15,0.25,2025-07-15 00:00:00,667.610000000001
2025-07-22,0.25,2025-07-22 00:00:00,3711.69
2025-07-29,0.25,2025-07-29 00:00:00,1659.1000000000004
2025-08-05,0.25,2025-08-05 00:00:00,3786.5800000000004
2025-08-12,0.25,2025-08-12 00:00:00,-3499.7700000000013
2025-08-19,0.25,2025-08-19 00:00:00,3122.974999999999
2025-08-26,0.25,2025-08-26 00:00:00,5326.8
