Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,10416.699999999999
2024-07-12,0.25,2024-07-12 00:00:00,-3001.8100000000013
2024-07-19,0.25,2024-07-19 00:00:00,-4601.719999999999
2024-07-26,0.25,2024-07-26 00:00:00,-42319.17
2024-08-02,0.25,2024-08-02 00:00:00,13646.3
2024-08-09,0.25,2024-08-09 00:00:00,11477.38
2024-08-16,0.25,2024-08-16 00:00:00,3224.789999999998
2024-08-23,0.25,2024-08-23 00:00:00,10802.099999999999
2024-08-30,0.25,2024-08-30 00:00:00,10122.84
2024-09-06,0.25,2024-09-06 00:00:00,-28777.840000000004
2024-09-13,0.25,2024-09-13 00:00:00,12155.78
2024-09-20,0.25,2024-09-20 00:00:00,-19290.299999999996
2024-09-27,0.25,2024-09-27 00:00:00,7744.799999999999
2024-10-04,0.25,2024-10-04 00:00:00,-1623.1399999999994
2024-10-11,0.25,2024-10-11 00:00:00,9407.100000000002
2024-10-18,0.25,2024-10-18 00:00:00,-32045.1
2024-10-25,0.25,2024-10-25 00:00:00,-24636.489999999998
2024-10-31,0.25,2024-10-31 00:00:00,8181.420000000001
2024-11-08,0.25,2024-11-08 00:00:00,17407.559999999998
2024-11-14,0.25,2024-11-14 00:00:00,14865.52
2024-11-22,0.25,2024-11-22 00:00:00,-44774.24000000002
2024-11-29,0.25,2024-11-29 00:00:00,25907.68
2024-12-06,0.25,2024-12-06 00:00:00,18024.360000000004
2024-12-13,0.25,2024-12-13 00:00:00,-51029.92
2024-12-20,0.25,2024-12-20 00:00:00,-31150.56
2024-12-27,0.25,2024-12-27 00:00:00,15677.639999999996
2025-01-07,0.25,2025-01-07 00:00:00,11249.619999999997
2025-01-14,0.25,2025-01-14 00:00:00,7407.420000000001
2025-01-21,0.25,2025-01-21 00:00:00,-45519.57000000001
2025-01-28,0.25,2025-01-28 00:00:00,11157.72
2025-02-04,0.25,2025-02-04 00:00:00,-25281.389999999974
2025-02-11,0.25,2025-02-11 00:00:00,-14790.009999999998
2025-02-18,0.25,2025-02-18 00:00:00,20635.46
2025-02-25,0.25,2025-02-25 00:00:00,7257.34
2025-03-04,0.25,2025-03-04 00:00:00,10264.799999999997
2025-03-11,0.25,2025-03-11 00:00:00,7848.139999999999
2025-03-18,0.25,2025-03-18 00:00:00,-7344.299999999999
2025-03-25,0.25,2025-03-25 00:00:00,16589.719999999998
2025-04-01,0.25,2025-04-01 00:00:00,-52907.93999999999
2025-04-08,0.25,2025-04-08 00:00:00,401.2499999999982
2025-04-15,0.25,2025-04-15 00:00:00,10116.499999999998
2025-04-22,0.25,2025-04-22 00:00:00,6616.659999999998
2025-04-29,0.25,2025-04-29 00:00:00,2467.4500000000003
2025-05-06,0.25,2025-05-06 00:00:00,2847.64
2025-05-13,0.25,2025-05-13 00:00:00,9129.899999999998
2025-05-20,0.25,2025-05-20 00:00:00,-21179.94000000001
2025-05-27,0.25,2025-05-27 00:00:00,14329.829999999998
2025-06-03,0.25,2025-06-03 00:00:00,41196.2
2025-06-10,0.25,2025-06-10 00:00:00,12580.740000000002
2025-06-17,0.25,2025-06-17 00:00:00,9389.18
2025-06-24,0.25,2025-06-24 00:00:00,-17993.120000000003
2025-07-01,0.25,2025-07-01 00:00:00,11487.62
2025-07-08,0.25,2025-07-08 00:00:00,7675.599999999999
2025-07-15,0.25,2025-07-15 00:00:00,2239.7099999999996
2025-07-22,0.25,2025-07-22 00:00:00,5804.14
2025-07-29,0.25,2025-07-29 00:00:00,6021.76
2025-08-05,0.25,2025-08-05 00:00:00,8522.64
2025-08-12,0.25,2025-08-12 00:00:00,-993.039999999999
2025-08-19,0.25,2025-08-19 00:00:00,7290.140000000001
2025-08-26,0.25,2025-08-26 00:00:00,8383.48
