Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,365.58
2024-07-12,0.25,2024-07-12 00:00:00,358.03499999999997
2024-07-19,0.25,2024-07-19 00:00:00,100.01999999999998
2024-07-26,0.25,2024-07-26 00:00:00,-70.40999999999985
2024-08-02,0.25,2024-08-02 00:00:00,128.055
2024-08-09,0.25,2024-08-09 00:00:00,153.2849999999999
2024-08-16,0.25,2024-08-16 00:00:00,453.78000000000003
2024-08-23,0.25,2024-08-23 00:00:00,90.28499999999994
2024-08-30,0.25,2024-08-30 00:00:00,697.1100000000001
2024-09-06,0.25,2024-09-06 00:00:00,105.18
2024-09-13,0.25,2024-09-13 00:00:00,387.25499999999994
2024-09-20,0.25,2024-09-20 00:00:00,-802.2500000000018
2024-09-27,0.25,2024-09-27 00:00:00,365.7299999999999
2024-10-04,0.25,2024-10-04 00:00:00,354.73499999999996
2024-10-11,0.25,2024-10-11 00:00:00,123.16499999999999
2024-10-18,0.25,2024-10-18 00:00:00,171.51000000000002
2024-10-25,0.25,2024-10-25 00:00:00,-97.77999999999997
2024-10-31,0.25,2024-10-31 00:00:00,-72.61500000000001
2024-11-08,0.25,2024-11-08 00:00:00,115.60500000000002
2024-11-14,0.25,2024-11-14 00:00:00,25.244999999999976
2024-11-22,0.25,2024-11-22 00:00:00,1004.9200000000001
2024-11-29,0.25,2024-11-29 00:00:00,254.90999999999997
2024-12-06,0.25,2024-12-06 00:00:00,418.005
2024-12-13,0.25,2024-12-13 00:00:00,1826.2799999999997
2024-12-20,0.25,2024-12-20 00:00:00,-364.6799999999996
2024-12-27,0.25,2024-12-27 00:00:00,95.53500000000003
2025-01-07,0.25,2025-01-07 00:00:00,292.86
2025-01-14,0.25,2025-01-14 00:00:00,177.88500000000002
2025-01-21,0.25,2025-01-21 00:00:00,-2575.9000000000015
2025-01-28,0.25,2025-01-28 00:00:00,-5009.049999999999
2025-02-04,0.25,2025-02-04 00:00:00,2675.325
2025-02-11,0.25,2025-02-11 00:00:00,1381.9499999999998
2025-02-18,0.25,2025-02-18 00:00:00,955.4549999999998
2025-02-25,0.25,2025-02-25 00:00:00,174.67499999999995
2025-03-04,0.25,2025-03-04 00:00:00,237.49500000000003
2025-03-11,0.25,2025-03-11 00:00:00,136.185
2025-03-18,0.25,2025-03-18 00:00:00,359.15999999999997
2025-03-25,0.25,2025-03-25 00:00:00,97.53000000000003
2025-04-01,0.25,2025-04-01 00:00:00,777.7949999999996
2025-04-08,0.25,2025-04-08 00:00:00,-280.0049999999992
2025-04-15,0.25,2025-04-15 00:00:00,127.13999999999997
2025-04-22,0.25,2025-04-22 00:00:00,-25.274999999999977
2025-04-29,0.25,2025-04-29 00:00:00,51.84
2025-05-06,0.25,2025-05-06 00:00:00,13.079999999999984
2025-05-13,0.25,2025-05-13 00:00:00,752.8350000000002
2025-05-20,0.25,2025-05-20 00:00:00,166.05
2025-05-27,0.25,2025-05-27 00:00:00,741.0299999999995
2025-06-03,0.25,2025-06-03 00:00:00,92.0
2025-06-10,0.25,2025-06-10 00:00:00,78.345
2025-06-17,0.25,2025-06-17 00:00:00,198.73499999999993
2025-06-24,0.25,2025-06-24 00:00:00,349.7099999999999
2025-07-01,0.25,2025-07-01 00:00:00,88.33500000000002
2025-07-08,0.25,2025-07-08 00:00:00,-20.20500000000007
2025-07-15,0.25,2025-07-15 00:00:00,88.93500000000012
2025-07-22,0.25,2025-07-22 00:00:00,258.48
2025-07-29,0.25,2025-07-29 00:00:00,359.475
2025-08-05,0.25,2025-08-05 00:00:00,299.325
2025-08-12,0.25,2025-08-12 00:00:00,519.2550000000002
2025-08-19,0.25,2025-08-19 00:00:00,240.16499999999996
2025-08-26,0.25,2025-08-26 00:00:00,107.30999999999995
