Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,1822.164999999999
2024-07-12,0.25,2024-07-12 00:00:00,-4212.299999999999
2024-07-19,0.25,2024-07-19 00:00:00,-1687.6550000000007
2024-07-26,0.25,2024-07-26 00:00:00,-1475.4700000000003
2024-08-02,0.25,2024-08-02 00:00:00,2566.295000000001
2024-08-09,0.25,2024-08-09 00:00:00,1867.67
2024-08-16,0.25,2024-08-16 00:00:00,-173.05000000000064
2024-08-23,0.25,2024-08-23 00:00:00,1900.9099999999999
2024-08-30,0.25,2024-08-30 00:00:00,1834.0899999999997
2024-09-06,0.25,2024-09-06 00:00:00,-643.0800000000004
2024-09-13,0.25,2024-09-13 00:00:00,2058.645
2024-09-20,0.25,2024-09-20 00:00:00,-1023.7149999999997
2024-09-27,0.25,2024-09-27 00:00:00,1375.59
2024-10-04,0.25,2024-10-04 00:00:00,-2971.8450000000003
2024-10-11,0.25,2024-10-11 00:00:00,1496.675
2024-10-18,0.25,2024-10-18 00:00:00,-682.2199999999998
2024-10-25,0.25,2024-10-25 00:00:00,-349.0750000000003
2024-10-31,0.25,2024-10-31 00:00:00,1358.71
2024-11-08,0.25,2024-11-08 00:00:00,2740.72
2024-11-14,0.25,2024-11-14 00:00:00,-513.8249999999998
2024-11-22,0.25,2024-11-22 00:00:00,-4288.0650000000005
2024-11-29,0.25,2024-11-29 00:00:00,3578.375
2024-12-06,0.25,2024-12-06 00:00:00,2610.3100000000004
2024-12-13,0.25,2024-12-13 00:00:00,-4750.0599999999995
2024-12-20,0.25,2024-12-20 00:00:00,-4020.1050000000023
2024-12-27,0.25,2024-12-27 00:00:00,2245.7949999999996
2025-01-07,0.25,2025-01-07 00:00:00,-646.4099999999999
2025-01-14,0.25,2025-01-14 00:00:00,1226.9300000000003
2025-01-21,0.25,2025-01-21 00:00:00,-1049.2099999999991
2025-01-28,0.25,2025-01-28 00:00:00,-893.8650000000002
2025-02-04,0.25,2025-02-04 00:00:00,-4264.779999999997
2025-02-11,0.25,2025-02-11 00:00:00,2591.995
2025-02-18,0.25,2025-02-18 00:00:00,2953.68
2025-02-25,0.25,2025-02-25 00:00:00,-810.1599999999999
2025-03-04,0.25,2025-03-04 00:00:00,1744.9749999999997
2025-03-11,0.25,2025-03-11 00:00:00,-492.7700000000002
2025-03-18,0.25,2025-03-18 00:00:00,-1071.81
2025-03-25,0.25,2025-03-25 00:00:00,-1691.6649999999995
2025-04-01,0.25,2025-04-01 00:00:00,-3829.7449999999994
2025-04-08,0.25,2025-04-08 00:00:00,-3585.075
2025-04-15,0.25,2025-04-15 00:00:00,1824.31
2025-04-22,0.25,2025-04-22 00:00:00,97.61499999999978
2025-04-29,0.25,2025-04-29 00:00:00,-315.6800000000005
2025-05-06,0.25,2025-05-06 00:00:00,488.32499999999993
2025-05-13,0.25,2025-05-13 00:00:00,-4513.43
2025-05-20,0.25,2025-05-20 00:00:00,-104.33500000000004
2025-05-27,0.25,2025-05-27 00:00:00,-740.7050000000008
2025-06-03,0.25,2025-06-03 00:00:00,4993.41
2025-06-10,0.25,2025-06-10 00:00:00,2116.5400000000004
2025-06-17,0.25,2025-06-17 00:00:00,1557.23
2025-06-24,0.25,2025-06-24 00:00:00,-3002.3999999999996
2025-07-01,0.25,2025-07-01 00:00:00,1949.785
2025-07-08,0.25,2025-07-08 00:00:00,1434.1950000000002
2025-07-15,0.25,2025-07-15 00:00:00,-1588.7300000000002
2025-07-22,0.25,2025-07-22 00:00:00,1101.8899999999999
2025-07-29,0.25,2025-07-29 00:00:00,8.979999999999336
2025-08-05,0.25,2025-08-05 00:00:00,105.07000000000039
2025-08-12,0.25,2025-08-12 00:00:00,-2455.35
2025-08-19,0.25,2025-08-19 00:00:00,-135.9949999999999
2025-08-26,0.25,2025-08-26 00:00:00,1580.67
