Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,3644.33
2024-07-12,0.25,2024-07-12 00:00:00,-5831.929999999999
2024-07-19,0.25,2024-07-19 00:00:00,-4898.390000000002
2024-07-26,0.25,2024-07-26 00:00:00,-9137.189999999997
2024-08-02,0.25,2024-08-02 00:00:00,5132.590000000002
2024-08-09,0.25,2024-08-09 00:00:00,3735.34
2024-08-16,0.25,2024-08-16 00:00:00,809.3399999999997
2024-08-23,0.25,2024-08-23 00:00:00,3801.8199999999997
2024-08-30,0.25,2024-08-30 00:00:00,3668.1799999999994
2024-09-06,0.25,2024-09-06 00:00:00,-8369.29
2024-09-13,0.25,2024-09-13 00:00:00,4117.29
2024-09-20,0.25,2024-09-20 00:00:00,-5677.37
2024-09-27,0.25,2024-09-27 00:00:00,2751.18
2024-10-04,0.25,2024-10-04 00:00:00,-3418.6900000000005
2024-10-11,0.25,2024-10-11 00:00:00,2993.35
2024-10-18,0.25,2024-10-18 00:00:00,-9446.460000000001
2024-10-25,0.25,2024-10-25 00:00:00,-8299.41
2024-10-31,0.25,2024-10-31 00:00:00,2717.42
2024-11-08,0.25,2024-11-08 00:00:00,5481.44
2024-11-14,0.25,2024-11-14 00:00:00,4602.09
2024-11-22,0.25,2024-11-22 00:00:00,-7402.510000000001
2024-11-29,0.25,2024-11-29 00:00:00,7156.75
2024-12-06,0.25,2024-12-06 00:00:00,5220.620000000001
2024-12-13,0.25,2024-12-13 00:00:00,-13392.66
2024-12-20,0.25,2024-12-20 00:00:00,-16253.53
2024-12-27,0.25,2024-12-27 00:00:00,4491.59
2025-01-07,0.25,2025-01-07 00:00:00,889.789999999999
2025-01-14,0.25,2025-01-14 00:00:00,2453.8600000000006
2025-01-21,0.25,2025-01-21 00:00:00,-7783.709999999999
2025-01-28,0.25,2025-01-28 00:00:00,-316.1600000000017
2025-02-04,0.25,2025-02-04 00:00:00,-11967.599999999995
2025-02-11,0.25,2025-02-11 00:00:00,5183.99
2025-02-18,0.25,2025-02-18 00:00:00,5907.359999999998
2025-02-25,0.25,2025-02-25 00:00:00,2504.5200000000004
2025-03-04,0.25,2025-03-04 00:00:00,3489.9500000000003
2025-03-11,0.25,2025-03-11 00:00:00,3096.88
2025-03-18,0.25,2025-03-18 00:00:00,-4708.010000000001
2025-03-25,0.25,2025-03-25 00:00:00,5213.79
2025-04-01,0.25,2025-04-01 00:00:00,-11951.989999999998
2025-04-08,0.25,2025-04-08 00:00:00,-3705.849999999998
2025-04-15,0.25,2025-04-15 00:00:00,3648.62
2025-04-22,0.25,2025-04-22 00:00:00,2304.1099999999997
2025-04-29,0.25,2025-04-29 00:00:00,506.9100000000001
2025-05-06,0.25,2025-05-06 00:00:00,976.6499999999999
2025-05-13,0.25,2025-05-13 00:00:00,1368.0600000000004
2025-05-20,0.25,2025-05-20 00:00:00,-7465.520000000002
2025-05-27,0.25,2025-05-27 00:00:00,2720.1900000000014
2025-06-03,0.25,2025-06-03 00:00:00,9986.82
2025-06-10,0.25,2025-06-10 00:00:00,4233.080000000001
2025-06-17,0.25,2025-06-17 00:00:00,3114.46
2025-06-24,0.25,2025-06-24 00:00:00,-9970.06
2025-07-01,0.25,2025-07-01 00:00:00,3899.57
2025-07-08,0.25,2025-07-08 00:00:00,2868.3900000000003
2025-07-15,0.25,2025-07-15 00:00:00,43.429999999999836
2025-07-22,0.25,2025-07-22 00:00:00,2203.7799999999997
2025-07-29,0.25,2025-07-29 00:00:00,3300.4599999999996
2025-08-05,0.25,2025-08-05 00:00:00,3284.58
2025-08-12,0.25,2025-08-12 00:00:00,-4597.600000000003
2025-08-19,0.25,2025-08-19 00:00:00,2869.11
2025-08-26,0.25,2025-08-26 00:00:00,3161.34
