Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,4813.995
2024-07-12,0.25,2024-07-12 00:00:00,-5129.865
2024-07-19,0.25,2024-07-19 00:00:00,-5705.07
2024-07-26,0.25,2024-07-26 00:00:00,-12690.39
2024-08-02,0.25,2024-08-02 00:00:00,7698.885000000002
2024-08-09,0.25,2024-08-09 00:00:00,5263.575
2024-08-16,0.25,2024-08-16 00:00:00,3173.299999999998
2024-08-23,0.25,2024-08-23 00:00:00,5047.605
2024-08-30,0.25,2024-08-30 00:00:00,4525.890000000002
2024-09-06,0.25,2024-09-06 00:00:00,-12771.280000000002
2024-09-13,0.25,2024-09-13 00:00:00,5860.29
2024-09-20,0.25,2024-09-20 00:00:00,-10807.275
2024-09-27,0.25,2024-09-27 00:00:00,4437.074999999998
2024-10-04,0.25,2024-10-04 00:00:00,-3032.8599999999997
2024-10-11,0.25,2024-10-11 00:00:00,4769.94
2024-10-18,0.25,2024-10-18 00:00:00,-16768.419999999995
2024-10-25,0.25,2024-10-25 00:00:00,-12010.119999999999
2024-10-31,0.25,2024-10-31 00:00:00,4076.1300000000024
2024-11-08,0.25,2024-11-08 00:00:00,8222.16
2024-11-14,0.25,2024-11-14 00:00:00,4652.795000000002
2024-11-22,0.25,2024-11-22 00:00:00,-15847.019999999999
2024-11-29,0.25,2024-11-29 00:00:00,14628.824999999999
2024-12-06,0.25,2024-12-06 00:00:00,12215.370000000004
2024-12-13,0.25,2024-12-13 00:00:00,-22022.489999999998
2024-12-20,0.25,2024-12-20 00:00:00,-18670.14
2024-12-27,0.25,2024-12-27 00:00:00,8139.180000000001
2025-01-07,0.25,2025-01-07 00:00:00,3796.5150000000003
2025-01-14,0.25,2025-01-14 00:00:00,3886.2150000000015
2025-01-21,0.25,2025-01-21 00:00:00,-18214.39000000001
2025-01-28,0.25,2025-01-28 00:00:00,5908.920000000001
2025-02-04,0.25,2025-02-04 00:00:00,-15350.409999999996
2025-02-11,0.25,2025-02-11 00:00:00,8329.844999999998
2025-02-18,0.25,2025-02-18 00:00:00,10140.899999999998
2025-02-25,0.25,2025-02-25 00:00:00,1958.5849999999996
2025-03-04,0.25,2025-03-04 00:00:00,5234.924999999998
2025-03-11,0.25,2025-03-11 00:00:00,2206.8300000000017
2025-03-18,0.25,2025-03-18 00:00:00,-6165.205
2025-03-25,0.25,2025-03-25 00:00:00,4387.044999999999
2025-04-01,0.25,2025-04-01 00:00:00,-19306.04
2025-04-08,0.25,2025-04-08 00:00:00,567.1599999999999
2025-04-15,0.25,2025-04-15 00:00:00,5383.650000000001
2025-04-22,0.25,2025-04-22 00:00:00,2750.9000000000015
2025-04-29,0.25,2025-04-29 00:00:00,1699.0050000000003
2025-05-06,0.25,2025-05-06 00:00:00,1631.8200000000002
2025-05-13,0.25,2025-05-13 00:00:00,-2557.7499999999964
2025-05-20,0.25,2025-05-20 00:00:00,-13970.120000000003
2025-05-27,0.25,2025-05-27 00:00:00,8296.095
2025-06-03,0.25,2025-06-03 00:00:00,21097.68
2025-06-10,0.25,2025-06-10 00:00:00,5980.47
2025-06-17,0.25,2025-06-17 00:00:00,4933.785000000001
2025-06-24,0.25,2025-06-24 00:00:00,-14331.279999999999
2025-07-01,0.25,2025-07-01 00:00:00,5474.1
2025-07-08,0.25,2025-07-08 00:00:00,3644.34
2025-07-15,0.25,2025-07-15 00:00:00,478.6550000000011
2025-07-22,0.25,2025-07-22 00:00:00,2599.934999999999
2025-07-29,0.25,2025-07-29 00:00:00,3155.895
2025-08-05,0.25,2025-08-05 00:00:00,3025.59
2025-08-12,0.25,2025-08-12 00:00:00,-3636.2850000000017
2025-08-19,0.25,2025-08-19 00:00:00,2285.34
2025-08-26,0.25,2025-08-26 00:00:00,3958.08
