Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,6311.0999999999985
2024-07-12,0.25,2024-07-12 00:00:00,-4739.299999999997
2024-07-19,0.25,2024-07-19 00:00:00,-9085.740000000002
2024-07-26,0.25,2024-07-26 00:00:00,-25699.9
2024-08-02,0.25,2024-08-02 00:00:00,9008.740000000005
2024-08-09,0.25,2024-08-09 00:00:00,6606.120000000001
2024-08-16,0.25,2024-08-16 00:00:00,3990.159999999998
2024-08-23,0.25,2024-08-23 00:00:00,6706.76
2024-08-30,0.25,2024-08-30 00:00:00,6605.119999999999
2024-09-06,0.25,2024-09-06 00:00:00,-25181.170000000013
2024-09-13,0.25,2024-09-13 00:00:00,7196.300000000001
2024-09-20,0.25,2024-09-20 00:00:00,-16426.96
2024-09-27,0.25,2024-09-27 00:00:00,5377.120000000002
2024-10-04,0.25,2024-10-04 00:00:00,3814.080000000001
2024-10-11,0.25,2024-10-11 00:00:00,5057.500000000002
2024-10-18,0.25,2024-10-18 00:00:00,-27029.48000000001
2024-10-25,0.25,2024-10-25 00:00:00,-23422.379999999997
2024-10-31,0.25,2024-10-31 00:00:00,4816.720000000001
2024-11-08,0.25,2024-11-08 00:00:00,9666.039999999999
2024-11-14,0.25,2024-11-14 00:00:00,8117.420000000002
2024-11-22,0.25,2024-11-22 00:00:00,-22170.95000000002
2024-11-29,0.25,2024-11-29 00:00:00,11950.099999999999
2024-12-06,0.25,2024-12-06 00:00:00,9394.880000000001
2024-12-13,0.25,2024-12-13 00:00:00,6612.350000000002
2024-12-20,0.25,2024-12-20 00:00:00,6944.549999999998
2024-12-27,0.25,2024-12-27 00:00:00,7617.659999999998
2025-01-07,0.25,2025-01-07 00:00:00,5482.24
2025-01-14,0.25,2025-01-14 00:00:00,4717.84
2025-01-21,0.25,2025-01-21 00:00:00,-23043.440000000006
2025-01-28,0.25,2025-01-28 00:00:00,4266.18
2025-02-04,0.25,2025-02-04 00:00:00,-21350.609999999993
2025-02-11,0.25,2025-02-11 00:00:00,8990.339999999998
2025-02-18,0.25,2025-02-18 00:00:00,10392.639999999996
2025-02-25,0.25,2025-02-25 00:00:00,4726.240000000001
2025-03-04,0.25,2025-03-04 00:00:00,6155.739999999998
2025-03-11,0.25,2025-03-11 00:00:00,5195.88
2025-03-18,0.25,2025-03-18 00:00:00,-11619.840000000002
2025-03-25,0.25,2025-03-25 00:00:00,9728.66
2025-04-01,0.25,2025-04-01 00:00:00,-28702.489999999998
2025-04-08,0.25,2025-04-08 00:00:00,2630.7299999999996
2025-04-15,0.25,2025-04-15 00:00:00,6650.84
2025-04-22,0.25,2025-04-22 00:00:00,4204.219999999999
2025-04-29,0.25,2025-04-29 00:00:00,1648.0999999999995
2025-05-06,0.25,2025-05-06 00:00:00,1807.8599999999997
2025-05-13,0.25,2025-05-13 00:00:00,1778.6399999999994
2025-05-20,0.25,2025-05-20 00:00:00,-22678.75000000001
2025-05-27,0.25,2025-05-27 00:00:00,7791.659999999994
2025-06-03,0.25,2025-06-03 00:00:00,16297.240000000002
2025-06-10,0.25,2025-06-10 00:00:00,7415.760000000002
2025-06-17,0.25,2025-06-17 00:00:00,5275.4800000000005
2025-06-24,0.25,2025-06-24 00:00:00,-19621.97
2025-07-01,0.25,2025-07-01 00:00:00,6631.58
2025-07-08,0.25,2025-07-08 00:00:00,5070.18
2025-07-15,0.25,2025-07-15 00:00:00,1611.96
2025-07-22,0.25,2025-07-22 00:00:00,3898.5199999999995
2025-07-29,0.25,2025-07-29 00:00:00,5736.359999999998
2025-08-05,0.25,2025-08-05 00:00:00,5749.039999999999
2025-08-12,0.25,2025-08-12 00:00:00,5748.760000000002
2025-08-19,0.25,2025-08-19 00:00:00,4982.74
2025-08-26,0.25,2025-08-26 00:00:00,5547.0
