type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,23750.0,0.2643636211843434,2025-02-07 09:30:00,2025-02-13,133.95,2025-02-07 15:20:00,81.4,Final Expiry Exit,52.54999999999998
PE,23500.0,-0.500348926138072,2025-02-07 09:30:00,2025-02-13,143.3,2025-02-07 15:20:00,113.15,Final Expiry Exit,30.150000000000006
CE,23800.0,0.2359853049537286,2025-02-07 14:10:00,2025-02-13,50.3,2025-02-07 15:20:00,65.45,Final Expiry Exit,-15.150000000000006
CE,23550.0,0.3503145108610324,2025-02-10 09:30:00,2025-02-13,114.4,2025-02-10 15:20:00,81.9,Final Expiry Exit,32.5
PE,23400.0,-0.4977674798942352,2025-02-10 09:30:00,2025-02-13,113.55,2025-02-10 15:20:00,130.1,Final Expiry Exit,-16.549999999999997
CE,23800.0,0.14745296903320282,2025-02-10 10:10:00,2025-02-13,31.05,2025-02-10 15:20:00,25.9,Final Expiry Exit,5.150000000000002
PE,23250.0,-0.7224084928546903,2025-02-11 09:30:00,2025-02-13,101.45,2025-02-11 13:15:00,274.1,Exit Max Delta Leg,-172.65000000000003
CE,23400.0,0.1605854301488674,2025-02-11 09:30:00,2025-02-13,110.3,2025-02-11 15:20:00,27.2,Final Expiry Exit,83.1
CE,23550.0,0.0888948669055048,2025-02-11 12:00:00,2025-02-13,29.55,2025-02-11 15:20:00,11.9,Final Expiry Exit,17.65
PE,22800.0,-0.2494802970543722,2025-02-11 13:15:00,2025-02-13,47.0,2025-02-11 15:20:00,21.3,Final Expiry Exit,25.7
CE,23000.0,0.5674590878256897,2025-02-12 09:50:00,2025-02-13,52.35,2025-02-12 12:00:00,159.35,Exit for Delta Adjustment,-107.0
CE,23050.0,0.5070249351583387,2025-02-12 09:30:00,2025-02-13,83.0,2025-02-12 15:20:00,87.55,Final Expiry Exit,-4.549999999999997
PE,22900.0,-0.27819115253429466,2025-02-12 09:30:00,2025-02-13,58.55,2025-02-12 15:20:00,37.35,Final Expiry Exit,21.199999999999996
PE,22850.0,-0.22883378262404402,2025-02-12 12:00:00,2025-02-13,35.6,2025-02-12 15:20:00,26.85,Final Expiry Exit,8.75
CE,23100.0,0.773548673242145,2025-02-13 09:30:00,2025-02-13,54.9,2025-02-13 11:45:00,148.1,Exit Max Delta Leg,-93.19999999999999
PE,23000.0,-0.34767575124833155,2025-02-13 09:30:00,2025-02-13,72.4,2025-02-13 14:40:00,14.2,Exit for Delta Adjustment,58.2
PE,22950.0,-0.15286611390703714,2025-02-13 09:35:00,2025-02-13,29.05,2025-02-13 15:20:00,0.05,Final Expiry Exit,29.0
CE,23400.0,0.007063368596589615,2025-02-13 11:45:00,2025-02-13,7.35,2025-02-13 15:20:00,0.05,Final Expiry Exit,7.3
CE,23100.0,0.1458027453104475,2025-02-13 14:40:00,2025-02-13,3.35,2025-02-13 15:20:00,0.15,Final Expiry Exit,3.2
CE,23200.0,0.29092138702065873,2025-02-14 09:30:00,2025-02-20,119.95,2025-02-14 15:20:00,71.85,Final Expiry Exit,48.10000000000001
PE,22950.0,-0.5002044728742804,2025-02-14 09:30:00,2025-02-20,128.5,2025-02-14 15:20:00,159.05,Final Expiry Exit,-30.55000000000001
CE,23300.0,0.20928308585362165,2025-02-14 10:45:00,2025-02-20,55.0,2025-02-14 15:20:00,46.85,Final Expiry Exit,8.149999999999999
CE,22950.0,0.3398507417548866,2025-02-17 09:30:00,2025-02-20,140.8,2025-02-17 15:20:00,171.95,Final Expiry Exit,-31.149999999999977
PE,22750.0,-0.48705014147107006,2025-02-17 09:30:00,2025-02-20,113.65,2025-02-17 15:20:00,68.3,Final Expiry Exit,45.35000000000001
CE,23250.0,0.14719939971618345,2025-02-17 09:55:00,2025-02-20,29.25,2025-02-17 15:20:00,50.65,Final Expiry Exit,-21.4
CE,23000.0,0.3984907296341315,2025-02-18 09:30:00,2025-02-20,111.0,2025-02-18 15:20:00,89.25,Final Expiry Exit,21.75
PE,22800.0,-0.39872407645867813,2025-02-18 09:30:00,2025-02-20,109.25,2025-02-18 15:20:00,64.7,Final Expiry Exit,44.55
CE,22950.0,0.5136660445805151,2025-02-19 09:30:00,2025-02-20,67.45,2025-02-19 15:20:00,74.8,Final Expiry Exit,-7.349999999999994
PE,22800.0,-0.2700448688086818,2025-02-19 09:30:00,2025-02-20,75.35,2025-02-19 15:20:00,33.5,Final Expiry Exit,41.849999999999994
PE,22800.0,-0.24362117577183334,2025-02-19 09:50:00,2025-02-20,43.45,2025-02-19 15:20:00,33.5,Final Expiry Exit,9.950000000000003
CE,22900.0,0.5121164750363166,2025-02-20 09:30:00,2025-02-20,42.1,2025-02-20 15:20:00,16.85,Final Expiry Exit,25.25
PE,22800.0,-0.18204694424273304,2025-02-20 09:30:00,2025-02-20,40.15,2025-02-20 15:20:00,0.1,Final Expiry Exit,40.05
PE,22850.0,-0.3300695307935836,2025-02-20 11:05:00,2025-02-20,18.7,2025-02-20 15:20:00,0.1,Final Expiry Exit,18.599999999999998
CE,23000.0,0.3156627197948667,2025-02-21 09:30:00,2025-02-27,119.1,2025-02-21 15:20:00,66.3,Final Expiry Exit,52.8
PE,22800.0,-0.5144075397293245,2025-02-21 09:30:00,2025-02-27,101.2,2025-02-21 15:20:00,133.75,Final Expiry Exit,-32.55
CE,23150.0,0.1987448199344578,2025-02-21 10:15:00,2025-02-27,47.4,2025-02-21 15:20:00,30.8,Final Expiry Exit,16.599999999999998
CE,22750.0,0.24620788588059062,2025-02-24 09:30:00,2025-02-27,82.25,2025-02-24 15:20:00,45.1,Final Expiry Exit,37.15
PE,22550.0,-0.5096827673618656,2025-02-24 09:30:00,2025-02-27,87.1,2025-02-24 15:20:00,76.05,Final Expiry Exit,11.049999999999997
CE,22750.0,0.26347488148127496,2025-02-24 13:40:00,2025-02-27,43.1,2025-02-24 15:20:00,45.1,Final Expiry Exit,-2.0
CE,22600.0,0.5157605746133455,2025-02-25 09:30:00,2025-02-27,75.55,2025-02-25 15:20:00,49.15,Final Expiry Exit,26.4
PE,22500.0,-0.30079069395205055,2025-02-25 09:30:00,2025-02-27,48.25,2025-02-25 15:20:00,33.1,Final Expiry Exit,15.149999999999999
PE,22450.0,-0.2149698806612949,2025-02-25 09:40:00,2025-02-27,28.8,2025-02-25 15:20:00,23.8,Final Expiry Exit,5.0
CE,22600.0,0.2598781273353859,2025-02-27 09:30:00,2025-02-27,15.8,2025-02-27 15:20:00,0.05,Final Expiry Exit,15.75
PE,22550.0,-0.5220571832000585,2025-02-27 09:30:00,2025-02-27,23.3,2025-02-27 15:20:00,3.45,Final Expiry Exit,19.85
CE,22600.0,0.26217905586467255,2025-02-27 09:40:00,2025-02-27,13.1,2025-02-27 15:20:00,0.05,Final Expiry Exit,13.049999999999999
CE,22450.0,0.3049828878263624,2025-02-28 09:30:00,2025-03-06,114.2,2025-02-28 15:20:00,47.6,Final Expiry Exit,66.6
PE,22250.0,-0.48847153041025904,2025-02-28 09:30:00,2025-03-06,79.55,2025-02-28 15:20:00,176.8,Final Expiry Exit,-97.25000000000001
CE,22600.0,0.18348864258389663,2025-02-28 10:00:00,2025-03-06,32.5,2025-02-28 15:20:00,21.45,Final Expiry Exit,11.05
CE,22250.0,0.3387254113111976,2025-03-03 09:30:00,2025-03-06,116.0,2025-03-03 15:20:00,71.0,Final Expiry Exit,45.0
PE,22100.0,-0.49860395223845705,2025-03-03 09:30:00,2025-03-06,80.9,2025-03-03 15:20:00,94.25,Final Expiry Exit,-13.349999999999994
CE,22450.0,0.15987854092725945,2025-03-03 09:50:00,2025-03-06,26.5,2025-03-03 15:20:00,21.1,Final Expiry Exit,5.399999999999999
CE,22100.0,0.3816592954646999,2025-03-04 09:30:00,2025-03-06,71.1,2025-03-04 15:20:00,86.4,Final Expiry Exit,-15.300000000000011
PE,21950.0,-0.3966357721358881,2025-03-04 09:30:00,2025-03-06,74.5,2025-03-04 15:20:00,46.6,Final Expiry Exit,27.9
PE,22050.0,-0.10675609357463539,2025-03-05 09:50:00,2025-03-06,26.55,2025-03-05 11:50:00,12.8,Exit for Delta Adjustment,13.75
CE,22250.0,0.6957045294965937,2025-03-05 09:30:00,2025-03-06,63.55,2025-03-05 15:20:00,129.9,Final Expiry Exit,-66.35000000000001
PE,22150.0,-0.186055832308623,2025-03-05 09:30:00,2025-03-06,60.05,2025-03-05 15:20:00,23.95,Final Expiry Exit,36.099999999999994
PE,22350.0,-0.5096486971879707,2025-03-05 11:50:00,2025-03-06,80.9,2025-03-05 15:20:00,85.6,Final Expiry Exit,-4.699999999999989
CE,22300.0,0.7657034403621241,2025-03-06 09:50:00,2025-03-06,34.7,2025-03-06 10:20:00,28.35,Exit Max Delta Leg,6.350000000000001
PE,22100.0,-0.02179710257148482,2025-03-06 10:20:00,2025-03-06,4.35,2025-03-06 12:40:00,1.4,Exit for Delta Adjustment,2.9499999999999997
CE,22400.0,0.9258364749348871,2025-03-06 09:30:00,2025-03-06,36.25,2025-03-06 13:50:00,109.55,Exit Max Delta Leg,-73.3
PE,22300.0,-0.03738358320510429,2025-03-06 09:30:00,2025-03-06,39.05,2025-03-06 15:20:00,0.1,Final Expiry Exit,38.949999999999996
PE,22450.0,-0.21108844168592128,2025-03-06 12:40:00,2025-03-06,44.3,2025-03-06 15:20:00,0.05,Final Expiry Exit,44.25
CE,22550.0,0.24847202489102557,2025-03-06 13:50:00,2025-03-06,8.75,2025-03-06 15:20:00,0.25,Final Expiry Exit,8.5
CE,22650.0,0.3991037401567915,2025-03-07 09:30:00,2025-03-13,97.4,2025-03-07 15:20:00,102.7,Final Expiry Exit,-5.299999999999997
PE,22450.0,-0.39455526572465294,2025-03-07 09:30:00,2025-03-13,119.0,2025-03-07 15:20:00,88.45,Final Expiry Exit,30.549999999999997
PE,22500.0,-0.5678084683181186,2025-03-10 09:30:00,2025-03-13,100.1,2025-03-10 14:45:00,155.25,Exit for Delta Adjustment,-55.150000000000006
CE,22650.0,0.24766757435699865,2025-03-10 09:30:00,2025-03-13,90.45,2025-03-10 15:20:00,46.0,Final Expiry Exit,44.45
PE,22400.0,-0.4416996869311486,2025-03-10 09:45:00,2025-03-13,45.45,2025-03-10 15:20:00,93.8,Final Expiry Exit,-48.349999999999994
CE,22700.0,0.19403211257414993,2025-03-10 14:45:00,2025-03-13,32.05,2025-03-10 15:20:00,33.8,Final Expiry Exit,-1.75
CE,22450.0,0.5115139215826536,2025-03-11 09:30:00,2025-03-13,76.2,2025-03-11 15:20:00,138.4,Final Expiry Exit,-62.2
PE,22300.0,-0.28721937430724753,2025-03-11 09:30:00,2025-03-13,89.85,2025-03-11 15:20:00,38.8,Final Expiry Exit,51.05
PE,22250.0,-0.2242945472754061,2025-03-11 11:00:00,2025-03-13,39.4,2025-03-11 15:20:00,29.85,Final Expiry Exit,9.549999999999997
PE,22400.0,-0.6025929269041819,2025-03-12 09:30:00,2025-03-13,72.0,2025-03-12 11:55:00,104.6,Exit for Delta Adjustment,-32.599999999999994
CE,22500.0,0.21350941913630112,2025-03-12 09:30:00,2025-03-13,70.0,2025-03-12 15:20:00,54.75,Final Expiry Exit,15.25
PE,22300.0,-0.3977965064103602,2025-03-12 09:50:00,2025-03-13,22.5,2025-03-12 15:20:00,19.5,Final Expiry Exit,3.0
CE,22500.0,0.18428708727405907,2025-03-12 11:55:00,2025-03-13,22.75,2025-03-12 15:20:00,54.75,Final Expiry Exit,-32.0
CE,22500.0,0.7270661059295591,2025-03-13 09:30:00,2025-03-13,25.0,2025-03-13 10:20:00,75.05,Exit Max Delta Leg,-50.05
PE,22450.0,-0.5444195290540453,2025-03-13 09:30:00,2025-03-13,28.05,2025-03-13 11:40:00,60.45,Exit for Delta Adjustment,-32.400000000000006
PE,22450.0,-0.8695336190660485,2025-03-13 09:55:00,2025-03-13,17.0,2025-03-13 14:35:00,53.65,Exit Max Delta Leg,-36.65
CE,22600.0,0.0128478592394305,2025-03-13 10:20:00,2025-03-13,18.65,2025-03-13 15:20:00,0.1,Final Expiry Exit,18.549999999999997
CE,22450.0,0.08172091691581945,2025-03-13 11:40:00,2025-03-13,28.0,2025-03-13 15:20:00,0.15,Final Expiry Exit,27.85
PE,22350.0,-0.09456877615524995,2025-03-13 14:35:00,2025-03-13,1.0,2025-03-13 15:20:00,0.1,Final Expiry Exit,0.9
CE,22650.0,0.30553490987151266,2025-03-17 09:30:00,2025-03-20,80.8,2025-03-17 15:20:00,61.15,Final Expiry Exit,19.65
PE,22500.0,-0.4969468915576914,2025-03-17 09:30:00,2025-03-20,84.2,2025-03-17 15:20:00,99.85,Final Expiry Exit,-15.649999999999991
CE,22750.0,0.19141198168617873,2025-03-17 10:30:00,2025-03-20,29.5,2025-03-17 15:20:00,32.1,Final Expiry Exit,-2.6000000000000014
CE,22750.0,0.531634872765445,2025-03-18 09:30:00,2025-03-20,78.2,2025-03-18 15:20:00,165.6,Final Expiry Exit,-87.39999999999999
PE,22600.0,-0.2850641888234986,2025-03-18 09:30:00,2025-03-20,86.45,2025-03-18 15:20:00,26.4,Final Expiry Exit,60.050000000000004
PE,22550.0,-0.24657068394194637,2025-03-18 10:30:00,2025-03-20,44.0,2025-03-18 15:20:00,20.95,Final Expiry Exit,23.05
CE,22900.0,0.5212330594127101,2025-03-19 09:30:00,2025-03-20,68.7,2025-03-19 15:20:00,97.35,Final Expiry Exit,-28.64999999999999
PE,22800.0,-0.2910368791295732,2025-03-19 09:30:00,2025-03-20,63.6,2025-03-19 15:20:00,39.1,Final Expiry Exit,24.5
PE,22750.0,-0.23019618028313693,2025-03-19 10:25:00,2025-03-20,28.1,2025-03-19 15:20:00,30.55,Final Expiry Exit,-2.4499999999999993
CE,23100.0,0.7288822879963212,2025-03-20 09:30:00,2025-03-20,41.9,2025-03-20 13:20:00,74.0,Exit Max Delta Leg,-32.1
PE,23050.0,-0.14074590950895577,2025-03-20 09:30:00,2025-03-20,44.0,2025-03-20 15:20:00,0.15,Final Expiry Exit,43.85
CE,23200.0,0.31968035680916507,2025-03-20 09:40:00,2025-03-20,10.05,2025-03-20 15:20:00,0.05,Final Expiry Exit,10.0
PE,23050.0,-0.1789344473002093,2025-03-20 13:20:00,2025-03-20,7.25,2025-03-20 15:20:00,0.15,Final Expiry Exit,7.1
CE,23300.0,0.5308424174584128,2025-03-21 09:30:00,2025-03-27,87.65,2025-03-21 15:20:00,169.9,Final Expiry Exit,-82.25
PE,23150.0,-0.30469005207584343,2025-03-21 09:30:00,2025-03-27,104.4,2025-03-21 15:20:00,52.15,Final Expiry Exit,52.25000000000001
PE,23050.0,-0.22615236538256933,2025-03-21 10:35:00,2025-03-27,43.5,2025-03-21 15:20:00,34.5,Final Expiry Exit,9.0
CE,23550.0,0.5166377053202743,2025-03-24 09:30:00,2025-03-27,101.15,2025-03-24 15:20:00,226.55,Final Expiry Exit,-125.4
PE,23400.0,-0.3086645042394753,2025-03-24 09:30:00,2025-03-27,85.95,2025-03-24 15:20:00,42.1,Final Expiry Exit,43.85
PE,23300.0,-0.20797320108079903,2025-03-24 10:05:00,2025-03-27,42.7,2025-03-24 15:20:00,28.75,Final Expiry Exit,13.950000000000003
CE,23850.0,0.5271830322314084,2025-03-25 09:30:00,2025-03-27,95.95,2025-03-25 15:20:00,55.25,Final Expiry Exit,40.7
PE,23650.0,-0.2560099967698042,2025-03-25 09:30:00,2025-03-27,103.35,2025-03-25 15:20:00,75.95,Final Expiry Exit,27.39999999999999
PE,23650.0,-0.2711730354616042,2025-03-25 10:00:00,2025-03-27,53.25,2025-03-25 15:20:00,75.95,Final Expiry Exit,-22.700000000000003
PE,23650.0,-0.8294219777496985,2025-03-26 09:30:00,2025-03-27,75.65,2025-03-26 13:45:00,143.9,Exit Max Delta Leg,-68.25
CE,23750.0,0.17275632717011052,2025-03-26 09:30:00,2025-03-27,81.1,2025-03-26 15:20:00,16.15,Final Expiry Exit,64.94999999999999
CE,23900.0,0.06926973095677745,2025-03-26 09:45:00,2025-03-27,22.4,2025-03-26 15:20:00,6.45,Final Expiry Exit,15.95
PE,23350.0,-0.242026058126888,2025-03-26 13:45:00,2025-03-27,25.7,2025-03-26 15:20:00,27.95,Final Expiry Exit,-2.25
CE,23600.0,0.5457809180418256,2025-03-27 09:30:00,2025-03-27,42.8,2025-03-27 15:20:00,0.3,Final Expiry Exit,42.5
PE,23500.0,-0.21040817685359353,2025-03-27 09:30:00,2025-03-27,42.45,2025-03-27 15:20:00,0.25,Final Expiry Exit,42.2
PE,23550.0,-0.33537274118823207,2025-03-27 10:10:00,2025-03-27,22.15,2025-03-27 15:20:00,0.35,Final Expiry Exit,21.799999999999997
CE,23700.0,0.2990311914396683,2025-03-28 09:30:00,2025-04-03,105.25,2025-03-28 15:20:00,48.4,Final Expiry Exit,56.85
PE,23500.0,-0.4826567192599979,2025-03-28 09:30:00,2025-04-03,111.75,2025-03-28 15:20:00,107.5,Final Expiry Exit,4.25
CE,23850.0,0.18362552782032965,2025-03-28 12:35:00,2025-04-03,33.5,2025-03-28 15:20:00,22.85,Final Expiry Exit,10.649999999999999
PE,23400.0,-0.7388940113844609,2025-04-01 09:30:00,2025-04-03,73.35,2025-04-01 11:00:00,186.3,Exit Max Delta Leg,-112.95000000000002
CE,23550.0,0.15615532063399695,2025-04-01 09:30:00,2025-04-03,73.65,2025-04-01 15:20:00,12.75,Final Expiry Exit,60.900000000000006
CE,23550.0,0.15615532063399695,2025-04-01 10:25:00,2025-04-03,42.2,2025-04-01 15:20:00,12.75,Final Expiry Exit,29.450000000000003
PE,23100.0,-0.3123106412679939,2025-04-01 11:00:00,2025-04-03,55.1,2025-04-01 15:20:00,58.75,Final Expiry Exit,-3.6499999999999986
CE,23300.0,0.5044336586446768,2025-04-02 09:30:00,2025-04-03,79.35,2025-04-02 15:20:00,76.95,Final Expiry Exit,2.3999999999999915
PE,23200.0,-0.30297949017154924,2025-04-02 09:30:00,2025-04-03,70.95,2025-04-02 15:20:00,36.85,Final Expiry Exit,34.1
PE,23100.0,-0.20145416847312758,2025-04-02 13:35:00,2025-04-03,21.95,2025-04-02 15:20:00,22.35,Final Expiry Exit,-0.40000000000000213
CE,23300.0,0.5325814277399006,2025-04-03 09:30:00,2025-04-03,23.05,2025-04-03 15:20:00,0.15,Final Expiry Exit,22.900000000000002
PE,23200.0,-0.15866680700019958,2025-04-03 09:30:00,2025-04-03,33.95,2025-04-03 15:20:00,0.15,Final Expiry Exit,33.800000000000004
PE,23300.0,-0.373914620739701,2025-04-03 10:25:00,2025-04-03,32.0,2025-04-03 15:20:00,50.8,Final Expiry Exit,-18.799999999999997
CE,23200.0,0.2894261688500731,2025-04-04 09:30:00,2025-04-09,90.4,2025-04-04 15:20:00,24.25,Final Expiry Exit,66.15
PE,23000.0,-0.4918421454222521,2025-04-04 09:30:00,2025-04-09,126.75,2025-04-04 15:20:00,185.15,Final Expiry Exit,-58.400000000000006
CE,23300.0,0.20241597657217897,2025-04-04 09:55:00,2025-04-09,39.0,2025-04-04 15:20:00,14.75,Final Expiry Exit,24.25
CE,22250.0,0.3180291496676627,2025-04-07 09:30:00,2025-04-09,185.45,2025-04-07 15:20:00,273.7,Final Expiry Exit,-88.25
PE,21900.0,-0.49525814277463664,2025-04-07 09:30:00,2025-04-09,211.45,2025-04-07 15:20:00,218.2,Final Expiry Exit,-6.75
CE,22550.0,0.17722899310697393,2025-04-07 12:15:00,2025-04-09,59.0,2025-04-07 15:20:00,123.7,Final Expiry Exit,-64.7
CE,22650.0,0.30240545144324593,2025-04-08 09:30:00,2025-04-09,107.8,2025-04-08 15:20:00,118.15,Final Expiry Exit,-10.350000000000009
PE,22450.0,-0.49591363040980274,2025-04-08 09:30:00,2025-04-09,123.1,2025-04-08 15:20:00,138.55,Final Expiry Exit,-15.450000000000017
CE,22750.0,0.1935081789665568,2025-04-08 09:55:00,2025-04-09,43.8,2025-04-08 15:20:00,73.95,Final Expiry Exit,-30.150000000000006
CE,22450.0,0.5516756134739063,2025-04-09 09:30:00,2025-04-09,60.95,2025-04-09 15:20:00,0.15,Final Expiry Exit,60.800000000000004
PE,22300.0,-0.21085571935179992,2025-04-09 09:30:00,2025-04-09,67.45,2025-04-09 15:20:00,0.1,Final Expiry Exit,67.35000000000001
PE,22400.0,-0.34081989412210634,2025-04-09 09:45:00,2025-04-09,51.5,2025-04-09 15:20:00,0.85,Final Expiry Exit,50.65
CE,22950.0,0.4044782353134065,2025-04-11 09:30:00,2025-04-17,164.35,2025-04-11 15:20:00,198.75,Final Expiry Exit,-34.400000000000006
PE,22650.0,-0.39471826359247153,2025-04-11 09:30:00,2025-04-17,171.4,2025-04-11 15:20:00,174.15,Final Expiry Exit,-2.75
CE,23400.0,0.39183686815050384,2025-04-15 09:30:00,2025-04-17,99.1,2025-04-15 15:20:00,60.6,Final Expiry Exit,38.49999999999999
PE,23200.0,-0.3901863555839439,2025-04-15 09:30:00,2025-04-17,100.15,2025-04-15 15:20:00,61.4,Final Expiry Exit,38.75000000000001
CE,23350.0,0.5283641062518271,2025-04-16 09:30:00,2025-04-17,46.95,2025-04-16 15:20:00,101.3,Final Expiry Exit,-54.349999999999994
PE,23300.0,-0.3759194871805533,2025-04-16 09:30:00,2025-04-17,61.75,2025-04-16 15:20:00,44.6,Final Expiry Exit,17.15
PE,23150.0,-0.15244461907127377,2025-04-16 09:45:00,2025-04-17,17.75,2025-04-16 15:20:00,18.35,Final Expiry Exit,-0.6000000000000014
CE,23350.0,0.7656476912323256,2025-04-17 09:30:00,2025-04-17,27.25,2025-04-17 11:20:00,160.2,Exit Max Delta Leg,-132.95
CE,23500.0,0.7085899461284644,2025-04-17 11:20:00,2025-04-17,78.0,2025-04-17 12:10:00,285.7,Exit Max Delta Leg,-207.7
PE,23300.0,-0.025018273303079784,2025-04-17 09:30:00,2025-04-17,50.25,2025-04-17 13:15:00,2.4,Exit for Delta Adjustment,47.85
PE,23800.0,-0.2804345408982639,2025-04-17 13:15:00,2025-04-17,32.5,2025-04-17 13:50:00,12.1,Exit for Delta Adjustment,20.4
PE,23350.0,-0.027242245463734046,2025-04-17 09:45:00,2025-04-17,42.55,2025-04-17 15:20:00,0.15,Final Expiry Exit,42.4
CE,23750.0,0.0,2025-04-17 12:10:00,2025-04-17,23.75,2025-04-17 15:20:00,100.9,Final Expiry Exit,-77.15
CE,25900.0,0.3455323891660408,2024-10-01 09:30:00,2024-10-03,91.7,2024-10-01 15:20:00,37.0,Final Expiry Exit,54.7
PE,25800.0,-0.4892760527002911,2024-10-01 09:30:00,2024-10-03,71.25,2024-10-01 15:20:00,66.75,Final Expiry Exit,4.5
CE,26050.0,0.14374366353425033,2024-10-01 10:30:00,2024-10-03,20.35,2024-10-01 15:20:00,11.0,Final Expiry Exit,9.350000000000001
PE,25550.0,-0.7121473697790114,2024-10-03 09:30:00,2024-10-03,67.0,2024-10-03 11:25:00,157.8,Exit Max Delta Leg,-90.80000000000001
PE,25350.0,-0.825081259859976,2024-10-03 11:25:00,2024-10-03,33.7,2024-10-03 13:35:00,239.5,Exit Max Delta Leg,-205.8
CE,25650.0,0.026581115680324553,2024-10-03 09:30:00,2024-10-03,43.8,2024-10-03 15:20:00,0.1,Final Expiry Exit,43.699999999999996
CE,25600.0,0.035527339858250614,2024-10-03 10:15:00,2024-10-03,32.25,2024-10-03 15:20:00,0.05,Final Expiry Exit,32.2
PE,25150.0,-0.062108455538575164,2024-10-03 13:35:00,2024-10-03,3.4,2024-10-03 15:20:00,0.1,Final Expiry Exit,3.3
PE,25100.0,-0.5330011640292662,2024-10-04 10:55:00,2024-10-10,93.7,2024-10-04 14:10:00,209.15,Exit for Delta Adjustment,-115.45
CE,25300.0,0.3073909117165826,2024-10-04 09:30:00,2024-10-10,153.4,2024-10-04 15:20:00,74.4,Final Expiry Exit,79.0
PE,25050.0,-0.490510654402582,2024-10-04 09:30:00,2024-10-10,132.8,2024-10-04 15:20:00,188.85,Final Expiry Exit,-56.04999999999998
CE,25500.0,0.1831197426859994,2024-10-04 14:10:00,2024-10-10,43.35,2024-10-04 15:20:00,34.3,Final Expiry Exit,9.050000000000004
CE,25350.0,0.13513414297396925,2024-10-07 10:40:00,2024-10-10,49.3,2024-10-07 13:05:00,33.0,Exit for Delta Adjustment,16.299999999999997
CE,25200.0,0.21045049362534607,2024-10-07 09:30:00,2024-10-10,128.95,2024-10-07 15:20:00,47.65,Final Expiry Exit,81.29999999999998
PE,25000.0,-0.6827593472578481,2024-10-07 09:30:00,2024-10-10,122.55,2024-10-07 15:20:00,257.25,Final Expiry Exit,-134.7
CE,24850.0,0.4723088536325021,2024-10-07 13:05:00,2024-10-10,185.45,2024-10-07 15:20:00,173.35,Final Expiry Exit,12.099999999999994
CE,24950.0,0.5117098647287494,2024-10-08 09:30:00,2024-10-10,135.15,2024-10-08 15:20:00,147.4,Final Expiry Exit,-12.25
PE,24700.0,-0.2660604621360205,2024-10-08 09:30:00,2024-10-10,121.4,2024-10-08 15:20:00,50.1,Final Expiry Exit,71.30000000000001
PE,24650.0,-0.24564940259272883,2024-10-08 11:10:00,2024-10-10,58.55,2024-10-08 15:20:00,42.5,Final Expiry Exit,16.049999999999997
CE,25100.0,0.6200403786537012,2024-10-09 09:30:00,2024-10-10,85.9,2024-10-09 15:20:00,39.6,Final Expiry Exit,46.300000000000004
PE,24950.0,-0.22482418336756255,2024-10-09 09:30:00,2024-10-10,95.1,2024-10-09 15:20:00,67.35,Final Expiry Exit,27.75
PE,25100.0,-0.39521619528613866,2024-10-09 10:10:00,2024-10-10,83.0,2024-10-09 15:20:00,153.15,Final Expiry Exit,-70.15
