type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,75700.0,-0.11514830665525916,2025-03-21 09:40:00,2025-03-25,85.1,2025-03-21 10:55:00,57.75,Exit for Delta Adjustment,27.349999999999994
CE,76500.0,0.6569643847396567,2025-03-21 09:30:00,2025-03-25,291.8,2025-03-21 15:20:00,618.75,Final Expiry Exit,-326.95
PE,76300.0,-0.2520524687248176,2025-03-21 09:30:00,2025-03-25,283.55,2025-03-21 15:20:00,106.6,Final Expiry Exit,176.95000000000002
PE,76700.0,-0.40491191601483906,2025-03-21 10:55:00,2025-03-25,249.35,2025-03-21 15:20:00,199.15,Final Expiry Exit,50.19999999999999
PE,76500.0,-0.09359927530618739,2025-03-24 09:50:00,2025-03-25,50.3,2025-03-24 10:50:00,40.6,Exit for Delta Adjustment,9.699999999999996
CE,77400.0,0.7379004107058764,2025-03-24 09:30:00,2025-03-25,294.5,2025-03-24 12:30:00,666.1,Exit Max Delta Leg,-371.6
PE,77200.0,-0.17086033367065484,2025-03-24 09:30:00,2025-03-25,202.0,2025-03-24 15:20:00,54.45,Final Expiry Exit,147.55
PE,77500.0,-0.27410745697863736,2025-03-24 10:50:00,2025-03-25,212.7,2025-03-24 15:20:00,94.1,Final Expiry Exit,118.6
CE,78000.0,0.4449677906492922,2025-03-24 12:30:00,2025-03-25,272.2,2025-03-24 15:20:00,334.35,Final Expiry Exit,-62.150000000000034
CE,78400.0,0.7111115855051795,2025-03-25 09:30:00,2025-03-25,214.3,2025-03-25 10:00:00,456.9,Exit Max Delta Leg,-242.59999999999997
PE,78200.0,-0.43888299279583654,2025-03-25 09:30:00,2025-03-25,190.8,2025-03-25 10:40:00,117.05,Exit for Delta Adjustment,73.75000000000001
CE,79000.0,0.05883687498620096,2025-03-25 10:00:00,2025-03-25,102.55,2025-03-25 11:25:00,15.2,Exit for Delta Adjustment,87.35
PE,78200.0,-0.6674585840562448,2025-03-25 09:40:00,2025-03-25,83.7,2025-03-25 15:20:00,174.05,Final Expiry Exit,-90.35000000000001
CE,78500.0,0.16994633930462905,2025-03-25 10:40:00,2025-03-25,103.95,2025-03-25 15:20:00,0.1,Final Expiry Exit,103.85000000000001
CE,78000.0,0.49751224475161576,2025-03-25 11:25:00,2025-03-25,208.5,2025-03-25 15:20:00,26.25,Final Expiry Exit,182.25
CE,79400.0,0.09534986356792474,2025-03-26 09:45:00,2025-04-01,112.0,2025-03-26 13:45:00,64.1,Exit for Delta Adjustment,47.900000000000006
CE,78300.0,0.2761505576642332,2025-03-26 09:30:00,2025-04-01,467.2,2025-03-26 15:20:00,214.55,Final Expiry Exit,252.64999999999998
PE,77900.0,-0.6978004717460066,2025-03-26 09:30:00,2025-04-01,381.2,2025-03-26 15:20:00,639.0,Final Expiry Exit,-257.8
CE,77800.0,0.4216499140817734,2025-03-26 13:45:00,2025-04-01,422.55,2025-03-26 15:20:00,383.15,Final Expiry Exit,39.400000000000034
CE,77700.0,0.4238352267073634,2025-03-27 09:30:00,2025-04-01,449.45,2025-03-27 15:20:00,519.15,Final Expiry Exit,-69.69999999999999
PE,77400.0,-0.47593719439181137,2025-03-27 09:30:00,2025-04-01,342.1,2025-03-27 15:20:00,204.45,Final Expiry Exit,137.65000000000003
CE,79400.0,0.05210196768444797,2025-03-27 09:40:00,2025-04-01,52.35,2025-03-27 15:20:00,31.2,Final Expiry Exit,21.150000000000002
CE,77600.0,0.41234786873741514,2025-03-28 09:30:00,2025-04-01,374.25,2025-03-28 15:20:00,167.15,Final Expiry Exit,207.1
PE,77400.0,-0.5034645229901393,2025-03-28 09:30:00,2025-04-01,252.4,2025-03-28 15:20:00,219.85,Final Expiry Exit,32.55000000000001
CE,78600.0,0.0911166542527242,2025-03-28 09:40:00,2025-04-01,40.3,2025-03-28 15:20:00,21.95,Final Expiry Exit,18.349999999999998
PE,77100.0,-0.5073866935157506,2025-04-01 09:30:00,2025-04-01,123.3,2025-04-01 10:10:00,171.95,Exit for Delta Adjustment,-48.64999999999999
CE,77800.0,0.05105383615859943,2025-04-01 10:10:00,2025-04-01,20.8,2025-04-01 10:25:00,13.35,Exit for Delta Adjustment,7.450000000000001
PE,77000.0,-0.7751573321312188,2025-04-01 09:35:00,2025-04-01,67.45,2025-04-01 10:30:00,651.1,Exit Max Delta Leg,-583.65
CE,77300.0,0.05004513268728882,2025-04-01 09:30:00,2025-04-01,136.15,2025-04-01 11:45:00,14.15,Exit for Delta Adjustment,122.0
PE,76400.0,-0.7291481212908687,2025-04-01 10:30:00,2025-04-01,185.65,2025-04-01 13:25:00,1154.45,Exit Max Delta Leg,-968.8000000000001
CE,76800.0,0.06374310872115974,2025-04-01 10:25:00,2025-04-01,190.7,2025-04-01 15:20:00,0.15,Final Expiry Exit,190.54999999999998
CE,76200.0,0.30807072185179973,2025-04-01 11:45:00,2025-04-01,139.0,2025-04-01 15:20:00,0.25,Final Expiry Exit,138.75
PE,75900.0,-0.37181383057295947,2025-04-01 13:25:00,2025-04-01,120.4,2025-04-01 15:20:00,0.2,Final Expiry Exit,120.2
CE,76600.0,0.42170494255099067,2025-04-02 09:30:00,2025-04-08,495.7,2025-04-02 15:20:00,507.65,Final Expiry Exit,-11.949999999999989
PE,76300.0,-0.49436149568348214,2025-04-02 09:30:00,2025-04-08,456.0,2025-04-02 15:20:00,390.0,Final Expiry Exit,66.0
CE,78200.0,0.07265655313249147,2025-04-02 09:50:00,2025-04-08,68.4,2025-04-02 15:20:00,80.0,Final Expiry Exit,-11.599999999999994
CE,76500.0,0.45228353025181683,2025-04-03 09:30:00,2025-04-08,387.1,2025-04-03 15:20:00,330.9,Final Expiry Exit,56.200000000000045
PE,76200.0,-0.4505292456878674,2025-04-03 09:30:00,2025-04-08,458.2,2025-04-03 15:20:00,428.2,Final Expiry Exit,30.0
PE,75700.0,-0.6108962172512165,2025-04-04 09:30:00,2025-04-08,400.6,2025-04-04 13:45:00,586.2,Exit for Delta Adjustment,-185.60000000000002
CE,76000.0,0.21100429022343709,2025-04-04 09:30:00,2025-04-08,295.7,2025-04-04 15:20:00,86.9,Final Expiry Exit,208.79999999999998
PE,74700.0,-0.23988794196203495,2025-04-04 09:35:00,2025-04-08,101.0,2025-04-04 15:20:00,125.1,Final Expiry Exit,-24.099999999999994
CE,73100.0,0.3726835931068997,2025-04-07 09:30:00,2025-04-08,564.65,2025-04-07 15:20:00,774.75,Final Expiry Exit,-210.10000000000002
PE,72600.0,-0.5237407962228151,2025-04-07 09:30:00,2025-04-08,601.6,2025-04-07 15:20:00,497.5,Final Expiry Exit,104.10000000000002
CE,74300.0,0.15105720311591542,2025-04-07 10:00:00,2025-04-08,124.75,2025-04-07 15:20:00,200.2,Final Expiry Exit,-75.44999999999999
CE,75700.0,0.031118157098413618,2025-04-08 09:35:00,2025-04-08,21.15,2025-04-08 09:55:00,10.5,Exit for Delta Adjustment,10.649999999999999
PE,74300.0,-0.7070887513211064,2025-04-08 09:30:00,2025-04-08,193.5,2025-04-08 10:05:00,586.45,Exit Max Delta Leg,-392.95000000000005
CE,74400.0,0.14630100163374266,2025-04-08 09:30:00,2025-04-08,240.25,2025-04-08 10:40:00,63.75,Exit for Delta Adjustment,176.5
CE,73500.0,0.7313000429862447,2025-04-08 10:40:00,2025-04-08,320.15,2025-04-08 11:10:00,268.85,Exit Max Delta Leg,51.299999999999955
CE,74300.0,0.43324309221485546,2025-04-08 09:55:00,2025-04-08,154.2,2025-04-08 15:20:00,0.3,Final Expiry Exit,153.89999999999998
PE,73900.0,-0.4008111523944213,2025-04-08 10:05:00,2025-04-08,334.7,2025-04-08 15:20:00,0.3,Final Expiry Exit,334.4
CE,74100.0,0.45543355564868493,2025-04-09 09:30:00,2025-04-15,666.35,2025-04-09 15:20:00,756.95,Final Expiry Exit,-90.60000000000002
PE,73600.0,-0.44689348776259435,2025-04-09 09:30:00,2025-04-15,729.0,2025-04-09 15:20:00,687.0,Final Expiry Exit,42.0
CE,75300.0,0.5188509760701847,2025-04-11 09:30:00,2025-04-15,465.1,2025-04-11 15:20:00,591.05,Final Expiry Exit,-125.94999999999993
PE,74900.0,-0.3788557744442061,2025-04-11 09:30:00,2025-04-15,512.4,2025-04-11 15:20:00,566.1,Final Expiry Exit,-53.700000000000045
PE,73400.0,-0.13999520162597862,2025-04-11 09:50:00,2025-04-15,129.45,2025-04-11 15:20:00,165.7,Final Expiry Exit,-36.25
CE,76800.0,0.34518979756203655,2025-04-15 09:30:00,2025-04-15,175.25,2025-04-15 15:20:00,0.2,Final Expiry Exit,175.05
PE,76700.0,-0.5898167804207918,2025-04-15 09:30:00,2025-04-15,189.9,2025-04-15 15:20:00,0.5,Final Expiry Exit,189.4
CE,77000.0,0.24462698285875523,2025-04-15 09:35:00,2025-04-15,62.6,2025-04-15 15:20:00,0.1,Final Expiry Exit,62.5
CE,77000.0,0.4160697878274764,2025-04-16 09:30:00,2025-04-22,383.2,2025-04-16 15:20:00,529.95,Final Expiry Exit,-146.75000000000006
PE,76700.0,-0.48653029141612875,2025-04-16 09:30:00,2025-04-22,469.8,2025-04-16 15:20:00,439.15,Final Expiry Exit,30.650000000000034
CE,78700.0,0.07046050358865236,2025-04-16 10:20:00,2025-04-22,48.2,2025-04-16 15:20:00,86.0,Final Expiry Exit,-37.8
PE,75700.0,-0.14600936225067424,2025-04-17 09:45:00,2025-04-22,153.15,2025-04-17 11:40:00,136.25,Exit for Delta Adjustment,16.900000000000006
CE,76900.0,0.8202117654797401,2025-04-17 09:30:00,2025-04-22,394.7,2025-04-17 12:30:00,1206.5,Exit Max Delta Leg,-811.8
PE,76600.0,-0.19635727935087266,2025-04-17 09:30:00,2025-04-22,464.65,2025-04-17 15:20:00,109.75,Final Expiry Exit,354.9
PE,77200.0,-0.30005822701275175,2025-04-17 11:40:00,2025-04-22,487.25,2025-04-17 15:20:00,167.65,Final Expiry Exit,319.6
CE,78000.0,0.4964155063636244,2025-04-17 12:30:00,2025-04-22,456.25,2025-04-17 15:20:00,790.05,Final Expiry Exit,-333.79999999999995
CE,81900.0,0.5289045407619992,2024-10-14 09:30:00,2024-10-18,365.4,2024-10-14 15:20:00,506.75,Final Expiry Exit,-141.35000000000002
PE,81600.0,-0.3626456807966113,2024-10-14 09:30:00,2024-10-18,423.85,2024-10-14 15:20:00,267.7,Final Expiry Exit,156.15000000000003
PE,80800.0,-0.16625885996538792,2024-10-14 10:05:00,2024-10-18,109.5,2024-10-14 15:20:00,102.2,Final Expiry Exit,7.299999999999997
CE,83000.0,0.12707525608012626,2024-10-15 09:45:00,2024-10-18,101.55,2024-10-15 10:30:00,69.8,Exit for Delta Adjustment,31.75
CE,82300.0,0.30115645001666075,2024-10-15 09:30:00,2024-10-18,337.8,2024-10-15 15:20:00,199.3,Final Expiry Exit,138.5
