DateTime,CE pnl,PE pnl,PnL Combined
2021-06-10 13:56:00,-881.25,1346.25,465.0
2021-06-10 13:57:00,-866.25,1346.25,480.0
2021-06-10 13:58:00,-866.25,1376.25,510.0
2021-06-10 13:59:00,-873.75,1380.0,506.25
2021-06-10 14:00:00,-761.25,1297.5,536.25
2021-06-10 14:01:00,-780.0,1290.0,510.0
2021-06-10 14:02:00,-611.25,1162.5,551.25
2021-06-10 14:03:00,-555.0,1173.75,618.75
2021-06-10 14:04:00,-618.75,1245.0,626.25
2021-06-10 14:05:00,-618.75,1230.0,611.25
2021-06-10 14:06:00,-746.25,1297.5,551.25
2021-06-10 14:07:00,-663.75,1218.75,555.0
2021-06-10 14:08:00,-633.75,1192.5,558.75
2021-06-10 14:09:00,-660.0,1241.25,581.25
2021-06-10 14:10:00,-671.25,1263.75,592.5
2021-06-10 14:11:00,-750.0,1290.0,540.0
2021-06-10 14:12:00,-858.75,1391.25,532.5
2021-06-10 14:13:00,-847.5,1421.25,573.75
2021-06-10 14:14:00,-761.25,1428.75,667.5
2021-06-10 14:15:00,-768.75,1485.0,716.25
2021-06-10 14:16:00,-787.5,1481.25,693.75
2021-06-10 14:17:00,-697.5,1443.75,746.25
2021-06-10 14:18:00,-648.75,1436.25,787.5
2021-06-10 14:19:00,-742.5,1541.25,798.75
2021-06-10 14:20:00,-1500.0,1908.75,408.75
2021-06-10 14:21:00,-1657.5,1912.5,255.0
2021-06-10 14:22:00,-1383.75,1852.5,468.75
2021-06-10 14:23:00,-1533.75,1893.75,360.0
2021-06-10 14:24:00,-1586.25,1912.5,326.25
2021-06-10 14:25:00,-1218.75,1863.75,645.0
2021-06-10 14:26:00,-1436.25,1935.0,498.75
2021-06-10 14:27:00,-1248.75,1860.0,611.25
2021-06-10 14:28:00,-1368.75,1916.25,547.5
2021-06-10 14:29:00,-1158.75,1882.5,723.75
2021-06-10 14:30:00,-1098.75,1905.0,806.25
2021-06-10 14:31:00,-1263.75,1938.75,675.0
2021-06-10 14:32:00,-1162.5,1901.25,738.75
2021-06-10 14:33:00,-855.0,1818.75,963.75
2021-06-10 14:34:00,-832.5,1807.5,975.0
2021-06-10 14:35:00,-1196.25,1995.0,798.75
2021-06-10 14:36:00,-1740.0,2058.75,318.75
2021-06-10 14:37:00,-1443.75,2021.25,577.5
2021-06-10 14:38:00,-1661.25,2088.75,427.5
2021-06-10 14:39:00,-1680.0,2092.5,412.5
2021-06-10 14:40:00,-1398.75,2070.0,671.25
2021-06-10 14:41:00,-1612.5,2118.75,506.25
2021-06-10 14:42:00,-1361.25,2107.5,746.25
2021-06-10 14:43:00,-1560.0,2171.25,611.25
2021-06-10 14:44:00,-1545.0,2175.0,630.0
2021-06-10 14:45:00,-1477.5,2182.5,705.0
2021-06-10 14:46:00,-1173.75,2055.0,881.25
2021-06-10 14:47:00,-2058.75,2201.25,142.5
2021-06-10 14:48:00,-1871.25,2212.5,341.25
2021-06-10 14:49:00,-1286.25,2062.5,776.25
2021-06-10 14:50:00,-1226.25,2085.0,858.75
2021-06-10 14:51:00,-1278.75,2092.5,813.75
2021-06-10 14:52:00,-986.25,2047.5,1061.25
2021-06-10 14:53:00,-922.5,2077.5,1155.0
2021-06-10 14:54:00,-986.25,2167.5,1181.25
2021-06-10 14:55:00,-735.0,2096.25,1361.25
2021-06-10 14:56:00,-510.0,2070.0,1560.0
2021-06-10 14:57:00,-483.75,2066.25,1582.5
2021-06-10 14:58:00,-438.75,2100.0,1661.25
2021-06-10 14:59:00,-652.5,2175.0,1522.5
2021-06-10 15:00:00,-543.75,2242.5,1698.75
2021-06-10 15:01:00,-791.25,2332.5,1541.25
2021-06-10 15:02:00,-1072.5,2370.0,1297.5
2021-06-10 15:03:00,-746.25,2381.25,1635.0
2021-06-10 15:04:00,-776.25,2385.0,1608.75
2021-06-10 15:05:00,-1185.0,2388.75,1203.75
2021-06-10 15:06:00,-1245.0,2411.25,1166.25
2021-06-10 15:07:00,-1425.0,2407.5,982.5
2021-06-10 15:08:00,-1455.0,2407.5,952.5
2021-06-10 15:09:00,-1350.0,2411.25,1061.25
2021-06-10 15:10:00,-1488.75,2418.75,930.0
2021-06-10 15:11:00,-1136.25,2426.25,1290.0
2021-06-10 15:12:00,-911.25,2415.0,1503.75
2021-06-10 15:13:00,-900.0,2422.5,1522.5
2021-06-10 15:14:00,-877.5,2430.0,1552.5
2021-06-10 15:15:00,-648.75,2426.25,1777.5
2021-06-10 15:16:00,-851.25,2430.0,1578.75
2021-06-10 15:17:00,-836.25,2430.0,1593.75
2021-06-10 15:18:00,-705.0,2437.5,1732.5
2021-06-10 15:19:00,-686.25,2433.75,1747.5
2021-06-10 15:20:00,-757.5,2433.75,1676.25
2021-06-10 15:21:00,-757.5,2433.75,1676.25
2021-06-10 15:22:00,-757.5,2433.75,1676.25
2021-06-10 15:23:00,-757.5,2433.75,1676.25
2021-06-10 15:24:00,-757.5,2433.75,1676.25
2021-06-10 15:25:00,-757.5,2433.75,1676.25
2021-06-10 15:26:00,-757.5,2433.75,1676.25
2021-06-10 15:27:00,-757.5,2433.75,1676.25
2021-06-10 15:28:00,-757.5,2433.75,1676.25
2021-06-10 15:29:00,-757.5,2433.75,1676.25
2021-06-10 15:30:00,-757.5,2433.75,1676.25
2021-06-17 13:00:00,0.0,0.0,0.0
2021-06-17 13:01:00,33.75,-60.0,-26.25
2021-06-17 13:02:00,22.5,-37.5,-15.0
2021-06-17 13:03:00,-37.5,71.25,33.75
2021-06-17 13:04:00,-93.75,146.25,52.5
2021-06-17 13:05:00,-243.75,360.0,116.25
2021-06-17 13:06:00,-78.75,341.25,262.5
2021-06-17 13:07:00,-93.75,300.0,206.25
2021-06-17 13:08:00,-101.25,281.25,180.0
2021-06-17 13:09:00,-135.0,315.0,180.0
2021-06-17 13:10:00,-108.75,322.5,213.75
2021-06-17 13:11:00,-131.25,363.75,232.5
2021-06-17 13:12:00,-221.25,453.75,232.5
2021-06-17 13:13:00,56.25,183.75,240.0
2021-06-17 13:14:00,45.0,240.0,285.0
2021-06-17 13:15:00,71.25,142.5,213.75
2021-06-17 13:16:00,138.75,56.25,195.0
2021-06-17 13:17:00,138.75,71.25,210.0
2021-06-17 13:18:00,176.25,78.75,255.0
2021-06-17 13:19:00,108.75,180.0,288.75
2021-06-17 13:20:00,172.5,105.0,277.5
2021-06-17 13:21:00,127.5,150.0,277.5
2021-06-17 13:22:00,431.25,-341.25,90.0
2021-06-17 13:23:00,405.0,-131.25,273.75
2021-06-17 13:24:00,465.0,-277.5,187.5
2021-06-17 13:25:00,405.0,-161.25,243.75
2021-06-17 13:26:00,386.25,-18.75,367.5
2021-06-17 13:27:00,408.75,-86.25,322.5
2021-06-17 13:28:00,360.0,-7.5,352.5
2021-06-17 13:29:00,393.75,-52.5,341.25
2021-06-17 13:30:00,472.5,-172.5,300.0
2021-06-17 13:31:00,476.25,-206.25,270.0
2021-06-17 13:32:00,457.5,-123.75,333.75
2021-06-17 13:33:00,405.0,11.25,416.25
2021-06-17 13:34:00,296.25,255.0,551.25
2021-06-17 13:35:00,251.25,307.5,558.75
2021-06-17 13:36:00,307.5,255.0,562.5
2021-06-17 13:37:00,161.25,390.0,551.25
2021-06-17 13:38:00,210.0,378.75,588.75
2021-06-17 13:39:00,232.5,356.25,588.75
2021-06-17 13:40:00,206.25,416.25,622.5
2021-06-17 13:41:00,210.0,386.25,596.25
2021-06-17 13:42:00,285.0,281.25,566.25
2021-06-17 13:43:00,378.75,243.75,622.5
2021-06-17 13:44:00,356.25,277.5,633.75
2021-06-17 13:45:00,427.5,202.5,630.0
2021-06-17 13:46:00,446.25,202.5,648.75
2021-06-17 13:47:00,506.25,82.5,588.75
2021-06-17 13:48:00,495.0,86.25,581.25
2021-06-17 13:49:00,446.25,195.0,641.25
2021-06-17 13:50:00,420.0,285.0,705.0
2021-06-17 13:51:00,487.5,90.0,577.5
2021-06-17 13:52:00,517.5,-30.0,487.5
2021-06-17 13:53:00,525.0,-78.75,446.25
2021-06-17 13:54:00,558.75,-18.75,540.0
2021-06-17 13:55:00,551.25,75.0,626.25
2021-06-17 13:56:00,558.75,26.25,585.0
2021-06-17 13:57:00,558.75,15.0,573.75
2021-06-17 13:58:00,585.0,-48.75,536.25
2021-06-17 13:59:00,645.0,-176.25,468.75
2021-06-17 14:00:00,592.5,22.5,615.0
2021-06-17 14:01:00,637.5,-142.5,495.0
2021-06-17 14:02:00,603.75,-30.0,573.75
2021-06-17 14:03:00,645.0,-138.75,506.25
2021-06-17 14:04:00,641.25,-116.25,525.0
2021-06-17 14:05:00,652.5,-120.0,532.5
2021-06-17 14:06:00,663.75,-183.75,480.0
2021-06-17 14:07:00,712.5,-615.0,97.5
2021-06-17 14:08:00,731.25,-1132.5,-401.25
2021-06-17 14:09:00,791.25,-1095.0,-303.75
2021-06-17 14:10:00,780.0,-911.25,-131.25
2021-06-17 14:11:00,840.0,-1038.75,-198.75
2021-06-17 14:12:00,1012.5,-1215.0,-202.5
2021-06-17 14:13:00,1020.0,-1136.25,-116.25
2021-06-17 14:14:00,1263.75,-1676.25,-412.5
2021-06-17 14:15:00,1515.0,-2883.75,-1368.75
2021-06-17 14:16:00,1368.75,-2790.0,-1421.25
2021-06-17 14:17:00,1275.0,-2775.0,-1500.0
2021-06-17 14:18:00,1485.0,-2902.5,-1417.5
2021-06-17 14:19:00,1451.25,-2816.25,-1365.0
2021-06-17 14:20:00,1473.75,-2838.75,-1365.0
2021-06-17 14:21:00,1515.0,-2842.5,-1327.5
2021-06-17 14:22:00,1552.5,-2801.25,-1248.75
2021-06-17 14:23:00,1785.0,-3165.0,-1380.0
2021-06-17 14:24:00,1800.0,-3341.25,-1541.25
2021-06-17 14:25:00,1796.25,-3356.25,-1560.0
2021-06-17 14:26:00,1743.75,-3101.25,-1357.5
2021-06-17 14:27:00,1736.25,-3067.5,-1331.25
2021-06-17 14:28:00,1732.5,-2928.75,-1196.25
2021-06-17 14:29:00,1736.25,-2977.5,-1241.25
2021-06-17 14:30:00,1728.75,-2838.75,-1110.0
2021-06-17 14:31:00,1751.25,-2790.0,-1038.75
2021-06-17 14:32:00,1695.0,-2666.25,-971.25
2021-06-17 14:33:00,1751.25,-2703.75,-952.5
2021-06-17 14:34:00,1717.5,-2595.0,-877.5
2021-06-17 14:35:00,1800.0,-2643.75,-843.75
2021-06-17 14:36:00,1841.25,-2640.0,-798.75
2021-06-17 14:37:00,1916.25,-2703.75,-787.5
2021-06-17 14:38:00,1897.5,-2760.0,-862.5
2021-06-17 14:39:00,1905.0,-2857.5,-952.5
2021-06-17 14:40:00,1920.0,-2876.25,-956.25
2021-06-17 14:41:00,1920.0,-2786.25,-866.25
2021-06-17 14:42:00,1935.0,-2816.25,-881.25
2021-06-17 14:43:00,1972.5,-2771.25,-798.75
2021-06-17 14:44:00,1953.75,-2628.75,-675.0
2021-06-17 14:45:00,1991.25,-2666.25,-675.0
2021-06-17 14:46:00,1968.75,-2632.5,-663.75
2021-06-17 14:47:00,1927.5,-2546.25,-618.75
2021-06-17 14:48:00,1893.75,-2542.5,-648.75
2021-06-17 14:49:00,1856.25,-2523.75,-667.5
2021-06-17 14:50:00,1878.75,-2516.25,-637.5
2021-06-17 14:51:00,1912.5,-2508.75,-596.25
2021-06-17 14:52:00,1953.75,-2542.5,-588.75
2021-06-17 14:53:00,1968.75,-2538.75,-570.0
2021-06-17 14:54:00,1965.0,-2523.75,-558.75
2021-06-17 14:55:00,1968.75,-2493.75,-525.0
2021-06-17 14:56:00,1968.75,-2456.25,-487.5
2021-06-17 14:57:00,1950.0,-2437.5,-487.5
2021-06-17 14:58:00,1901.25,-2418.75,-517.5
2021-06-17 14:59:00,1972.5,-2426.25,-453.75
2021-06-17 15:00:00,1935.0,-2407.5,-472.5
2021-06-17 15:01:00,1912.5,-2381.25,-468.75
2021-06-17 15:02:00,1908.75,-2385.0,-476.25
2021-06-17 15:03:00,1931.25,-2377.5,-446.25
2021-06-17 15:04:00,1942.5,-2370.0,-427.5
2021-06-17 15:05:00,1897.5,-2362.5,-465.0
2021-06-17 15:06:00,1968.75,-2362.5,-393.75
2021-06-17 15:07:00,2055.0,-2362.5,-307.5
2021-06-17 15:08:00,1987.5,-2355.0,-367.5
2021-06-17 15:09:00,2021.25,-2351.25,-330.0
2021-06-17 15:10:00,1991.25,-2355.0,-363.75
2021-06-17 15:11:00,1942.5,-2351.25,-408.75
2021-06-17 15:12:00,1991.25,-2351.25,-360.0
2021-06-17 15:13:00,2021.25,-2355.0,-333.75
2021-06-17 15:14:00,1998.75,-2355.0,-356.25
2021-06-17 15:15:00,1995.0,-2351.25,-356.25
2021-06-17 15:16:00,1995.0,-2347.5,-352.5
2021-06-17 15:17:00,2036.25,-2347.5,-311.25
2021-06-17 15:18:00,2085.0,-2347.5,-262.5
2021-06-17 15:19:00,2103.75,-2347.5,-243.75
2021-06-17 15:20:00,2103.75,-2347.5,-243.75
2021-06-17 15:21:00,2103.75,-2347.5,-243.75
2021-06-17 15:22:00,2103.75,-2347.5,-243.75
2021-06-17 15:23:00,2103.75,-2347.5,-243.75
2021-06-17 15:24:00,2103.75,-2347.5,-243.75
2021-06-17 15:25:00,2103.75,-2347.5,-243.75
2021-06-17 15:26:00,2103.75,-2347.5,-243.75
2021-06-17 15:27:00,2103.75,-2347.5,-243.75
2021-06-17 15:28:00,2103.75,-2347.5,-243.75
2021-06-17 15:29:00,2103.75,-2347.5,-243.75
2021-06-17 15:30:00,2103.75,-2347.5,-243.75
2021-06-24 13:00:00,0.0,0.0,0.0
2021-06-24 13:01:00,-48.75,37.5,-11.25
2021-06-24 13:02:00,-195.0,266.25,71.25
2021-06-24 13:03:00,-225.0,262.5,37.5
2021-06-24 13:04:00,-243.75,281.25,37.5
2021-06-24 13:05:00,-168.75,217.5,48.75
2021-06-24 13:06:00,-221.25,277.5,56.25
2021-06-24 13:07:00,-243.75,315.0,71.25
2021-06-24 13:08:00,-258.75,393.75,135.0
2021-06-24 13:09:00,-296.25,412.5,116.25
2021-06-24 13:10:00,-360.0,491.25,131.25
2021-06-24 13:11:00,-412.5,498.75,86.25
2021-06-24 13:12:00,-378.75,480.0,101.25
2021-06-24 13:13:00,-371.25,472.5,101.25
2021-06-24 13:14:00,-416.25,472.5,56.25
2021-06-24 13:15:00,-858.75,618.75,-240.0
2021-06-24 13:16:00,-918.75,712.5,-206.25
2021-06-24 13:17:00,-693.75,678.75,-15.0
2021-06-24 13:18:00,-611.25,663.75,52.5
2021-06-24 13:19:00,-686.25,693.75,7.5
2021-06-24 13:20:00,-626.25,675.0,48.75
2021-06-24 13:21:00,-596.25,705.0,108.75
2021-06-24 13:22:00,-765.0,750.0,-15.0
2021-06-24 13:23:00,-558.75,686.25,127.5
2021-06-24 13:24:00,-423.75,603.75,180.0
2021-06-24 13:25:00,-363.75,540.0,176.25
2021-06-24 13:26:00,-277.5,480.0,202.5
2021-06-24 13:27:00,-513.75,607.5,93.75
2021-06-24 13:28:00,-480.0,592.5,112.5
2021-06-24 13:29:00,-483.75,603.75,120.0
2021-06-24 13:30:00,-442.5,562.5,120.0
2021-06-24 13:31:00,-562.5,667.5,105.0
2021-06-24 13:32:00,-517.5,641.25,123.75
2021-06-24 13:33:00,-438.75,600.0,161.25
2021-06-24 13:34:00,-450.0,611.25,161.25
2021-06-24 13:35:00,-543.75,667.5,123.75
2021-06-24 13:36:00,-570.0,648.75,78.75
2021-06-24 13:37:00,-540.0,645.0,105.0
2021-06-24 13:38:00,-641.25,810.0,168.75
2021-06-24 13:39:00,-712.5,813.75,101.25
2021-06-24 13:40:00,-858.75,892.5,33.75
2021-06-24 13:41:00,-828.75,888.75,60.0
2021-06-24 13:42:00,-1057.5,1095.0,37.5
2021-06-24 13:43:00,-952.5,1050.0,97.5
2021-06-24 13:44:00,-851.25,907.5,56.25
2021-06-24 13:45:00,-742.5,877.5,135.0
2021-06-24 13:46:00,-817.5,851.25,33.75
2021-06-24 13:47:00,-903.75,952.5,48.75
2021-06-24 13:48:00,-843.75,926.25,82.5
2021-06-24 13:49:00,-821.25,881.25,60.0
2021-06-24 13:50:00,-832.5,873.75,41.25
2021-06-24 13:51:00,-112.5,648.75,536.25
2021-06-24 13:52:00,-472.5,765.0,292.5
2021-06-24 13:53:00,-487.5,780.0,292.5
2021-06-24 13:54:00,-487.5,802.5,315.0
2021-06-24 13:55:00,-427.5,746.25,318.75
2021-06-24 13:56:00,-615.0,840.0,225.0
2021-06-24 13:57:00,-682.5,881.25,198.75
2021-06-24 13:58:00,-686.25,892.5,206.25
2021-06-24 13:59:00,-663.75,907.5,243.75
2021-06-24 14:00:00,-573.75,851.25,277.5
2021-06-24 14:01:00,-663.75,900.0,236.25
2021-06-24 14:02:00,-573.75,832.5,258.75
2021-06-24 14:03:00,-765.0,933.75,168.75
2021-06-24 14:04:00,-975.0,1068.75,93.75
2021-06-24 14:05:00,-978.75,1065.0,86.25
2021-06-24 14:06:00,-997.5,1200.0,202.5
2021-06-24 14:07:00,-896.25,1117.5,221.25
2021-06-24 14:08:00,-1050.0,1290.0,240.0
2021-06-24 14:09:00,-975.0,1290.0,315.0
2021-06-24 14:10:00,-1110.0,1672.5,562.5
2021-06-24 14:11:00,-956.25,1732.5,776.25
2021-06-24 14:12:00,-742.5,1650.0,907.5
2021-06-24 14:13:00,-731.25,1492.5,761.25
2021-06-24 14:14:00,-780.0,1590.0,810.0
2021-06-24 14:15:00,-866.25,1680.0,813.75
2021-06-24 14:16:00,-705.0,1507.5,802.5
2021-06-24 14:17:00,-416.25,1237.5,821.25
2021-06-24 14:18:00,-525.0,1132.5,607.5
2021-06-24 14:19:00,-405.0,990.0,585.0
2021-06-24 14:20:00,-487.5,1222.5,735.0
2021-06-24 14:21:00,-461.25,1155.0,693.75
2021-06-24 14:22:00,-292.5,907.5,615.0
2021-06-24 14:23:00,-41.25,742.5,701.25
2021-06-24 14:24:00,408.75,360.0,768.75
2021-06-24 14:25:00,622.5,37.5,660.0
2021-06-24 14:26:00,727.5,-517.5,210.0
2021-06-24 14:27:00,776.25,-67.5,708.75
2021-06-24 14:28:00,596.25,495.0,1091.25
2021-06-24 14:29:00,600.0,682.5,1282.5
2021-06-24 14:30:00,510.0,1387.5,1897.5
2021-06-24 14:31:00,157.5,1882.5,2040.0
2021-06-24 14:32:00,97.5,2047.5,2145.0
2021-06-24 14:33:00,-56.25,1980.0,1923.75
2021-06-24 14:34:00,-60.0,2182.5,2122.5
2021-06-24 14:35:00,157.5,1995.0,2152.5
2021-06-24 14:36:00,108.75,1995.0,2103.75
2021-06-24 14:37:00,288.75,1852.5,2141.25
2021-06-24 14:38:00,142.5,2062.5,2205.0
2021-06-24 14:39:00,86.25,2130.0,2216.25
2021-06-24 14:40:00,-7.5,2167.5,2160.0
2021-06-24 14:41:00,228.75,2092.5,2321.25
2021-06-24 14:42:00,217.5,2017.5,2235.0
2021-06-24 14:43:00,266.25,2017.5,2283.75
2021-06-24 14:44:00,322.5,2137.5,2460.0
2021-06-24 14:45:00,78.75,2460.0,2538.75
2021-06-24 14:46:00,303.75,2407.5,2711.25
2021-06-24 14:47:00,656.25,2197.5,2853.75
2021-06-24 14:48:00,288.75,2490.0,2778.75
2021-06-24 14:49:00,296.25,2505.0,2801.25
2021-06-24 14:50:00,352.5,2310.0,2662.5
2021-06-24 14:51:00,296.25,2497.5,2793.75
2021-06-24 14:52:00,217.5,2535.0,2752.5
2021-06-24 14:53:00,116.25,2580.0,2696.25
2021-06-24 14:54:00,168.75,2655.0,2823.75
2021-06-24 14:55:00,-153.75,2760.0,2606.25
2021-06-24 14:56:00,-127.5,2812.5,2685.0
2021-06-24 14:57:00,-116.25,2797.5,2681.25
2021-06-24 14:58:00,150.0,2820.0,2970.0
2021-06-24 14:59:00,180.0,2790.0,2970.0
2021-06-24 15:00:00,326.25,2820.0,3146.25
2021-06-24 15:01:00,873.75,2767.5,3641.25
2021-06-24 15:02:00,1027.5,2782.5,3810.0
2021-06-24 15:03:00,832.5,2962.5,3795.0
2021-06-24 15:04:00,975.0,2962.5,3937.5
2021-06-24 15:05:00,1095.0,2932.5,4027.5
2021-06-24 15:06:00,1166.25,2947.5,4113.75
2021-06-24 15:07:00,1200.0,2955.0,4155.0
2021-06-24 15:08:00,1181.25,2977.5,4158.75
2021-06-24 15:09:00,1260.0,2977.5,4237.5
2021-06-24 15:10:00,1245.0,3000.0,4245.0
2021-06-24 15:11:00,1230.0,3015.0,4245.0
2021-06-24 15:12:00,1222.5,3015.0,4237.5
2021-06-24 15:13:00,1226.25,3015.0,4241.25
2021-06-24 15:14:00,1211.25,3030.0,4241.25
2021-06-24 15:15:00,1278.75,3037.5,4316.25
2021-06-24 15:16:00,1290.0,3037.5,4327.5
2021-06-24 15:17:00,1305.0,3030.0,4335.0
2021-06-24 15:18:00,1305.0,3030.0,4335.0
2021-06-24 15:19:00,1316.25,3030.0,4346.25
2021-06-24 15:20:00,1323.75,3045.0,4368.75
2021-06-24 15:21:00,1323.75,3045.0,4368.75
2021-06-24 15:22:00,1323.75,3045.0,4368.75
2021-06-24 15:23:00,1323.75,3045.0,4368.75
2021-06-24 15:24:00,1323.75,3045.0,4368.75
2021-06-24 15:25:00,1323.75,3045.0,4368.75
2021-06-24 15:26:00,1323.75,3045.0,4368.75
2021-06-24 15:27:00,1323.75,3045.0,4368.75
2021-06-24 15:28:00,1323.75,3045.0,4368.75
2021-06-24 15:29:00,1323.75,3045.0,4368.75
2021-06-24 15:30:00,1323.75,3045.0,4368.75
2021-07-01 13:00:00,0.0,0.0,0.0
2021-07-01 13:01:00,-60.0,-11.25,-71.25
2021-07-01 13:02:00,-105.0,105.0,0.0
2021-07-01 13:03:00,-75.0,48.75,-26.25
2021-07-01 13:04:00,-45.0,3.75,-41.25
2021-07-01 13:05:00,22.5,-60.0,-37.5
2021-07-01 13:06:00,-3.75,18.75,15.0
2021-07-01 13:07:00,-3.75,-18.75,-22.5
2021-07-01 13:08:00,11.25,-63.75,-52.5
2021-07-01 13:09:00,-33.75,48.75,15.0
2021-07-01 13:10:00,-48.75,52.5,3.75
2021-07-01 13:11:00,-67.5,90.0,22.5
2021-07-01 13:12:00,-187.5,315.0,127.5
2021-07-01 13:13:00,-217.5,461.25,243.75
2021-07-01 13:14:00,-161.25,408.75,247.5
2021-07-01 13:15:00,-108.75,330.0,221.25
2021-07-01 13:16:00,-195.0,393.75,198.75
2021-07-01 13:17:00,-187.5,416.25,228.75
2021-07-01 13:18:00,-127.5,352.5,225.0
2021-07-01 13:19:00,-157.5,390.0,232.5
2021-07-01 13:20:00,-108.75,311.25,202.5
2021-07-01 13:21:00,-157.5,390.0,232.5
2021-07-01 13:22:00,-150.0,375.0,225.0
2021-07-01 13:23:00,-165.0,408.75,243.75
2021-07-01 13:24:00,-202.5,468.75,266.25
2021-07-01 13:25:00,-270.0,693.75,423.75
2021-07-01 13:26:00,-262.5,667.5,405.0
2021-07-01 13:27:00,-183.75,618.75,435.0
2021-07-01 13:28:00,-183.75,562.5,378.75
2021-07-01 13:29:00,-213.75,570.0,356.25
2021-07-01 13:30:00,-183.75,566.25,382.5
2021-07-01 13:31:00,-236.25,558.75,322.5
2021-07-01 13:32:00,-172.5,558.75,386.25
2021-07-01 13:33:00,-191.25,570.0,378.75
2021-07-01 13:34:00,-105.0,495.0,390.0
2021-07-01 13:35:00,-48.75,416.25,367.5
2021-07-01 13:36:00,26.25,438.75,465.0
2021-07-01 13:37:00,-22.5,465.0,442.5
2021-07-01 13:38:00,-112.5,495.0,382.5
2021-07-01 13:39:00,-82.5,476.25,393.75
2021-07-01 13:40:00,-142.5,603.75,461.25
2021-07-01 13:41:00,-123.75,596.25,472.5
2021-07-01 13:42:00,-116.25,528.75,412.5
2021-07-01 13:43:00,-82.5,536.25,453.75
2021-07-01 13:44:00,-52.5,532.5,480.0
2021-07-01 13:45:00,-37.5,521.25,483.75
2021-07-01 13:46:00,45.0,465.0,510.0
2021-07-01 13:47:00,165.0,262.5,427.5
2021-07-01 13:48:00,138.75,262.5,401.25
2021-07-01 13:49:00,213.75,142.5,356.25
2021-07-01 13:50:00,202.5,168.75,371.25
2021-07-01 13:51:00,318.75,-243.75,75.0
2021-07-01 13:52:00,318.75,-165.0,153.75
2021-07-01 13:53:00,307.5,-26.25,281.25
2021-07-01 13:54:00,311.25,-176.25,135.0
2021-07-01 13:55:00,333.75,-101.25,232.5
2021-07-01 13:56:00,352.5,-30.0,322.5
2021-07-01 13:57:00,375.0,-78.75,296.25
2021-07-01 13:58:00,386.25,-112.5,273.75
2021-07-01 13:59:00,390.0,-45.0,345.0
2021-07-01 14:00:00,386.25,-22.5,363.75
