DateTime,CE pnl,PE pnl,PnL Combined
2021-06-10 12:06:00,-1530.0,1740.0,210.0
2021-06-10 12:07:00,-1818.75,1856.25,37.5
2021-06-10 12:08:00,-1785.0,1807.5,22.5
2021-06-10 12:09:00,-1811.25,1841.25,30.0
2021-06-10 12:10:00,-1770.0,1841.25,71.25
2021-06-10 12:11:00,-1747.5,1841.25,93.75
2021-06-10 12:12:00,-1657.5,1848.75,191.25
2021-06-10 12:13:00,-1447.5,1807.5,360.0
2021-06-10 12:14:00,-1391.25,1766.25,375.0
2021-06-10 12:15:00,-1432.5,1773.75,341.25
2021-06-10 12:16:00,-1507.5,1800.0,292.5
2021-06-10 12:17:00,-1305.0,1773.75,468.75
2021-06-10 12:18:00,-1263.75,1717.5,453.75
2021-06-10 12:19:00,-1447.5,1762.5,315.0
2021-06-10 12:20:00,-1537.5,1815.0,277.5
2021-06-10 12:21:00,-1402.5,1755.0,352.5
2021-06-10 12:22:00,-1331.25,1751.25,420.0
2021-06-10 12:23:00,-1308.75,1747.5,438.75
2021-06-10 12:24:00,-1316.25,1777.5,461.25
2021-06-10 12:25:00,-1365.0,1788.75,423.75
2021-06-10 12:26:00,-1260.0,1751.25,491.25
2021-06-10 12:27:00,-1320.0,1796.25,476.25
2021-06-10 12:28:00,-1252.5,1755.0,502.5
2021-06-10 12:29:00,-870.0,1620.0,750.0
2021-06-10 12:30:00,-671.25,1586.25,915.0
2021-06-10 12:31:00,-922.5,1736.25,813.75
2021-06-10 12:32:00,-881.25,1661.25,780.0
2021-06-10 12:33:00,-772.5,1620.0,847.5
2021-06-10 12:34:00,-780.0,1638.75,858.75
2021-06-10 12:35:00,-907.5,1706.25,798.75
2021-06-10 12:36:00,-1008.75,1740.0,731.25
2021-06-10 12:37:00,-1248.75,1826.25,577.5
2021-06-10 12:38:00,-1173.75,1833.75,660.0
2021-06-10 12:39:00,-1046.25,1830.0,783.75
2021-06-10 12:40:00,-1027.5,1807.5,780.0
2021-06-10 12:41:00,-982.5,1803.75,821.25
2021-06-10 12:42:00,-472.5,1575.0,1102.5
2021-06-10 12:43:00,-198.75,1361.25,1162.5
2021-06-10 12:44:00,37.5,1170.0,1207.5
2021-06-10 12:45:00,-206.25,1372.5,1166.25
2021-06-10 12:46:00,-52.5,1290.0,1237.5
2021-06-10 12:47:00,-292.5,1567.5,1275.0
2021-06-10 12:48:00,-277.5,1526.25,1248.75
2021-06-10 12:49:00,-202.5,1515.0,1312.5
2021-06-10 12:50:00,-243.75,1620.0,1376.25
2021-06-10 12:51:00,-318.75,1698.75,1380.0
2021-06-10 12:52:00,-378.75,1781.25,1402.5
2021-06-10 12:53:00,-382.5,1785.0,1402.5
2021-06-10 12:54:00,-243.75,1616.25,1372.5
2021-06-10 12:55:00,-101.25,1447.5,1346.25
2021-06-10 12:56:00,-258.75,1575.0,1316.25
2021-06-10 12:57:00,-232.5,1567.5,1335.0
2021-06-10 12:58:00,-322.5,1612.5,1290.0
2021-06-10 12:59:00,-168.75,1451.25,1282.5
2021-06-10 13:00:00,-97.5,1301.25,1203.75
2021-06-10 13:01:00,-71.25,1278.75,1207.5
2021-06-10 13:02:00,-333.75,1571.25,1237.5
2021-06-10 13:03:00,-532.5,1792.5,1260.0
2021-06-10 13:04:00,-405.0,1706.25,1301.25
2021-06-10 13:05:00,-446.25,1751.25,1305.0
2021-06-10 13:06:00,-603.75,1818.75,1215.0
2021-06-10 13:07:00,-446.25,1721.25,1275.0
2021-06-10 13:08:00,-513.75,1766.25,1252.5
2021-06-10 13:09:00,-435.0,1710.0,1275.0
2021-06-10 13:10:00,-513.75,1807.5,1293.75
2021-06-10 13:11:00,-468.75,1777.5,1308.75
2021-06-10 13:12:00,-315.0,1713.75,1398.75
2021-06-10 13:13:00,-457.5,1803.75,1346.25
2021-06-10 13:14:00,-371.25,1732.5,1361.25
2021-06-10 13:15:00,-307.5,1691.25,1383.75
2021-06-10 13:16:00,-446.25,1770.0,1323.75
2021-06-10 13:17:00,-326.25,1672.5,1346.25
2021-06-10 13:18:00,-480.0,1796.25,1316.25
2021-06-10 13:19:00,-502.5,1762.5,1260.0
2021-06-10 13:20:00,-1578.75,2332.5,753.75
2021-06-10 13:21:00,-1331.25,2238.75,907.5
2021-06-10 13:22:00,-1143.75,2205.0,1061.25
2021-06-10 13:23:00,-1117.5,2242.5,1125.0
2021-06-10 13:24:00,-1192.5,2276.25,1083.75
2021-06-10 13:25:00,-1368.75,2355.0,986.25
2021-06-10 13:26:00,-1353.75,2317.5,963.75
2021-06-10 13:27:00,-1327.5,2321.25,993.75
2021-06-10 13:28:00,-1132.5,2287.5,1155.0
2021-06-10 13:29:00,-1245.0,2343.75,1098.75
2021-06-10 13:30:00,-1155.0,2317.5,1162.5
2021-06-10 13:31:00,-1245.0,2347.5,1102.5
2021-06-10 13:32:00,-1057.5,2295.0,1237.5
2021-06-10 13:33:00,-1185.0,2347.5,1162.5
2021-06-10 13:34:00,-1245.0,2388.75,1143.75
2021-06-10 13:35:00,-1098.75,2370.0,1271.25
2021-06-10 13:36:00,-948.75,2355.0,1406.25
2021-06-10 13:37:00,-1136.25,2396.25,1260.0
2021-06-10 13:38:00,-1211.25,2501.25,1290.0
2021-06-10 13:39:00,-1001.25,2478.75,1477.5
2021-06-10 13:40:00,-1061.25,2441.25,1380.0
2021-06-10 13:41:00,-1173.75,2460.0,1286.25
2021-06-10 13:42:00,-896.25,2358.75,1462.5
2021-06-10 13:43:00,-386.25,2340.0,1953.75
2021-06-10 13:44:00,-453.75,2291.25,1837.5
2021-06-10 13:45:00,-363.75,2287.5,1923.75
2021-06-10 13:46:00,-821.25,2415.0,1593.75
2021-06-10 13:47:00,-701.25,2403.75,1702.5
2021-06-10 13:48:00,-772.5,2437.5,1665.0
2021-06-10 13:49:00,-1770.0,2625.0,855.0
2021-06-10 13:50:00,-1211.25,2482.5,1271.25
2021-06-10 13:51:00,-1376.25,2580.0,1203.75
2021-06-10 13:52:00,-1008.75,2565.0,1556.25
2021-06-10 13:53:00,-1053.75,2598.75,1545.0
2021-06-10 13:54:00,-1083.75,2606.25,1522.5
2021-06-10 13:55:00,-1143.75,2606.25,1462.5
2021-06-10 13:56:00,-978.75,2565.0,1586.25
2021-06-10 13:57:00,-963.75,2557.5,1593.75
2021-06-10 13:58:00,-963.75,2595.0,1631.25
2021-06-10 13:59:00,-971.25,2610.0,1638.75
2021-06-10 14:00:00,-858.75,2557.5,1698.75
2021-06-10 14:01:00,-877.5,2561.25,1683.75
2021-06-10 14:02:00,-708.75,2463.75,1755.0
2021-06-10 14:03:00,-652.5,2471.25,1818.75
2021-06-10 14:04:00,-716.25,2531.25,1815.0
2021-06-10 14:05:00,-716.25,2531.25,1815.0
2021-06-10 14:06:00,-843.75,2576.25,1732.5
2021-06-10 14:07:00,-761.25,2527.5,1766.25
2021-06-10 14:08:00,-731.25,2493.75,1762.5
2021-06-10 14:09:00,-757.5,2527.5,1770.0
2021-06-10 14:10:00,-768.75,2561.25,1792.5
2021-06-10 14:11:00,-847.5,2572.5,1725.0
2021-06-10 14:12:00,-956.25,2628.75,1672.5
2021-06-10 14:13:00,-945.0,2666.25,1721.25
2021-06-10 14:14:00,-858.75,2692.5,1833.75
2021-06-10 14:15:00,-866.25,2752.5,1886.25
2021-06-10 14:16:00,-885.0,2771.25,1886.25
2021-06-10 14:17:00,-795.0,2767.5,1972.5
2021-06-10 14:18:00,-746.25,2775.0,2028.75
2021-06-10 14:19:00,-840.0,2831.25,1991.25
2021-06-10 14:20:00,-1597.5,2947.5,1350.0
2021-06-10 14:21:00,-1755.0,2906.25,1151.25
2021-06-10 14:22:00,-1481.25,2876.25,1395.0
2021-06-10 14:23:00,-1631.25,2883.75,1252.5
2021-06-10 14:24:00,-1683.75,2906.25,1222.5
2021-06-10 14:25:00,-1316.25,2898.75,1582.5
2021-06-10 14:26:00,-1533.75,2936.25,1402.5
2021-06-10 14:27:00,-1346.25,2910.0,1563.75
2021-06-10 14:28:00,-1466.25,2940.0,1473.75
2021-06-10 14:29:00,-1256.25,2913.75,1657.5
2021-06-10 14:30:00,-1196.25,2925.0,1728.75
2021-06-10 14:31:00,-1361.25,2943.75,1582.5
2021-06-10 14:32:00,-1260.0,2932.5,1672.5
2021-06-10 14:33:00,-952.5,2910.0,1957.5
2021-06-10 14:34:00,-930.0,2921.25,1991.25
2021-06-10 14:35:00,-1293.75,2992.5,1698.75
2021-06-10 14:36:00,-1837.5,2988.75,1151.25
2021-06-10 14:37:00,-1541.25,2985.0,1443.75
2021-06-10 14:38:00,-1758.75,3007.5,1248.75
2021-06-10 14:39:00,-1777.5,3018.75,1241.25
2021-06-10 14:40:00,-1496.25,3011.25,1515.0
2021-06-10 14:41:00,-1710.0,3041.25,1331.25
2021-06-10 14:42:00,-1458.75,3041.25,1582.5
2021-06-10 14:43:00,-1657.5,3063.75,1406.25
2021-06-10 14:44:00,-1642.5,3067.5,1425.0
2021-06-10 14:45:00,-1575.0,3056.25,1481.25
2021-06-10 14:46:00,-1271.25,3018.75,1747.5
2021-06-10 14:47:00,-2156.25,3071.25,915.0
2021-06-10 14:48:00,-1968.75,3063.75,1095.0
2021-06-10 14:49:00,-1383.75,3026.25,1642.5
2021-06-10 14:50:00,-1323.75,3048.75,1725.0
2021-06-10 14:51:00,-1376.25,3045.0,1668.75
2021-06-10 14:52:00,-1083.75,3041.25,1957.5
2021-06-10 14:53:00,-1020.0,3067.5,2047.5
2021-06-10 14:54:00,-1083.75,3086.25,2002.5
2021-06-10 14:55:00,-832.5,3060.0,2227.5
2021-06-10 14:56:00,-607.5,3060.0,2452.5
2021-06-10 14:57:00,-581.25,3067.5,2486.25
2021-06-10 14:58:00,-536.25,3071.25,2535.0
2021-06-10 14:59:00,-750.0,3101.25,2351.25
2021-06-10 15:00:00,-641.25,3120.0,2478.75
2021-06-10 15:01:00,-888.75,3157.5,2268.75
2021-06-10 15:02:00,-1170.0,3168.75,1998.75
2021-06-10 15:03:00,-843.75,3180.0,2336.25
2021-06-10 15:04:00,-873.75,3176.25,2302.5
2021-06-10 15:05:00,-1282.5,3183.75,1901.25
2021-06-10 15:06:00,-1342.5,3187.5,1845.0
2021-06-10 15:07:00,-1522.5,3180.0,1657.5
2021-06-10 15:08:00,-1552.5,3187.5,1635.0
2021-06-10 15:09:00,-1447.5,3191.25,1743.75
2021-06-10 15:10:00,-1586.25,3187.5,1601.25
2021-06-10 15:11:00,-1233.75,3198.75,1965.0
2021-06-10 15:12:00,-1008.75,3195.0,2186.25
2021-06-10 15:13:00,-997.5,3202.5,2205.0
2021-06-10 15:14:00,-975.0,3198.75,2223.75
2021-06-10 15:15:00,-746.25,3206.25,2460.0
2021-06-10 15:16:00,-948.75,3213.75,2265.0
2021-06-10 15:17:00,-933.75,3217.5,2283.75
2021-06-10 15:18:00,-802.5,3221.25,2418.75
2021-06-10 15:19:00,-783.75,3221.25,2437.5
2021-06-10 15:20:00,-855.0,3221.25,2366.25
2021-06-10 15:21:00,-855.0,3221.25,2366.25
2021-06-10 15:22:00,-855.0,3221.25,2366.25
2021-06-10 15:23:00,-855.0,3221.25,2366.25
2021-06-10 15:24:00,-855.0,3221.25,2366.25
2021-06-10 15:25:00,-855.0,3221.25,2366.25
2021-06-10 15:26:00,-855.0,3221.25,2366.25
2021-06-10 15:27:00,-855.0,3221.25,2366.25
2021-06-10 15:28:00,-855.0,3221.25,2366.25
2021-06-10 15:29:00,-855.0,3221.25,2366.25
2021-06-10 15:30:00,-855.0,3221.25,2366.25
2021-06-17 09:30:00,0.0,0.0,0.0
2021-06-17 09:31:00,30.0,-153.75,-123.75
2021-06-17 09:32:00,97.5,-172.5,-75.0
2021-06-17 09:33:00,-22.5,-78.75,-101.25
2021-06-17 09:34:00,-37.5,-15.0,-52.5
2021-06-17 09:35:00,52.5,-146.25,-93.75
2021-06-17 09:36:00,33.75,-127.5,-93.75
2021-06-17 09:37:00,7.5,-7.5,0.0
2021-06-17 09:38:00,-18.75,-3.75,-22.5
2021-06-17 09:39:00,18.75,-7.5,11.25
2021-06-17 09:40:00,60.0,-33.75,26.25
2021-06-17 09:41:00,-15.0,78.75,63.75
2021-06-17 09:42:00,15.0,105.0,120.0
2021-06-17 09:43:00,30.0,108.75,138.75
2021-06-17 09:44:00,3.75,135.0,138.75
2021-06-17 09:45:00,-18.75,217.5,198.75
2021-06-17 09:46:00,-3.75,150.0,146.25
2021-06-17 09:47:00,-15.0,217.5,202.5
2021-06-17 09:48:00,-56.25,273.75,217.5
2021-06-17 09:49:00,-33.75,240.0,206.25
2021-06-17 09:50:00,37.5,202.5,240.0
2021-06-17 09:51:00,86.25,172.5,258.75
2021-06-17 09:52:00,127.5,146.25,273.75
2021-06-17 09:53:00,18.75,232.5,251.25
2021-06-17 09:54:00,-138.75,371.25,232.5
2021-06-17 09:55:00,-213.75,390.0,176.25
2021-06-17 09:56:00,-191.25,386.25,195.0
2021-06-17 09:57:00,-180.0,386.25,206.25
2021-06-17 09:58:00,-281.25,558.75,277.5
2021-06-17 09:59:00,-217.5,453.75,236.25
2021-06-17 10:00:00,-127.5,412.5,285.0
2021-06-17 10:01:00,-183.75,431.25,247.5
2021-06-17 10:02:00,-165.0,416.25,251.25
2021-06-17 10:03:00,-60.0,393.75,333.75
2021-06-17 10:04:00,0.0,352.5,352.5
2021-06-17 10:05:00,-63.75,420.0,356.25
2021-06-17 10:06:00,41.25,345.0,386.25
2021-06-17 10:07:00,7.5,378.75,386.25
2021-06-17 10:08:00,-26.25,446.25,420.0
2021-06-17 10:09:00,-30.0,442.5,412.5
2021-06-17 10:10:00,-86.25,480.0,393.75
2021-06-17 10:11:00,-41.25,472.5,431.25
2021-06-17 10:12:00,-281.25,678.75,397.5
2021-06-17 10:13:00,-277.5,656.25,378.75
2021-06-17 10:14:00,-236.25,637.5,401.25
2021-06-17 10:15:00,-251.25,652.5,401.25
2021-06-17 10:16:00,-247.5,660.0,412.5
2021-06-17 10:17:00,-206.25,663.75,457.5
2021-06-17 10:18:00,-300.0,731.25,431.25
2021-06-17 10:19:00,-247.5,712.5,465.0
2021-06-17 10:20:00,-333.75,727.5,393.75
2021-06-17 10:21:00,-262.5,708.75,446.25
2021-06-17 10:22:00,-300.0,708.75,408.75
2021-06-17 10:23:00,-225.0,671.25,446.25
2021-06-17 10:24:00,-217.5,690.0,472.5
2021-06-17 10:25:00,-228.75,686.25,457.5
2021-06-17 10:26:00,-202.5,671.25,468.75
2021-06-17 10:27:00,-176.25,675.0,498.75
2021-06-17 10:28:00,-236.25,731.25,495.0
2021-06-17 10:29:00,-251.25,723.75,472.5
2021-06-17 10:30:00,-255.0,723.75,468.75
2021-06-17 10:31:00,-217.5,708.75,491.25
2021-06-17 10:32:00,-251.25,731.25,480.0
2021-06-17 10:33:00,-348.75,772.5,423.75
2021-06-17 10:34:00,-472.5,780.0,307.5
2021-06-17 10:35:00,-532.5,821.25,288.75
2021-06-17 10:36:00,-652.5,870.0,217.5
2021-06-17 10:37:00,-922.5,930.0,7.5
2021-06-17 10:38:00,-885.0,926.25,41.25
2021-06-17 10:39:00,-821.25,941.25,120.0
2021-06-17 10:40:00,-1016.25,997.5,-18.75
2021-06-17 10:41:00,-1091.25,978.75,-112.5
2021-06-17 10:42:00,-1248.75,1068.75,-180.0
2021-06-17 10:43:00,-1368.75,1087.5,-281.25
2021-06-17 10:44:00,-1057.5,926.25,-131.25
2021-06-17 10:45:00,-1008.75,903.75,-105.0
2021-06-17 10:46:00,-963.75,851.25,-112.5
2021-06-17 10:47:00,-903.75,798.75,-105.0
2021-06-17 10:48:00,-825.0,656.25,-168.75
2021-06-17 10:49:00,-821.25,716.25,-105.0
2021-06-17 10:50:00,-798.75,663.75,-135.0
2021-06-17 10:51:00,-405.0,277.5,-127.5
2021-06-17 10:52:00,-465.0,322.5,-142.5
2021-06-17 10:53:00,-551.25,472.5,-78.75
2021-06-17 10:54:00,-581.25,600.0,18.75
2021-06-17 10:55:00,-532.5,465.0,-67.5
2021-06-17 10:56:00,-412.5,247.5,-165.0
2021-06-17 10:57:00,-502.5,416.25,-86.25
2021-06-17 10:58:00,-525.0,540.0,15.0
2021-06-17 10:59:00,-427.5,375.0,-52.5
2021-06-17 11:00:00,-427.5,330.0,-97.5
2021-06-17 11:01:00,-397.5,318.75,-78.75
2021-06-17 11:02:00,-375.0,360.0,-15.0
2021-06-17 11:03:00,-528.75,498.75,-30.0
2021-06-17 11:04:00,-547.5,588.75,41.25
2021-06-17 11:05:00,-525.0,573.75,48.75
2021-06-17 11:06:00,-742.5,963.75,221.25
2021-06-17 11:07:00,-693.75,888.75,195.0
2021-06-17 11:08:00,-600.0,806.25,206.25
2021-06-17 11:09:00,-667.5,832.5,165.0
2021-06-17 11:10:00,-498.75,622.5,123.75
2021-06-17 11:11:00,-558.75,671.25,112.5
2021-06-17 11:12:00,-577.5,667.5,90.0
2021-06-17 11:13:00,-588.75,727.5,138.75
2021-06-17 11:14:00,-525.0,637.5,112.5
2021-06-17 11:15:00,-577.5,738.75,161.25
2021-06-17 11:16:00,-450.0,570.0,120.0
2021-06-17 11:17:00,-495.0,645.0,150.0
2021-06-17 11:18:00,-378.75,502.5,123.75
2021-06-17 11:19:00,-367.5,450.0,82.5
2021-06-17 11:20:00,-337.5,427.5,90.0
2021-06-17 11:21:00,-345.0,472.5,127.5
2021-06-17 11:22:00,-116.25,176.25,60.0
2021-06-17 11:23:00,-41.25,180.0,138.75
2021-06-17 11:24:00,-37.5,146.25,108.75
2021-06-17 11:25:00,-105.0,375.0,270.0
2021-06-17 11:26:00,-183.75,480.0,296.25
2021-06-17 11:27:00,-112.5,296.25,183.75
2021-06-17 11:28:00,-105.0,348.75,243.75
2021-06-17 11:29:00,-41.25,228.75,187.5
2021-06-17 11:30:00,-90.0,378.75,288.75
2021-06-17 11:31:00,26.25,131.25,157.5
2021-06-17 11:32:00,191.25,-97.5,93.75
2021-06-17 11:33:00,131.25,71.25,202.5
2021-06-17 11:34:00,292.5,-311.25,-18.75
2021-06-17 11:35:00,356.25,-487.5,-131.25
2021-06-17 11:36:00,288.75,-176.25,112.5
2021-06-17 11:37:00,315.0,-243.75,71.25
2021-06-17 11:38:00,412.5,-547.5,-135.0
2021-06-17 11:39:00,438.75,-600.0,-161.25
2021-06-17 11:40:00,416.25,-491.25,-75.0
2021-06-17 11:41:00,330.0,-195.0,135.0
2021-06-17 11:42:00,273.75,-183.75,90.0
2021-06-17 11:43:00,243.75,15.0,258.75
2021-06-17 11:44:00,195.0,153.75,348.75
2021-06-17 11:45:00,198.75,135.0,333.75
2021-06-17 11:46:00,187.5,232.5,420.0
2021-06-17 11:47:00,285.0,-82.5,202.5
2021-06-17 11:48:00,348.75,-247.5,101.25
2021-06-17 11:49:00,337.5,-206.25,131.25
2021-06-17 11:50:00,300.0,-183.75,116.25
2021-06-17 11:51:00,322.5,-318.75,3.75
2021-06-17 11:52:00,330.0,-356.25,-26.25
2021-06-17 11:53:00,348.75,-435.0,-86.25
2021-06-17 11:54:00,348.75,-408.75,-60.0
2021-06-17 11:55:00,341.25,-360.0,-18.75
2021-06-17 11:56:00,360.0,-555.0,-195.0
2021-06-17 11:57:00,367.5,-573.75,-206.25
2021-06-17 11:58:00,393.75,-547.5,-153.75
2021-06-17 11:59:00,461.25,-828.75,-367.5
2021-06-17 12:00:00,502.5,-1020.0,-517.5
